Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
GBR,0.6546511627906978,0.6906976744186047,0.7279069767441861,0.7616279069767442,0.7941860465116279,0.827906976744186,0.8372093023255813,0.8465116279069769,0.8546511627906976,0.8686046511627907,0.877906976744186,0.8825581395348837,0.8848837209302327,0.8883720930232558,0.9069767441860466,0.9139534883720931,0.9046511627906978,0.9069767441860466,0.9197674418604652,0.9337209302325582,0.9476744186046511,0.9197674418604652,0.9127906976744187,0.9662790697674419,0.9755813953488374,0.9651162790697674,0.9686046511627908,0.9686046511627908
USA,0.877906976744186,0.8825581395348837,0.8941860465116279,0.9046511627906978,0.9093023255813953,0.9116279069767442,0.9104651162790699,0.9116279069767442,0.9127906976744187,0.9093023255813953,0.8988372093023258,0.9046511627906978,0.9069767441860466,0.9127906976744187,0.9139534883720931,0.9174418604651163,0.9220930232558141,0.9290697674418605,0.944186046511628,0.9476744186046511,0.9546511627906977,0.9604651162790698,0.9593023255813953,0.9488372093023256,0.9500000000000001,0.952325581395349,0.9558139534883722,0.9558139534883722
URY,0.6,0.6046511627906977,0.6,0.6046511627906977,0.6093023255813954,0.6139534883720931,0.6209302325581396,0.6372093023255815,0.6534883720930234,0.6593023255813955,0.6744186046511628,0.6895348837209303,0.702325581395349,0.716279069767442,0.716279069767442,0.7058139534883721,0.7116279069767442,0.7034883720930233,0.7058139534883721,0.7348837209302326,0.7046511627906978,0.7232558139534884,0.7395348837209303,0.7558139534883721,0.7616279069767442,0.7558139534883721,0.758139534883721,0.758139534883721
UZB,,,,,,,,,,,0.6046511627906977,0.6197674418604652,0.6348837209302326,0.6430232558139536,0.6488372093023257,0.6558139534883721,0.6604651162790699,0.6697674418604652,0.672093023255814,0.6813953488372094,0.6895348837209303,0.6976744186046512,0.7104651162790699,0.7186046511627908,0.722093023255814,0.7244186046511629,0.7290697674418605,0.7406976744186047
VUT,,,,,,,,,,,,,,,,0.5011627906976744,0.5034883720930232,0.5058139534883721,0.5093023255813953,0.5116279069767442,0.513953488372093,0.5162790697674419,0.5186046511627908,0.5209302325581395,0.5209302325581395,0.5209302325581395,0.5209302325581395,0.5209302325581395
VEN,0.42209302325581394,0.4372093023255814,0.4476744186046512,0.4534883720930233,0.4581395348837209,0.463953488372093,0.46860465116279065,0.472093023255814,0.47790697674418614,0.48953488372093024,0.4906976744186046,0.508139534883721,0.5441860465116278,0.5523255813953489,0.5674418604651162,0.5930232558139535,0.616279069767442,0.6523255813953489,0.6755813953488373,0.6825581395348836,0.7034883720930233,0.7406976744186047,0.7418604651162792,0.7476744186046513,0.7534883720930234,0.758139534883721,0.758139534883721,0.7674418604651163
VNM,0.31046511627906975,0.3255813953488372,0.34069767441860466,0.3558139534883721,0.37093023255813956,0.38604651162790693,0.40232558139534896,0.38837209302325576,0.4348837209302326,0.4453488372093023,0.45697674418604645,0.4697674418604651,0.4825581395348837,0.49534883720930234,0.508139534883721,0.5197674418604651,0.5325581395348837,0.5453488372093024,0.558139534883721,0.6011627906976744,0.5837209302325581,0.6058139534883721,0.6127906976744186,0.6197674418604652,0.6186046511627907,0.6255813953488373,0.627906976744186,0.6337209302325582
YEM,0.16046511627906973,0.16395348837209303,0.1662790697674418,0.16976744186046508,0.1732558139534884,0.17674418604651165,0.18139534883720929,0.186046511627907,0.18953488372093022,0.1953488372093023,0.2058139534883721,0.2174418604651163,0.22906976744186047,0.23953488372093018,0.2511627906976744,0.2581395348837209,0.26046511627906976,0.263953488372093,0.26744186046511625,0.2755813953488372,0.28488372093023256,0.30465116279069765,0.31162790697674414,0.31162790697674414,0.31162790697674414,0.31162790697674414,0.31162790697674414,0.31162790697674414
ZMB,0.33023255813953484,0.34767441860465115,0.36627906976744184,0.38372093023255816,0.4011627906976744,0.4197674418604651,0.4255813953488372,0.4313953488372093,0.4372093023255814,0.44418604651162785,0.44999999999999996,0.4604651162790698,0.4709302325581395,0.4813953488372093,0.4930232558139535,0.5034883720930232,0.5127906976744186,0.522093023255814,0.5313953488372092,0.5406976744186047,0.5511627906976745,0.5604651162790697,0.5709302325581396,0.5744186046511627,0.5767441860465117,0.5767441860465117,0.5802325581395348,0.5802325581395348
ZWE,0.39767441860465114,0.41860465116279066,0.4139534883720931,0.42093023255813944,0.4290697674418605,0.436046511627907,0.44418604651162785,0.4511627906976744,0.4581395348837209,0.4651162790697675,0.47325581395348837,0.48953488372093024,0.4790697674418605,0.46744186046511627,0.4697674418604651,0.47325581395348837,0.4813953488372093,0.48953488372093024,0.49767441860465117,0.5058139534883721,0.513953488372093,0.5034883720930232,0.5441860465116278,0.5453488372093024,0.5546511627906976,0.5546511627906976,0.5546511627906976,0.5546511627906976
