Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
EST,0.33665941370840363,0.3061006138416429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3614155396783159,0.0,0.32124145938374155,0.35621458842087544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193571069221492,0.0,0.0,0.0,0.0,0.3441251995427622,0.31111187710201593,0.3482239311206493,0.0,0.0,0.3145202744852079,0.0,0.0,0.0,0.0,0.0,0.0,0.29079219838145565,0.0,0.0,0.0,0.0,0.0,0.0,0.3077607101929961,0.0,0.0,0.3646444267701245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454709256859214,0.29106402854569136,0.33698144237149713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218093203249688,0.0,0.0,0.2753012359642918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328386631958499,0.0,0.0,0.0,0.0,0.3171412220865137,0.0,0.0,0.0,0.0,0.0,0.0,0.294002035059526,0.0,0.0,0.0,0.0,0.3767425363052747,0.0,0.0,0.0,0.0,0.3732991696901042,0.3312991192423859,0.0,0.3383993152867563,0.0,0.0,0.4008099375205248,0.3309101523613922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986535250912542,0.0,0.0,0.0,0.0,0.2803853111410545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32045972871812545,0.0,0.3212000185760678,0.3114198658460611,0.0,0.0,0.3679650654407051,0.0,0.0,0.3861758391437611,0.0,0.3492335943428429,0.0,0.0,0.0,0.0,0.0,0.2979268127594024,0.0,0.2903211057627236,0.4058986452768931,0.31594177934912104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165057036088898,0.31840872592944314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446931356658184,0.0,0.29007036123532026,0.28979211787983183
ETH,0.0,0.0,0.28883028932553023,0.39103412194974535,0.34263910331370145,0.2993694060003559,0.2834156002037697,0.0,0.4018902959925264,0.40454521607572735,0.0,0.0,0.4019932823857776,0.0,0.0,0.0,0.32661226626421985,0.30018364510284146,0.28478217563151714,0.3052720467084031,0.31173429455152635,0.0,0.0,0.0,0.2984093506532321,0.37611791595992056,0.0,0.0,0.0,0.3983192022837101,0.4190040084913709,0.3076230619109095,0.30244676252280844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31678953411917593,0.3567165147444719,0.3721750747014077,0.4186603831943429,0.0,0.0,0.4218139491172524,0.0,0.0,0.0,0.0,0.0,0.37986037877639467,0.3646444267701245,0.0,0.4139205523442191,0.0,0.3889698313524527,0.0,0.0,0.3902565199650061,0.27680565445273536,0.0,0.0,0.0,0.0,0.0,0.35867232854164444,0.0,0.0,0.0,0.4058474105783921,0.0,0.3497946648166742,0.0,0.3532533087693637,0.0,0.0,0.3943144624791798,0.0,0.0,0.4029832983906084,0.3619674701973935,0.3837929846130929,0.0,0.0,0.3872678071146768,0.2877037759823563,0.0,0.0,0.0,0.0,0.2771820625508683,0.3598771798199992,0.3407027837478103,0.0,0.0,0.0,0.0,0.0,0.4560753772119669,0.0,0.0,0.35224898616912714,0.4200167691856915,0.3421100506524247,0.0,0.28592402036421005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656743064435777,0.0,0.3191388268150792,0.0,0.0,0.0,0.2801039077844315,0.0,0.2817988394570738,0.0,0.0,0.0,0.0,0.4014845331525921,0.4471970157052833,0.0,0.0,0.3593338770708763,0.3149244216693077,0.0,0.0,0.0,0.0,0.2925602765292083,0.0,0.34966107579463696,0.0,0.34121363412567945,0.0,0.0,0.4136422652637382,0.3101781132544587,0.3311477802826325,0.0,0.3321746783839788,0.0,0.0,0.4224935705418471,0.0,0.0,0.0,0.27766800858798657,0.0,0.3132173766373845,0.0,0.0,0.0,0.3541627888358331,0.37662218596495706,0.4055085830920728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883302766112451,0.0,0.2808151662899621,0.0,0.0,0.0,0.28992059512342805,0.2892750142976261,0.41370486121047206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,0.3854500871972468,0.3591044655010477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107483997638152,0.0,0.37693293959048574,0.4094593460857529,0.3124015855172003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084827589861531,0.0,0.4721166782862278,0.0,0.0,0.0,0.0,0.3995152508740089,0.3632050170964545,0.4024613930274333,0.3197804062087952,0.0,0.3697945141004692,0.0,0.0,0.0,0.0,0.0,0.0,0.35078732025028725,0.0,0.0,0.0,0.0,0.0,0.0,0.3668535914856976,0.0,0.0,0.4139205523442191,0.0,0.0,0.0,0.0,0.2761139842191006,0.0,0.0,0.3131089730665679,0.40236917527997934,0.3399692246764689,0.3949479341392108,0.3003799961066224,0.0,0.0,0.27907294281806033,0.0,0.0,0.2842891917639693,0.0,0.3763693228535603,0.0,0.0,0.3277680205857457,0.0,0.0,0.2815532606656085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30933367589609023,0.0,0.3132359092336892,0.2972218696597258,0.0,0.0,0.0,0.31234817786819685,0.0,0.3849198129482536,0.0,0.0,0.0,0.0,0.3670824604010139,0.0,0.0,0.0,0.0,0.0,0.0,0.3496781965815303,0.0,0.0,0.0,0.0,0.4308977444104667,0.0,0.30207852041054434,0.0,0.0,0.4250139113528352,0.3826495908823072,0.0,0.3950500930018192,0.0,0.30740661269466185,0.4537679006361307,0.3828550653016636,0.0,0.0,0.0,0.3190339948065916,0.0,0.0,0.0,0.3491213071849273,0.0,0.0,0.0,0.0,0.3336704078668797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3687539503328345,0.0,0.3659676317989281,0.3575034536559467,0.0,0.3046846592507478,0.42005934400775613,0.0,0.0,0.4197806785346318,0.0,0.4011252602242261,0.3088484733379274,0.0,0.0,0.0,0.0,0.34412041954617417,0.0,0.3452676063858465,0.4654716086421598,0.3709850008535013,0.0,0.0,0.0,0.3122813282833695,0.0,0.0,0.0,0.0,0.0,0.36585251338711655,0.37162420601959706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930139634232518,0.0,0.34499692009984123,0.336456535027828
FJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839340863411195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750630753352332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRA,0.3523338887129475,0.3496711225002044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3900725726951662,0.0,0.3542818116956616,0.38985974862626055,0.2870333653897276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293651443306438,0.0,0.454832430999759,0.0,0.0,0.0,0.0,0.3790734047697701,0.3420703812765406,0.3704707034118341,0.3011490354765257,0.0,0.3491608375705803,0.0,0.0,0.0,0.0,0.0,0.0,0.3272994304579867,0.0,0.0,0.0,0.0,0.0,0.0,0.3598465914127147,0.0,0.0,0.3889698313524527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29425249233774675,0.385205378335902,0.3303875801194598,0.3850239539078034,0.2889006922756473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3560554827017474,0.0,0.0,0.2991753626155985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29307622855066245,0.0,0.2971048531543853,0.2857102054621208,0.0,0.0,0.0,0.2936801516716783,0.0,0.35773012416273864,0.0,0.0,0.0,0.0,0.35287128661750644,0.0,0.0,0.0,0.0,0.0,0.0,0.32960244246789,0.0,0.0,0.0,0.0,0.4127280549899836,0.0,0.28543058415033906,0.0,0.0,0.4007706456808704,0.3520109876525949,0.0,0.3743020580013133,0.0,0.29344960826871463,0.4369004781490117,0.3551427842546134,0.0,0.0,0.0,0.2981353867147443,0.0,0.0,0.0,0.3129369138582564,0.0,0.0,0.0,0.0,0.3203274625388029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34886152927036584,0.0,0.3412321839976356,0.33884556763142265,0.0,0.29788569781026786,0.4005690734727046,0.0,0.0,0.4017309848089332,0.0,0.38126114040490294,0.2796394788989125,0.0,0.0,0.0,0.0,0.3322533795636211,0.0,0.310513391349634,0.4471338299313984,0.3499440530059405,0.0,0.0,0.0,0.3022507376958221,0.0,0.0,0.0,0.0,0.0,0.3502528071507001,0.35438598085660183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3665713193287961,0.0,0.3298686619441952,0.32659354356651416
FSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33187121914529605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28119067680139365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28158921138443266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27659825883677114,0.3073319446816362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945791670225078,0.0,0.0,0.292425491573819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761139842191006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773552580063174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29182313743922256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181148132614617,0.0,0.0,0.0,0.2875464507038052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28451532926243706,0.325734219784633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095279239935512,0.0,0.0,0.0,0.0,0.0,0.0,0.3105088919997146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28454533708153673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901829366003129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,0.3679145562056144,0.3484185724353054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951672705604958,0.0,0.3595255920172709,0.3949607841862417,0.2924553660788756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2953521975771481,0.0,0.4576590745695395,0.0,0.0,0.0,0.0,0.3860476435239129,0.3457983995877357,0.3787125105575053,0.30652441480141845,0.0,0.3620878806752039,0.0,0.0,0.0,0.0,0.0,0.0,0.3377353151492466,0.0,0.0,0.0,0.0,0.0,0.0,0.3546829566206917,0.0,0.0,0.3902565199650061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966741058443829,0.3901787587838952,0.3326368534576533,0.3786877812668461,0.29524433490560764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641511051062063,0.0,0.0,0.3102103631498375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963076316867242,0.0,0.2995760502180739,0.29250732729603696,0.0,0.0,0.0,0.29532217660851595,0.0,0.3712645638691331,0.0,0.0,0.0,0.0,0.35636446376879605,0.0,0.0,0.0,0.0,0.0,0.0,0.33154836159320417,0.0,0.0,0.0,0.0,0.41366982696690896,0.0,0.2866619102451003,0.0,0.0,0.4068377888967208,0.3692865699732917,0.0,0.3778806259801347,0.0,0.30119302610055165,0.4406905936669934,0.3707975930741951,0.0,0.0,0.0,0.3007466576532802,0.0,0.0,0.0,0.3275116555479017,0.0,0.0,0.0,0.0,0.31852676335822383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3524416247643011,0.0,0.3565542163934458,0.34695261014866025,0.0,0.29016717370649936,0.4079862712107604,0.0,0.0,0.4108432564112992,0.0,0.3934298318245064,0.29525510045913644,0.0,0.0,0.0,0.0,0.33652711361279297,0.0,0.3259674782255732,0.4525502986327211,0.350362443491911,0.0,0.0,0.0,0.3119271985963242,0.0,0.0,0.0,0.0,0.0,0.3520255775831204,0.35550329466940744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37973331976966657,0.0,0.32961512434793155,0.3240205056711785
GEO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830012086234676,0.0,0.0,0.2823908764399732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311221018697762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27680565445273536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932527140644212,0.0,0.0,0.0,0.0,0.2851905373748723,0.0,0.0,0.0,0.0,0.0,0.3146642678059583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895264650532427,0.0,0.0,0.3127412202286323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117824855240562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100481631574916,0.30018915502272603,0.0,0.0,0.3083819366788381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086506176526402,0.32471384927274594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2737561451500742,0.3230275777445532,0.0,0.0,0.3210147618996494,0.0,0.0,0.0,0.0,0.0,0.2881420476356941,0.0,0.0,0.3131089730665679,0.0,0.29425249233774675,0.0,0.0,0.2966741058443829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037207461880958,0.0,0.0,0.0,0.0,0.0,0.0,0.29673155420345065,0.0,0.0,0.3025036289420007,0.0,0.28370857671871,0.0,0.0,0.2986459687553865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347472044035588,0.0,0.0,0.0,0.3281050887013691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125820455087642,0.3437366441559359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155621625929505,0.0,0.0,0.0,0.0,0.0,0.0,0.3265000026281922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27768319493151994,0.3134026843248745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3190335645006206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,0.0,0.0,0.0,0.39740202233851774,0.3535184414748095,0.2962430209226085,0.0,0.0,0.39572155452977337,0.3869862523500051,0.0,0.0,0.4020704755205186,0.0,0.0,0.0,0.3069846202637677,0.3038386796683485,0.2799996401821443,0.2874948078851461,0.30015592877480546,0.0,0.0,0.0,0.28449080274657984,0.3631176377526118,0.0,0.0,0.0,0.3905474812217008,0.4182287835276735,0.2956705958977658,0.2935774674973642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895603403512732,0.3487166398547201,0.3562838967153721,0.4109908826443853,0.0,0.0,0.4132212062799041,0.0,0.0,0.0,0.0,0.0,0.3827186571296473,0.3454709256859214,0.0,0.40236917527997934,0.0,0.385205378335902,0.0,0.0,0.3901787587838952,0.0,0.0,0.0,0.0,0.0,0.0,0.35897359109262805,0.0,0.0,0.0,0.3789002505647915,0.0,0.3326023188322194,0.0,0.3353841151050692,0.0,0.0,0.38632091505680827,0.0,0.0,0.40438445121660815,0.35006659232425463,0.3728187015553716,0.0,0.0,0.3859093626478369,0.2756514140556154,0.0,0.0,0.0,0.0,0.0,0.34879106804146504,0.34230261836012943,0.0,0.0,0.0,0.0,0.0,0.4568741756245553,0.0,0.0,0.33448460450112594,0.4110680122126736,0.3241558828566974,0.0,0.30940994236594616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35056427656019296,0.0,0.3087305024141912,0.0,0.0,0.0,0.2798355256292155,0.0,0.0,0.0,0.0,0.0,0.0,0.4019719862652281,0.4363456141289294,0.0,0.0,0.3457491962019629,0.3072189318229848,0.0,0.0,0.0,0.0,0.27457988011999906,0.0,0.3348241824562853,0.0,0.3446392999085733,0.0,0.0,0.4342003437791313,0.2955508314384881,0.3165796257458268,0.0,0.33396254738692405,0.0,0.0,0.4216822324080134,0.0,0.0,0.0,0.293457173910907,0.0,0.2903375300018811,0.0,0.0,0.0,0.3343761443769166,0.3625323995343219,0.4052418740865445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847054786127495,0.0,0.2878479289490977,0.0,0.0,0.0,0.27574331601079555,0.2940193519661739,0.4110033558184393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMB,0.0,0.0,0.0,0.3360223256384008,0.3099012931973086,0.0,0.0,0.0,0.3478442538428344,0.3353599147065698,0.0,0.0,0.3418264384925029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330537869837009,0.0,0.0,0.0,0.3476975416527299,0.3752170487885057,0.0,0.27567183272045165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2939876526369005,0.2959498687403446,0.35973201834788543,0.0,0.0,0.3570187848895932,0.0,0.0,0.0,0.0,0.0,0.31595136597548595,0.29106402854569136,0.0,0.3399692246764689,0.0,0.3303875801194598,0.0,0.0,0.3326368534576533,0.0,0.0,0.0,0.0,0.0,0.0,0.29116825054008194,0.0,0.0,0.0,0.363370837833648,0.0,0.2750929288291688,0.0,0.2733273559258436,0.0,0.0,0.32751085222302595,0.0,0.0,0.3571538096360501,0.3028953589041783,0.3186111382058205,0.0,0.0,0.3423911970735778,0.0,0.0,0.0,0.0,0.0,0.0,0.3094679172587754,0.2952068843403644,0.0,0.0,0.0,0.0,0.0,0.4400158002484987,0.0,0.0,0.28054210899902754,0.361478632204524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28650556238898683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34670902116983354,0.38720625862820746,0.0,0.0,0.3256086854558328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27345005498343394,0.0,0.2755714230270295,0.0,0.0,0.39078188877837533,0.0,0.0,0.0,0.2873619586686099,0.0,0.0,0.3882347842383101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745051483276737,0.3019575243116668,0.35047030332061085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666551352788375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,0.0,0.0,0.0,0.3680900724675477,0.3364577126138653,0.2819399526501943,0.0,0.0,0.3863576377131924,0.3853446622202114,0.0,0.0,0.3946464539206685,0.0,0.0,0.0,0.30431522038106085,0.28879055186580554,0.0,0.2827346176933453,0.29404196625506746,0.0,0.0,0.0,0.0,0.3567121589771308,0.0,0.0,0.0,0.3820351243813031,0.40990405590198903,0.281899769699791,0.2881290641071689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2780247287744427,0.3399606612662176,0.3477011328741196,0.4075869408798648,0.0,0.0,0.4033777957025405,0.0,0.0,0.0,0.0,0.0,0.38142643046440056,0.33698144237149713,0.0,0.3949479341392108,0.0,0.3850239539078034,0.0,0.0,0.3786877812668461,0.0,0.0,0.0,0.0,0.0,0.0,0.3446545869582693,0.0,0.0,0.0,0.3889796049163829,0.0,0.3283632744998544,0.0,0.3297546547448007,0.0,0.0,0.379245276464714,0.0,0.0,0.3853069960432232,0.3348519357439014,0.3727217297761758,0.0,0.0,0.38578950200812,0.0,0.0,0.0,0.0,0.0,0.0,0.33644463307497713,0.32510792586434245,0.0,0.0,0.0,0.0,0.0,0.489768845271904,0.0,0.0,0.3270280309175357,0.4148273218127056,0.3157612116194991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449596153865808,0.0,0.3019237482749118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3937064586342444,0.4347192900488327,0.0,0.0,0.31827177900768044,0.2729728595226686,0.0,0.0,0.0,0.0,0.0,0.0,0.327084429385796,0.0,0.3472805684996529,0.0,0.0,0.4271918372517621,0.29153404105295644,0.3054342169248692,0.0,0.3055341527800833,0.0,0.0,0.4068668258356577,0.0,0.0,0.0,0.0,0.0,0.2857078169022108,0.0,0.0,0.0,0.3301031768847387,0.3533033255987379,0.3985164882734744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27620759432518704,0.0,0.2749677306072427,0.0,0.0,0.0,0.28421765783621994,0.28131659502302336,0.4034433997593041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
