Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
AZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3172339763304396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118651465970008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855012193337033,0.0,0.0,0.2897860387785438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28897238691791743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,0.0,0.0,0.0,0.37778543507213497,0.3461369686745712,0.3014528132329785,0.0,0.0,0.3977453405559127,0.4029360107397598,0.0,0.0,0.4031859352140816,0.0,0.0,0.0,0.32061976194045244,0.3205085132181289,0.3002009274318286,0.0,0.3001074953561466,0.0,0.0,0.0,0.3008810443580721,0.4021591303746943,0.0,0.0,0.0,0.3979089419154059,0.4234853926549889,0.3083829584870089,0.3017157274235926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121221260199357,0.3581769831250245,0.3616850907194603,0.4278932178490044,0.0,0.0,0.4170394977493781,0.0,0.0,0.0,0.0,0.0,0.37850621466579787,0.35765451408068416,0.0,0.4098809540929811,0.0,0.3912143339645395,0.0,0.0,0.3955688440097612,0.0,0.0,0.0,0.0,0.0,0.0,0.35911629969746856,0.0,0.0,0.0,0.4189708282353025,0.0,0.33830078032605504,0.0,0.3553030909000443,0.0,0.0,0.38071805258990055,0.28509065526031674,0.0,0.3812595927226145,0.3680425094110337,0.3903933891270153,0.0,0.0,0.4007853404976582,0.0,0.0,0.0,0.0,0.0,0.0,0.372572195857564,0.3718918829462273,0.0,0.28570834086165464,0.0,0.0,0.0,0.4832907660546136,0.0,0.0,0.3447375707283181,0.4470463459005588,0.33702338267853105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35099200347743714,0.0,0.32511977425384964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4080354588959387,0.4427139732761384,0.0,0.0,0.3763498056611975,0.3124095194338199,0.0,0.0,0.0,0.0,0.0,0.0,0.3438204925383714,0.0,0.3313469845671174,0.0,0.0,0.4349371717322169,0.3081237384829317,0.32176570238290264,0.0,0.3424036713521531,0.0,0.0,0.43359025492645226,0.0,0.0,0.0,0.3180744968489209,0.0,0.30670438641170833,0.0,0.0,0.0,0.3457070326544888,0.3729073189789306,0.4016527154910722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28345645118251883,0.0,0.0,0.0,0.0,0.0,0.29346107500266005,0.0,0.43008597854965097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEL,0.37975777940219707,0.34890023865220393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4031859352140816,0.0,0.3874365342406645,0.418098545513928,0.3118113064857221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30966070386070205,0.0,0.4751122591130553,0.0,0.0,0.0,0.0,0.40897296500207264,0.3712281292778907,0.40156552207104185,0.3302825609890157,0.0,0.3283151298178429,0.0,0.0,0.0,0.0,0.0,0.0,0.3588812460519833,0.0,0.0,0.0,0.0,0.0,0.0,0.3556553561008223,0.0,0.0,0.4183833082299885,0.0,0.0,0.0,0.2941316755144536,0.0,0.0,0.0,0.31970964929380097,0.4042710592990805,0.3441625244792157,0.39836085177732616,0.2904763095735643,0.0,0.0,0.2965112924483744,0.0,0.0,0.2894605129816477,0.0,0.3674447961179267,0.0,0.0,0.3411953838953451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33075259807267743,0.0,0.3367842650613197,0.0,0.0,0.0,0.0,0.3273963469078424,0.0,0.3789105029815905,0.0,0.0,0.0,0.0,0.3768759209808078,0.0,0.0,0.0,0.0,0.0,0.0,0.36324448191079545,0.0,0.0,0.0,0.0,0.4078156752051025,0.0,0.30704866923917545,0.0,0.0,0.4140260841106845,0.3791614269094821,0.0,0.4062472418514213,0.0,0.314442983619914,0.4554985858695622,0.3821748861550783,0.0,0.0,0.0,0.34479391283234945,0.0,0.0,0.0,0.3471164749317099,0.0,0.0,0.0,0.0,0.3328364761560982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875842973412094,0.0,0.3498592598046805,0.35785059706045114,0.0,0.2968080835179652,0.4315211737212133,0.0,0.0,0.41370413904138903,0.0,0.3790585328918156,0.3133444200451995,0.0,0.0,0.0,0.0,0.35651838399132385,0.0,0.2871766815965549,0.4627806333497993,0.3824841056863463,0.0,0.0,0.0,0.30602236724110343,0.0,0.0,0.0,0.0,0.0,0.3766898205742718,0.3704477496853132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723758484640247,0.0,0.3488927831352481,0.3639861781218915
BEN,0.0,0.0,0.0,0.36835149682424345,0.32017521821029216,0.0,0.0,0.0,0.3801482074838523,0.3815141373305565,0.0,0.0,0.3874365342406645,0.0,0.0,0.0,0.2951463605259812,0.0,0.0,0.0,0.28917478001971764,0.0,0.0,0.0,0.0,0.3578092577707381,0.0,0.0,0.0,0.3758603089558501,0.407382757465868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3299426182974941,0.34924721378272705,0.4061650978961509,0.0,0.0,0.4025654097916221,0.0,0.0,0.0,0.0,0.0,0.3555491279115946,0.33736100193375346,0.0,0.3951916332963692,0.0,0.3633818515572066,0.0,0.0,0.374809677456279,0.0,0.0,0.0,0.0,0.0,0.0,0.32875006626124703,0.0,0.0,0.0,0.365966366624462,0.0,0.3069366910292581,0.0,0.33197323194306666,0.0,0.0,0.3627377560924889,0.0,0.0,0.37207345772119,0.3408643244262649,0.3601611600692343,0.0,0.0,0.35001070221043656,0.0,0.0,0.0,0.0,0.0,0.0,0.3371209686743482,0.3267344956892657,0.0,0.0,0.0,0.0,0.0,0.4501711457804098,0.0,0.0,0.3207839003667774,0.42024707738655626,0.3111605019300115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30085335094296844,0.0,0.30394078976105154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935597505952092,0.4297973038774024,0.0,0.0,0.3303016781875757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3215465372072084,0.0,0.30302377262012004,0.0,0.0,0.4061925767694377,0.0,0.2950453923377527,0.0,0.2956842607517362,0.0,0.0,0.3898227594384416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32960671422432786,0.35803252491311416,0.3880158475577828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998486380293136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,0.0,0.0,0.0,0.4075604249917024,0.3509923671393213,0.3000300479125896,0.0,0.0,0.41030650993577933,0.40871958296158595,0.0,0.0,0.418098545513928,0.0,0.0,0.0,0.32177786493319754,0.3133390431098633,0.3001310937595155,0.0,0.31697671694871354,0.0,0.0,0.0,0.0,0.3851555657656556,0.0,0.0,0.0,0.4068938675074502,0.4352450034382171,0.2978169174021795,0.2922928615840601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068437861732812,0.3633365857676972,0.3729436609433993,0.4376268605180285,0.0,0.0,0.4325711195029653,0.0,0.0,0.0,0.0,0.0,0.3864454693197279,0.36455945342326507,0.0,0.4225593033003841,0.0,0.3975765339502075,0.0,0.0,0.4039156932998698,0.0,0.0,0.0,0.0,0.0,0.0,0.3589541281262118,0.0,0.0,0.0,0.4004468081967525,0.0,0.3332652614977911,0.0,0.3599724781599137,0.0,0.0,0.3941270517272261,0.0,0.0,0.4032658422916581,0.3676963720312903,0.3889308100017741,0.0,0.0,0.37936500388375183,0.2843687863007733,0.0,0.0,0.0,0.0,0.0,0.3644694178272997,0.3608133203586593,0.0,0.0,0.0,0.0,0.0,0.5011667933530156,0.0,0.0,0.3490078543178741,0.4520945478381145,0.33985054734734715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341802769524877,0.0,0.3304764517061853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42349546342940536,0.4561640957690906,0.0,0.0,0.3613015467890757,0.2983229792579485,0.0,0.0,0.0,0.0,0.0,0.0,0.3487708578043377,0.0,0.3437871550132011,0.0,0.0,0.4371212994217921,0.3086673207861508,0.3264343699007353,0.0,0.32444526251441586,0.0,0.0,0.41573765169468063,0.0,0.0,0.0,0.3206984159840955,0.0,0.3100084249309763,0.0,0.0,0.0,0.3546753128112034,0.38377420147713337,0.41800485337322896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886433037742052,0.0,0.0,0.0,0.0,0.0,0.2966432551651,0.0,0.42699371095446426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31780209822967936,0.31302235734003697,0.0,0.0,0.3118113064857221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046503517382159,0.0,0.0,0.0,0.31444577005637514,0.3447094353887718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286424596524589,0.0,0.0,0.3426681805741537,0.0,0.0,0.0,0.0,0.0,0.28426197646979645,0.0,0.0,0.3265555918882749,0.0,0.28931387544235804,0.0,0.0,0.3034483457448672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074334125753793,0.0,0.0,0.0,0.0,0.0,0.0,0.2964216898761472,0.0,0.0,0.31913528547514153,0.0,0.28301325152354273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4089356737944641,0.0,0.0,0.0,0.34446003037547984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3279274557553443,0.36745699223720796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459274649574593,0.0,0.0,0.0,0.0,0.0,0.0,0.3368632604023252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2863631538236577,0.3220567139236437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280327484704727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGR,0.29472545139991313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32061976194045244,0.0,0.2951463605259812,0.32177786493319754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728234172695109,0.0,0.0,0.0,0.0,0.3070966880268521,0.0,0.3088600923821643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33080404558448445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032103784900104,0.0,0.2977293891757033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28295649724450456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226150576002014,0.0,0.0,0.0,0.0,0.3279562646477255,0.0,0.0,0.312294808638776,0.0,0.0,0.3774396462601037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040109939447362,0.0,0.0,0.0,0.0,0.0,0.3308745067855885,0.0,0.0,0.3646353242809008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584445279695133,0.2898368802558617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878771758054152,0.28779567292961045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHR,0.2998773314719397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205085132181289,0.0,0.0,0.3133390431098633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576735987277717,0.0,0.0,0.0,0.0,0.3072167306870185,0.0,0.28791495722044724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32123250776182466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102987846147112,0.0,0.2919029304346949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28294700545343543,0.0,0.0,0.0,0.0,0.2985781204364377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3242193281770533,0.0,0.0,0.0,0.0,0.3392289507756149,0.0,0.0,0.30421801624282924,0.0,0.0,0.342107419949518,0.30132568567466506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345895767979481,0.0,0.0,0.3863907704903191,0.0,0.31117606593661323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35676526659067564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2850814790990863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,0.3050160523650992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3002009274318286,0.0,0.0,0.3001310937595155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34826003065684713,0.0,0.0,0.0,0.0,0.31638571209610283,0.0,0.2925801295978075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30322884032326325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29684041354489216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912804642110832,0.0,0.0,0.0,0.0,0.2831165736984983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050976512385817,0.0,0.0,0.0,0.0,0.3064287776152452,0.28392718985260845,0.0,0.28819111069414405,0.0,0.0,0.3491772984345907,0.2882930162250679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399245207309058,0.0,0.0,0.3683226247702348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865868816659141,0.0,0.0,0.33497858696826033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839107822281508,0.0,0.0,0.0
BIH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3263878202792068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915147140813191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430228020821717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28302978307993104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981819040065025,0.0,0.0,0.36260691851689547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3231239855888541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLR,0.3048500979556145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3001074953561466,0.0,0.28917478001971764,0.31697671694871354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3776277424528543,0.0,0.0,0.0,0.0,0.31014665653955825,0.0,0.3012695172100349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32715379080661955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988845335545444,0.0,0.28834513775641346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29299633117148705,0.0,0.0,0.0,0.0,0.2916844264377864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141664645916853,0.0,0.0,0.0,0.0,0.33005404634301244,0.29451271440540266,0.0,0.3100395253696301,0.0,0.0,0.3570328102316672,0.2865821582848238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29513839268589337,0.0,0.0,0.0,0.0,0.0,0.33114723972729826,0.0,0.0,0.34661863952615124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28555900202476125,0.0,0.0,0.3562853770139437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943538270549645,0.0,0.0,0.0
BLZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929573136974117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2838487843444433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951686553060722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888874457351725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140547026054458,0.0,0.0,0.0,0.2982926299178981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040103398389941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899801276142529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28660339085676834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376470507340629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
