Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
FIN,0.3705977184881107,0.3278148620191757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007927201092722,0.0,0.3599565856056453,0.3942711766652733,0.2981708741953322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981628676179496,0.0,0.4534293893206674,0.0,0.0,0.0,0.0,0.37414325853266106,0.3417720947396091,0.3795263934822717,0.3046326263956336,0.0,0.35701427781031675,0.0,0.0,0.0,0.0,0.0,0.0,0.33349426650640024,0.0,0.0,0.0,0.0,0.0,0.0,0.3645975664750156,0.0,0.0,0.3825313995180854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992281176290411,0.3878874964340209,0.35674592683830586,0.3787286761912013,0.2812393704074237,0.0,0.0,0.2628579556563581,0.0,0.0,0.2665696709738323,0.0,0.3732132406386088,0.0,0.0,0.3218068375691775,0.0,0.0,0.267239748763404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28978905574157543,0.0,0.2972801131326557,0.2899977427195949,0.0,0.0,0.0,0.3021200140033071,0.0,0.3672391372096248,0.0,0.0,0.0,0.0,0.3400699130017826,0.0,0.0,0.0,0.0,0.0,0.0,0.3321171983537989,0.0,0.0,0.0,0.0,0.4167111284506467,0.0,0.3057148650632002,0.0,0.0,0.3927443388538925,0.3731671823775616,0.0,0.3745304883744617,0.0,0.2737819737283246,0.43592037394629135,0.35463059448584555,0.0,0.0,0.0,0.3099863702373489,0.0,0.0,0.0,0.34177862371886913,0.0,0.0,0.0,0.0,0.34335654513779545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513841996869446,0.0,0.37630340376418253,0.3366030850455274,0.0,0.28664817231339884,0.3984999890483453,0.0,0.0,0.3766065279380839,0.0,0.3948719534702618,0.28905009667484577,0.0,0.0,0.0,0.0,0.3271333451545943,0.0,0.34382334282660504,0.4512385488773746,0.3505538906436083,0.0,0.0,0.0,0.28610354564507945,0.0,0.0,0.0,0.0,0.0,0.35163778757674896,0.3473223343017842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720688794546213,0.0,0.3908782657983157,0.0,0.329237689500287,0.3197690111545801
FJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28013405838116584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRA,0.3423900641659343,0.32689703379233137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3934100006003831,0.0,0.3491886005854955,0.3795594716992768,0.26771070760135435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890194886238072,0.0,0.4298141392973516,0.0,0.0,0.0,0.0,0.35882756761641504,0.3197937196068709,0.3526783754203533,0.2916597431160707,0.0,0.3447629141719906,0.0,0.0,0.0,0.0,0.0,0.0,0.3130255920583033,0.0,0.0,0.0,0.0,0.0,0.0,0.3646044701163803,0.0,0.0,0.37239724635976745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825560909528653,0.3690679614123485,0.3477678287368236,0.3640625794932848,0.2743960143299897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347844906982306,0.0,0.0,0.2972902620337317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777739037493597,0.0,0.2881841621345532,0.2880654060115669,0.0,0.0,0.0,0.29526605688930785,0.0,0.34224002239698004,0.0,0.0,0.0,0.0,0.3302218358412756,0.0,0.0,0.0,0.0,0.0,0.0,0.3246364223562892,0.0,0.0,0.0,0.0,0.4052998690341281,0.0,0.29247269600567,0.0,0.0,0.3854160274470226,0.34800250032125946,0.0,0.3593756700074219,0.0,0.2634866070661697,0.4243549492428923,0.3389235795459485,0.0,0.0,0.0,0.29963327163487635,0.0,0.0,0.0,0.31224333274376515,0.0,0.0,0.0,0.0,0.3249889288345827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343607557070099,0.0,0.3457092474088182,0.31942966779255483,0.0,0.2958075055670622,0.38874536642014185,0.0,0.0,0.3730571715977929,0.0,0.3777644679391498,0.2751961937530699,0.0,0.0,0.0,0.0,0.3109998192095357,0.0,0.31007909984580034,0.4307671127403289,0.3380370258340542,0.0,0.0,0.0,0.2840211094215142,0.0,0.0,0.0,0.0,0.0,0.34019216230152904,0.3378238753400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703753562099951,0.0,0.3625386809669325,0.0,0.31728752730754883,0.3113786960894484
FSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788490340863427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687545753242746,0.0,0.2690717561154932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277293950354626,0.0,0.0,0.2678393841285531,0.0,0.0,0.0,0.0,0.0,0.2637939897499322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289643375332497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813539229701049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3351760031767219,0.0,0.0,0.0,0.2774229867557781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712242091374772,0.2808519352387323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26312052336036745,0.0,0.0,0.0,0.0,0.0,0.0,0.2854995620497504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153832786145485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745746491523675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29360114666502296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745599548857019,0.0,0.0,0.2770365504490052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773076727401687,0.0,0.0,0.0,0.0,0.0,0.0,0.2659149324982145,0.0,0.0,0.28589607836011594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015525335579274,0.0,0.0,0.0,0.2850368821659978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2709296596672284,0.3123924033671376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046475340557111,0.0,0.0,0.0,0.0,0.0,0.0,0.31083522778913264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27350595666785044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860842254559037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,0.35537218640831114,0.32106022364835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38707172468844336,0.0,0.3482783544527879,0.3795736719042,0.2784489191329569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855004970020619,0.0,0.4327735737721157,0.0,0.0,0.0,0.0,0.3636010185665331,0.3225878846680766,0.3551629575568606,0.29329517426641105,0.0,0.35461223557962795,0.0,0.0,0.0,0.0,0.0,0.0,0.3208321853253242,0.0,0.0,0.0,0.0,0.0,0.0,0.35056380499173445,0.0,0.0,0.3662319333065431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830607989636354,0.3710448601957174,0.3519055064505811,0.36261075226121664,0.2742832072130656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589342921394077,0.0,0.0,0.3045116564480657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2797272290729141,0.0,0.2829260937220018,0.29800086120369906,0.0,0.0,0.0,0.2909384407433088,0.0,0.35291382928128084,0.0,0.0,0.0,0.0,0.33593691691246463,0.0,0.0,0.0,0.0,0.0,0.0,0.32020077896881605,0.0,0.0,0.0,0.0,0.4025962898049801,0.0,0.28590456812692044,0.0,0.0,0.387360034144781,0.3662032840276127,0.0,0.35660173072686097,0.0,0.27065238440510786,0.4207907953504628,0.3480456921549925,0.0,0.0,0.0,0.2938005316958084,0.0,0.0,0.0,0.3213749605248413,0.0,0.0,0.0,0.0,0.3203166899883185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34112824733061425,0.0,0.3641072647207653,0.33000638012052513,0.0,0.28141788237096715,0.3890876522051337,0.0,0.0,0.3788153353467437,0.0,0.379853761067438,0.2833442175046241,0.0,0.0,0.0,0.0,0.3195668934664522,0.0,0.32659407122370643,0.43610913849307503,0.3359157466332035,0.0,0.0,0.0,0.28811948908148105,0.0,0.0,0.0,0.0,0.0,0.33740180648799195,0.3354755888925506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37945813439930587,0.0,0.3160875158799723,0.304314803838916
GEO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771770229083156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193817787368838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2792531694649095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961678353792869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26501703272610216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778194224210716,0.0,0.0,0.2906149936172791,0.0,0.2691933851213171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097022941776691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2632181626713552,0.0,0.0,0.0
GHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31304885298713325,0.29016914496371965,0.0,0.0,0.3088873238967513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2744859380871358,0.0,0.0,0.0,0.2988931583755512,0.31528859507749124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2669970348700708,0.3141953569669909,0.0,0.0,0.3117596291283779,0.0,0.0,0.0,0.0,0.0,0.2674541350680343,0.0,0.0,0.2992281176290411,0.0,0.2825560909528653,0.0,0.0,0.2830607989636354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30881871870033983,0.0,0.0,0.0,0.0,0.0,0.0,0.306601720587834,0.0,0.0,0.3033872272396209,0.0,0.2714921427005376,0.0,0.0,0.29105696298206396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207857082449305,0.0,0.0,0.0,0.3378088209245618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3044464767426668,0.34386527852080073,0.0,0.0,0.26641430843464425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175659149260451,0.0,0.0,0.0,0.0,0.0,0.0,0.3346764266818232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773677382191743,0.3155902631210145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233530983610285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,0.0,0.0,0.0,0.3799058706284299,0.352575759331928,0.2859617020434305,0.0,0.0,0.40005562708846426,0.3775558154314813,0.0,0.0,0.39049631780074384,0.0,0.0,0.0,0.2952584446040531,0.32077531589196306,0.2721999777503768,0.2752937449931167,0.28816241524036657,0.0,0.0,0.0,0.27800336834415645,0.3701513990597687,0.0,0.0,0.0,0.3820904276666944,0.4109153661163674,0.2979133939735238,0.28999182708005644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2667991944714557,0.2926720305073578,0.3372316784385575,0.3458767390220069,0.3992032395671001,0.0,0.0,0.40136578309492105,0.0,0.0,0.0,0.0,0.0,0.36134528119871206,0.3336438592023677,0.0,0.3878874964340209,0.0,0.3690679614123485,0.0,0.0,0.3710448601957174,0.0,0.0,0.0,0.0,0.0,0.0,0.33747215296403626,0.0,0.0,0.0,0.4014042876045176,0.0,0.31721290976834554,0.0,0.32217521379473807,0.0,0.0,0.39285776369637737,0.0,0.0,0.4037060295787302,0.34117803389828305,0.36197115660151147,0.0,0.0,0.3786482187262405,0.2693976523507072,0.0,0.0,0.0,0.0,0.0,0.3435303554377956,0.33919135652491306,0.0,0.0,0.0,0.0,0.0,0.4624993031019946,0.0,0.0,0.325118944835276,0.4210364820208731,0.3203429893525615,0.0,0.2684888239504906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3456951203521937,0.0,0.297213993508989,0.0,0.0,0.0,0.26586288944631703,0.0,0.0,0.0,0.0,0.0,0.0,0.3942915885981455,0.4314711811960094,0.0,0.0,0.3605964292842533,0.2984424577203836,0.0,0.0,0.0,0.0,0.28813172671982423,0.0,0.32652733537994644,0.0,0.32108811055169245,0.0,0.0,0.4374712240894702,0.2841666829497882,0.3116408978187963,0.0,0.32446502676482325,0.0,0.0,0.427043867949752,0.0,0.0,0.0,0.2739397310928539,0.0,0.2743711101151874,0.0,0.0,0.0,0.3289516079260633,0.35725209289895765,0.39720046671880016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742288496365741,0.0,0.2715393205141263,0.0,0.0,0.0,0.2642502674015044,0.2714728142383297,0.4140206094084797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMB,0.0,0.0,0.0,0.3242697305384259,0.31425356800531684,0.0,0.0,0.0,0.3791440096703076,0.3584244462711945,0.0,0.0,0.3649509539268973,0.0,0.0,0.0,0.26744338896619746,0.27419479133214186,0.0,0.0,0.27908944597893515,0.0,0.0,0.0,0.0,0.3366157733049332,0.0,0.0,0.0,0.3679204081645605,0.3950472490792589,0.0,0.27870293840297483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3037582964525186,0.3303130802507234,0.3831147328536263,0.0,0.0,0.37846837649543336,0.0,0.0,0.0,0.0,0.0,0.3289790127225553,0.31689853632633186,0.0,0.35674592683830586,0.0,0.3477678287368236,0.0,0.0,0.3519055064505811,0.0,0.0,0.0,0.0,0.0,0.0,0.303032343408944,0.0,0.0,0.0,0.3705195439238901,0.0,0.28950231421432804,0.0,0.2926996007981437,0.0,0.0,0.3727802199976489,0.0,0.0,0.3973914074373634,0.3202424146646411,0.33060784234262586,0.0,0.0,0.3485262259731657,0.0,0.0,0.0,0.0,0.0,0.0,0.3247174920673989,0.29424874303062576,0.0,0.0,0.0,0.0,0.0,0.4269713805195055,0.0,0.0,0.3012676650137908,0.39132057419533983,0.2953923795766608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133573306306838,0.0,0.2774591780529153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723316157832641,0.4151178725656609,0.0,0.0,0.33407469717731914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978681894834125,0.0,0.2829084486797533,0.0,0.0,0.3954919292073708,0.0,0.2858672299474687,0.0,0.2859072087824523,0.0,0.0,0.4005312810413868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30494958077589096,0.3366527694090341,0.3801906570692781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930989006696609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,0.0,0.0,0.0,0.35712577638557946,0.34057939594254977,0.27556201362237,0.0,0.0,0.3879516662764678,0.3748115725696584,0.0,0.0,0.3883121447611457,0.0,0.0,0.0,0.28681634963839914,0.3053406955647557,0.0,0.2715836679674769,0.28576834143835195,0.0,0.0,0.0,0.0,0.3621583089069753,0.0,0.0,0.0,0.3732183529868954,0.4038930872834113,0.2788367080689756,0.2946205166854552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2824117992454831,0.3306684349018497,0.33927585545186445,0.3931787215698314,0.0,0.0,0.3944005874110049,0.0,0.0,0.0,0.0,0.0,0.3542103908167908,0.3238789026113776,0.0,0.3787286761912013,0.0,0.3640625794932848,0.0,0.0,0.36261075226121664,0.0,0.0,0.0,0.0,0.0,0.0,0.3271945282651977,0.0,0.0,0.0,0.3989394369677317,0.0,0.3087368724788113,0.0,0.3143278033991638,0.0,0.0,0.3912757689798461,0.0,0.0,0.38780421073501503,0.32814591623106115,0.3572417271283709,0.0,0.0,0.3737167205243169,0.0,0.0,0.0,0.0,0.0,0.0,0.33534130112150023,0.3252914020571306,0.0,0.0,0.0,0.0,0.0,0.48231124083780996,0.0,0.0,0.3150342362400232,0.4234829804306909,0.3076314264695271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3441312913698472,0.0,0.30334361714105673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39090954596429056,0.4313583169300955,0.0,0.0,0.3274958544898984,0.278964775224031,0.0,0.0,0.0,0.0,0.0,0.0,0.3192502473710226,0.0,0.3220584956563187,0.0,0.0,0.43619455976322496,0.2769436027698753,0.300056276230154,0.0,0.3040750909342819,0.0,0.0,0.41967239665122297,0.0,0.0,0.0,0.0,0.0,0.2669254260797029,0.0,0.0,0.0,0.320919747784662,0.34838083602065323,0.39537129192733855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740848246517025,0.0,0.2696440956176837,0.0,0.0,0.0,0.2663798421592499,0.2662103523289803,0.40443910782431103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,0.0,0.0,0.0,0.3032827127342282,0.2866597341845065,0.0,0.0,0.0,0.3023607278709291,0.27836942643574564,0.0,0.0,0.2899288964340161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30681734784691955,0.0,0.0,0.0,0.28377925211808064,0.32354721116014074,0.0,0.2740943843199397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650981248864722,0.0,0.0,0.30058797650645697,0.0,0.0,0.3021964886838016,0.0,0.0,0.0,0.0,0.0,0.26859164728017143,0.0,0.0,0.2812393704074237,0.0,0.2743960143299897,0.0,0.0,0.2742832072130656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217110521753478,0.0,0.0,0.0,0.0,0.0,0.0,0.29733527374369256,0.0,0.0,0.30613203405318035,0.0,0.26709428286646514,0.0,0.0,0.2932661641372588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708209256284921,0.0,0.0,0.0,0.0,0.0,0.4048968145804254,0.0,0.0,0.0,0.3302556307346237,0.0,0.0,0.28782566121100833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984983858059986,0.34537698020873275,0.0,0.0,0.2668554717302981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870709001610087,0.0,0.0,0.0,0.0,0.0,0.0,0.368291502977359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104407663699029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3262924766270533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRC,0.3032817789367783,0.2882673635273587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3522719867984159,0.0,0.30993264565135675,0.3398113826761272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953785558198637,0.0,0.0,0.0,0.0,0.3221069723899132,0.2912112661676659,0.3180251154197677,0.0,0.0,0.29868579448273674,0.0,0.0,0.0,0.0,0.0,0.0,0.2850741902062931,0.0,0.0,0.0,0.0,0.0,0.0,0.3235211116740476,0.0,0.0,0.33337633887364665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33747215296403626,0.303032343408944,0.3271945282651977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097727463666177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30812509343766864,0.0,0.0,0.0,0.0,0.2903723145453245,0.0,0.0,0.0,0.0,0.0,0.0,0.2863993811854793,0.0,0.0,0.0,0.0,0.35993103242598545,0.0,0.0,0.0,0.0,0.3365029800679489,0.3059471060246233,0.0,0.31544247476026754,0.0,0.0,0.38349582709538144,0.3091755255835801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2729694554976648,0.0,0.0,0.0,0.0,0.28457852694657204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30128030828985186,0.0,0.30227085358133043,0.28220156251726936,0.0,0.0,0.3525516337820895,0.0,0.0,0.3627998543568629,0.0,0.3505863211252705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4002323855701712,0.30047244499183995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019397674497863,0.3030601115008881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31281714015186224,0.0,0.277704657957132,0.2725586400073665
