Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
MDV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660496826610055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26587661403228185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3263709744980853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29395505866077914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703674964363661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2852898973421515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083266365765773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076694994096644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3866302977069289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27905531920002585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2654845212332769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064618976284006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722047245229768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29610437386592864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223468633551401,0.0,0.2696545741682862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31150221944376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,0.0,0.0,0.2848106493121156,0.41485639486560816,0.3640129623649725,0.2981541275992286,0.2698377419448861,0.0,0.41940661164484666,0.4013595261399053,0.0,0.0,0.409957082086832,0.0,0.0,0.0,0.31924209639234263,0.3181036633674573,0.29056204776943195,0.2919736956752305,0.3123513063712506,0.0,0.0,0.0,0.2990591448035697,0.3800731216121628,0.0,0.0,0.0,0.40646465774012347,0.4268279985017294,0.3071058817165266,0.33967006052441623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732430025483388,0.3226521739971999,0.35426211085642473,0.37012298482240574,0.4257131522232365,0.0,0.0,0.41976602641427097,0.0,0.0,0.0,0.0,0.0,0.3960041960331591,0.35671769759941896,0.0,0.41140437110887457,0.0,0.4024061372386177,0.0,0.0,0.3960460995021953,0.27280365583973154,0.0,0.0,0.0,0.0,0.0,0.3573508563791822,0.0,0.0,0.0,0.4093535552881066,0.0,0.34115674578938243,0.0,0.34157619448833504,0.0,0.0,0.4132584235039081,0.2697759590872737,0.0,0.4151081221795741,0.36125609760944,0.3813435577847176,0.0,0.2683752706675867,0.40008165134163903,0.2958637463774856,0.0,0.0,0.0,0.0,0.0,0.3687555630977368,0.3422545097306642,0.0,0.0,0.0,0.0,0.0,0.4589339237417826,0.2663521726846051,0.0,0.3456965008571276,0.4265866727411104,0.3406646219542649,0.0,0.2739741278418105,0.0,0.0,0.0,0.2703674964363661,0.0,0.2722047245229768,0.0,0.3610938624635924,0.0,0.3189674039252743,0.0,0.0,0.0,0.2790487816089952,0.0,0.2835308292190616,0.0,0.0,0.0,0.0,0.41218296093872014,0.4515225354839188,0.0,0.0,0.36443098067361457,0.3038300740144921,0.0,0.0,0.0,0.0,0.295265591466513,0.0,0.34841711131313763,0.0,0.34026196955071586,0.0,0.0,0.4273301297173228,0.30574027903443896,0.3324387143978076,0.0,0.33009910352762994,0.0,0.0,0.4441689933212845,0.0,0.0,0.0,0.0,0.0,0.29661258788064643,0.0,0.0,0.0,0.3491259115805478,0.3737112098851272,0.4126098620449479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985001113637933,0.0,0.2920899378447996,0.0,0.0,0.0,0.28455406776072595,0.2860508028967245,0.4431490059492568,0.0,0.0,0.2808718936389256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.3172026805985194,0.30352673165528005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35404242146432197,0.0,0.3082319768388518,0.33933998243757624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007269573131669,0.0,0.0,0.0,0.0,0.3252046176518476,0.30283667962342986,0.32590552673880235,0.0,0.0,0.2944754359832473,0.0,0.0,0.0,0.0,0.0,0.0,0.2904214277687169,0.0,0.0,0.0,0.0,0.0,0.0,0.32224998223467305,0.0,0.0,0.3404430742080696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261659991073274,0.2811989860467555,0.32736244032369816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112757350335499,0.0,0.0,0.2683365720036495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30997406190014626,0.0,0.0,0.0,0.0,0.3127058339046432,0.0,0.0,0.0,0.0,0.0,0.0,0.2950915550433232,0.0,0.0,0.0,0.0,0.3610938624635924,0.0,0.0,0.0,0.0,0.3532559816949405,0.3082730290212997,0.0,0.3269272236114824,0.0,0.0,0.3870878940813208,0.3125031566048494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819089359065875,0.0,0.0,0.0,0.0,0.27436873739400824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086350498134688,0.0,0.29709507552970743,0.2883807092009724,0.0,0.0,0.3457617785983333,0.0,0.0,0.35970264594739365,0.0,0.35720120428500424,0.0,0.0,0.0,0.0,0.0,0.2808476058591873,0.0,0.2854416679164813,0.4009920489604441,0.30533902139910823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105029914242665,0.31175869960995245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205143138812301,0.0,0.2809475195520316,0.2877086468815679
MMR,0.0,0.0,0.0,0.2924854175403207,0.2653056919940205,0.0,0.0,0.0,0.28388959938897257,0.2796779199300641,0.0,0.0,0.27962441866949345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841453383479604,0.0,0.0,0.0,0.2820368481037245,0.3098618596420241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30026720934422746,0.0,0.0,0.29324204928310565,0.0,0.0,0.0,0.0,0.0,0.2664671784096338,0.0,0.0,0.2838660958237024,0.0,0.2796604228596954,0.0,0.0,0.2726413454052217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134323171133104,0.0,0.0,0.0,0.0,0.0,0.0,0.28561176226018764,0.0,0.0,0.2916627111887067,0.0,0.2665410834985203,0.0,0.0,0.27997601564877744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4031872058049286,0.0,0.0,0.0,0.32058555077180656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28690878533374425,0.32695689766864805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33785012532801056,0.0,0.0,0.0,0.0,0.0,0.0,0.3315277679013893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29208749873605466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345288683452228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNE,0.2770629010306703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218840778611965,0.0,0.2737738335593233,0.3052286139364713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646088004445599,0.0,0.0,0.0,0.0,0.2876370318225097,0.2673129390238643,0.2918231514810169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888989788708479,0.0,0.0,0.3015167575646544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2821518664302537,0.0,0.2862120703848944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649824019771496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2798588521104565,0.0,0.0,0.0,0.0,0.2669036683107537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189674039252743,0.0,0.0,0.0,0.0,0.310467851791426,0.26813031743657395,0.0,0.29242851961653354,0.0,0.0,0.34952359355581425,0.2654440876746363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793746993453541,0.0,0.0,0.0,0.0,0.0,0.3104616575029021,0.0,0.0,0.33130741952322584,0.0,0.3051841286213455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594069275495319,0.26741343615495705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742822347537416,0.2753823963972506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692325059185472,0.0,0.0,0.0
MNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777657442990437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650910106282639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27230664769854673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOZ,0.0,0.0,0.2708292998599667,0.35022824022982274,0.3560753033182295,0.2848370673746836,0.0,0.0,0.4002331965264184,0.38827246093718026,0.0,0.0,0.3958483421792207,0.0,0.0,0.0,0.30670620468168275,0.31695876154791663,0.2835351075186794,0.2724958337382181,0.3043170646314416,0.0,0.0,0.0,0.2893756113890497,0.3716404337582523,0.0,0.0,0.0,0.391596097973568,0.4164104024609817,0.3023584698692341,0.32120173682962744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066830226738484,0.34333514001477616,0.360793060100906,0.413515805738374,0.0,0.0,0.4049208481751596,0.0,0.0,0.0,0.0,0.0,0.3662277798604296,0.3450154796361741,0.0,0.3973525704823716,0.0,0.3901945357133771,0.0,0.0,0.3866657502685555,0.0,0.0,0.0,0.0,0.0,0.0,0.33667227408311984,0.0,0.0,0.0,0.4096063592795269,0.0,0.3279689945897328,0.0,0.33697762776146073,0.0,0.0,0.4010418064792524,0.0,0.0,0.3925829914894737,0.3501519538577021,0.3662790920513821,0.0,0.0,0.3927541639354205,0.2919307342861491,0.0,0.0,0.0,0.0,0.0,0.35996642053178685,0.3379414978288325,0.0,0.0,0.0,0.0,0.0,0.4486730957652231,0.0,0.0,0.34027234315550503,0.41333083468673293,0.3348277898918152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532559816949405,0.0,0.310467851791426,0.0,0.0,0.0,0.0,0.0,0.2766931522005899,0.0,0.0,0.0,0.0,0.3997745183553941,0.43844213678019867,0.0,0.0,0.3557870274706985,0.2808032264459081,0.0,0.0,0.0,0.0,0.0,0.0,0.3382564055741093,0.0,0.32329039934764897,0.0,0.0,0.4235921692744624,0.3005880271143113,0.3284787064288246,0.0,0.32410900190546604,0.0,0.0,0.4306621210538716,0.0,0.0,0.0,0.0,0.0,0.2846342350799472,0.0,0.0,0.0,0.33729440143564066,0.3658529799263832,0.40431386413666975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865635945553146,0.0,0.2748484179757934,0.0,0.0,0.0,0.2885919836446259,0.27570712008873,0.4388299385172729,0.0,0.0,0.2685595742875885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRT,0.0,0.0,0.0,0.3428828414272365,0.32004690629470195,0.0,0.0,0.0,0.3861323899448279,0.3588703748680783,0.0,0.0,0.35689684498456764,0.0,0.0,0.0,0.27140213817738906,0.2826805856018956,0.2706334870493817,0.0,0.2838212392174989,0.0,0.0,0.0,0.267798960964688,0.3504724734429641,0.0,0.0,0.0,0.3684359205325074,0.4021261109056609,0.27053608698655474,0.289811140819354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125486442256441,0.3277589242010572,0.3804016866938231,0.0,0.0,0.3803108646132349,0.0,0.0,0.0,0.0,0.0,0.33462450081378625,0.3186271309742723,0.0,0.3702342575655098,0.0,0.33817651199476195,0.0,0.0,0.3575192287368049,0.0,0.0,0.0,0.0,0.0,0.0,0.2978683491092828,0.0,0.0,0.0,0.3735165066600914,0.0,0.2870665472893844,0.0,0.29843989355698924,0.0,0.0,0.3700607403348854,0.0,0.0,0.3945857275177494,0.3348689854115192,0.31676784053023777,0.0,0.0,0.35432974270724443,0.2721496723824393,0.0,0.0,0.0,0.0,0.0,0.3267500029833973,0.307270345966568,0.0,0.0,0.0,0.0,0.0,0.4389709267158545,0.0,0.0,0.30669511544996425,0.3863174178096713,0.29782106757869425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082730290212997,0.0,0.26813031743657395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755176412458728,0.4203698829275935,0.0,0.0,0.33887870162815664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025277563924829,0.0,0.2911436975426502,0.0,0.0,0.399989266334413,0.0,0.2968681775877989,0.0,0.2718735749207297,0.0,0.0,0.4068483575833261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30581077557441994,0.3284954778289794,0.3775139348874809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932052287151439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2703960516342315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31296648327200505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790487816089952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052853017382217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2678507850950764,0.0,0.0,0.3052369118184884,0.0,0.2748138846638404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205467122853308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MWI,0.0,0.0,0.0,0.3388136224112663,0.3166009410466641,0.0,0.0,0.0,0.3782245142367877,0.3619882120154007,0.0,0.0,0.37587881891998143,0.0,0.0,0.0,0.2820384226530531,0.2772558015750243,0.0,0.0,0.2754304492369076,0.0,0.0,0.0,0.0,0.3478511171229381,0.0,0.0,0.0,0.36179437999348013,0.3855122883353109,0.2695936587875194,0.2999880344495608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722587589475484,0.3213457247083608,0.33073688623269026,0.3875510931079645,0.0,0.0,0.3784024366613339,0.0,0.0,0.0,0.0,0.0,0.3557037796646434,0.3173311497713168,0.0,0.37032960579539376,0.0,0.36553836532614975,0.0,0.0,0.3559091076684742,0.0,0.0,0.0,0.0,0.0,0.0,0.32101184087832274,0.0,0.0,0.0,0.3835703888061657,0.0,0.3084170948444681,0.0,0.3075322534045765,0.0,0.0,0.3752711094919726,0.0,0.0,0.3607578649588957,0.3211201401039656,0.349691864449403,0.0,0.0,0.3615557176462387,0.0,0.0,0.0,0.0,0.0,0.0,0.3247537447187434,0.30012331667832504,0.0,0.0,0.0,0.0,0.0,0.4224417834668532,0.0,0.0,0.3113726566291483,0.3914810019561419,0.30469726675405445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269272236114824,0.0,0.29242851961653354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37545317799383504,0.4120584139272805,0.0,0.0,0.3237384179641685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31117527968824066,0.0,0.3036599250574887,0.0,0.0,0.3843930103309227,0.2733414231127407,0.29567581492004563,0.0,0.2998686050806684,0.0,0.0,0.3945792962657773,0.0,0.0,0.0,0.0,0.0,0.2702067464228081,0.0,0.0,0.0,0.3136609954404885,0.3379748534909577,0.3797959113998538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4062219373919281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748145264057445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3128775113190378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835308292190616,0.0,0.0,0.0,0.0,0.2766931522005899,0.0,0.0,0.0,0.0,0.0,0.3081471121951426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27667035851896016,0.0,0.0,0.3124250095894597,0.0,0.27987070127653196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31713618493357565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
