Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
LVA,0.3080906530693484,0.2807504573083452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3360329815210315,0.0,0.2915107604754894,0.3212784276086609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3995822745307153,0.0,0.0,0.0,0.0,0.3179572114586083,0.28066714605605825,0.3110519826113312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819753174424416,0.0,0.0,0.3295067794761188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3184213265858949,0.0,0.3010268465984625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2892152660633273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966220183058129,0.0,0.0,0.0,0.0,0.2982247778669139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33334800559455113,0.0,0.0,0.0,0.0,0.33616929445089955,0.2959812619821242,0.0,0.3186541472068189,0.0,0.0,0.3777220635484722,0.2958683223342287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28015815771538943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294541074473376,0.0,0.0,0.0,0.0,0.0,0.3454496758670139,0.0,0.0,0.3415821227643803,0.0,0.3104364202186659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684932314497336,0.2900636147031938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951360501057084,0.2895672200078441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29752552861179343,0.0,0.0,0.0
MAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918839616387149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28292809580635114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2809468144646071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210017855978109,0.0,0.0,0.0,0.2823185370259571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089001790431363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2944790285041879,0.0,0.0,0.0,0.0,0.0,0.0,0.2885634065976516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,0.2972263502438675,0.3006370206289033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729387312960032,0.0,0.0,0.0,0.0,0.0,0.0,0.2894745054300406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2967331134835555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255697449350897,0.0,0.0,0.3659867976967151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151284222769092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31585222855246337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37816939387701387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940706060045163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4296971830549744,0.0,0.3332201416523644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35964204137316563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32263001104541444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032875597199137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28641097308672603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2855491773632757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905752168307759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDG,0.0,0.0,0.0,0.2987548907084067,0.2931517506896553,0.0,0.0,0.0,0.35613028991066303,0.3434738018297535,0.0,0.0,0.3516830360903975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472217886356513,0.0,0.0,0.0,0.3485783745327243,0.3728927953209637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043626405751841,0.31156335945161584,0.3639791603910777,0.0,0.0,0.3747855254525767,0.0,0.0,0.0,0.0,0.0,0.32545185836791524,0.3012995891934731,0.0,0.3557231150263112,0.0,0.336497237028984,0.0,0.0,0.3379070542528203,0.0,0.0,0.0,0.0,0.0,0.0,0.30898882651449266,0.0,0.0,0.0,0.3576659306367426,0.0,0.2802649185562711,0.0,0.2967638746534422,0.0,0.0,0.3387289151793584,0.0,0.0,0.3466602048101441,0.31198919886889115,0.3289436666273455,0.0,0.0,0.3361378345707627,0.0,0.0,0.0,0.0,0.0,0.0,0.3075370586787677,0.30269231567576305,0.0,0.0,0.0,0.0,0.0,0.4102883593942873,0.0,0.0,0.282084963993516,0.3761706536968936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31113982608027485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3576772873268403,0.4001269160834027,0.0,0.0,0.2989416584078885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29361768033074626,0.0,0.29009345901105243,0.0,0.0,0.37824335341659904,0.0,0.0,0.0,0.2919166378765601,0.0,0.0,0.3724109439405939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29136238571519313,0.31836486482173443,0.35520250220065114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610276716835633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835519573881828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3463923145124883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085711447206937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29387315953460863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31518512284155764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29051773395657976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29439952742039804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2798722546414501,0.0,0.0,0.0,0.0,0.0,0.4356667301792886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073059866207377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324433089333225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30905336319218873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28172950108355066,0.0,0.0,0.3346548242274596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147750911729733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,0.0,0.0,0.28527549950691644,0.4171117446381775,0.3681269012529415,0.3059134552745457,0.0,0.2867306203136648,0.4118979531473488,0.3971829886549653,0.0,0.0,0.4075860807583104,0.0,0.0,0.0,0.3182431940884859,0.3225259540771403,0.31700783467630983,0.28777688170774285,0.30734588119154355,0.0,0.0,0.0,0.2981561182841182,0.39875996223230015,0.0,0.0,0.0,0.4117521735430848,0.4285981652158712,0.30626934510049497,0.3167022783719297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134482697626465,0.3546581807516345,0.35896565082407145,0.4197925453041963,0.0,0.0,0.4258920695423421,0.0,0.0,0.0,0.0,0.0,0.3762987648751725,0.3566487648085405,0.0,0.4071485584253543,0.0,0.3889740020502612,0.0,0.0,0.3950441388374537,0.0,0.0,0.0,0.0,0.0,0.0,0.3536365819442991,0.2797938021746261,0.0,0.0,0.4075371237603535,0.0,0.33517231263440644,0.0,0.34819061013476754,0.0,0.0,0.3911783273403708,0.28452957747982555,0.0,0.4098022955735803,0.3653466496153343,0.3792592656672253,0.0,0.0,0.3961158262466952,0.2846321405033361,0.0,0.0,0.0,0.0,0.0,0.3668015504310082,0.3564412915594844,0.0,0.0,0.0,0.0,0.0,0.5197085551596806,0.0,0.0,0.335896902147472,0.4356848081209676,0.33334800559455113,0.0,0.31585222855246337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35357312528298235,0.0,0.32125128193618496,0.0,0.0,0.0,0.0,0.0,0.28624209905361225,0.0,0.0,0.0,0.0,0.4144731353944337,0.4486389412014881,0.0,0.0,0.3741620738422574,0.3108401967341129,0.0,0.0,0.0,0.0,0.3224841265705576,0.0,0.342405071584867,0.0,0.33732526074834845,0.0,0.0,0.4514075923863072,0.30462302562811744,0.32821297600502514,0.0,0.3435928596531333,0.0,0.0,0.4375621285716286,0.0,0.0,0.0,0.29880031793768136,0.0,0.2942301759922645,0.0,0.0,0.0,0.3405524663269719,0.3673593935449084,0.4047167086578852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970030089711529,0.0,0.2916427797322334,0.0,0.0,0.0,0.0,0.2882577712522977,0.43269416585176695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.3215383714632126,0.3150391962749827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3568799305136353,0.0,0.3197360295284942,0.3495408786966657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4208305808359524,0.0,0.0,0.0,0.0,0.33761652444610546,0.3050587778102527,0.3315038898554154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293783963621782,0.0,0.0,0.0,0.0,0.0,0.0,0.3113657213571263,0.0,0.0,0.35405170371319644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500986583189582,0.2875443557833656,0.3348852538046417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3210083842122668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31945771089480296,0.0,0.0,0.0,0.0,0.3287242067651277,0.0,0.0,0.0,0.0,0.0,0.0,0.31113982608027485,0.0,0.0,0.0,0.0,0.35357312528298235,0.0,0.0,0.0,0.0,0.3627146323625689,0.3079406690730745,0.0,0.3383460593169369,0.0,0.0,0.4048184133625246,0.3277456860320053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839689739690585,0.0,0.0,0.0,0.0,0.28012272780079805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159757665411433,0.0,0.2881864209580245,0.2937233748850969,0.0,0.0,0.36928821044708604,0.0,0.0,0.3691993803654971,0.0,0.35342945700874023,0.0,0.0,0.0,0.0,0.0,0.2903222974496422,0.0,0.0,0.3982776978379016,0.3179236207221804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189137266036693,0.3153786535678928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112591992813292,0.0,0.2911476092541267,0.29389190252372976
MMR,0.0,0.0,0.0,0.31343389012893713,0.0,0.0,0.0,0.0,0.3010225574860803,0.29767394147072546,0.0,0.0,0.30113531631293483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069347871810513,0.0,0.0,0.0,0.3072707024442802,0.3368308284945949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239330845222338,0.0,0.0,0.3277202781190244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094570105654003,0.0,0.2899118934396337,0.0,0.0,0.2944362318828043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32535225083158303,0.0,0.0,0.0,0.0,0.0,0.0,0.2873005233019679,0.0,0.0,0.3113749651488095,0.0,0.28054581976025234,0.0,0.0,0.2953419102226128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324680994778644,0.0,0.0,0.0,0.3390896484578757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31084438518887797,0.35252626786518954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728317091720781,0.0,0.0,0.0,0.0,0.0,0.0,0.3460881608736296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31068453327345336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3357856482918153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNE,0.29369472282173026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328191212261832,0.0,0.2849575366691353,0.31973713201349196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912067017433121,0.0,0.0,0.0,0.0,0.31136286053818035,0.0,0.3077500003100737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3249571734484104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139039091086914,0.0,0.2972849060409564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829970516652279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801905057573413,0.0,0.0,0.0,0.0,0.2934226640580822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32125128193618496,0.0,0.0,0.0,0.0,0.326122932353338,0.0,0.0,0.3066737692607769,0.0,0.0,0.3719748078745318,0.2905861166120388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859213211952358,0.0,0.0,0.0,0.0,0.0,0.3277329236373841,0.0,0.0,0.3441311553090832,0.0,0.30696363232453594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635301582735316,0.28216966877989125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893277044014519,0.28746981278193395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077500723681417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851812975908328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
