Country,AFG,AGO,ALB,AND,ARE,ARG,ARM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COL,COM,CPV,CRI,CUB,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MUS,MWI,MYS,NAM,NER,NGA,NIC,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SLB,SLE,SLV,SMR,SOM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SYC,SYR,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VNM,VUT,WSM,YEM,ZAF,ZMB,ZWE
MDG,0.0,0.0,0.0,0.3070134725434423,0.2851869896752477,0.0,0.0,0.0,0.3534353636150676,0.3456329533090233,0.0,0.0,0.3585223319566192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346269931836733,0.0,0.0,0.0,0.3465455710670581,0.3726756857296503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30689276383904307,0.31157959216596376,0.3716090964293992,0.0,0.0,0.3734365468598372,0.0,0.0,0.0,0.0,0.0,0.33213761436560224,0.30349386822804925,0.0,0.3605300150234473,0.0,0.33455526202275065,0.0,0.0,0.3360206400415497,0.0,0.0,0.0,0.0,0.0,0.0,0.31801734236427504,0.0,0.0,0.0,0.3518705491083769,0.0,0.277565088882508,0.0,0.29860077288189,0.0,0.0,0.33989433672779706,0.0,0.0,0.3373011732636039,0.3096820301995388,0.33230041377324193,0.0,0.0,0.32014390068751103,0.0,0.0,0.0,0.0,0.0,0.0,0.3068403077030001,0.3083508392515324,0.0,0.0,0.0,0.0,0.0,0.39278437670969946,0.0,0.0,0.2860843880678305,0.37406204592424797,0.27841409606926865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072315745936495,0.0,0.27269787112612803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3583440639336532,0.3956984593569312,0.0,0.0,0.3025725673045005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2902692163511681,0.0,0.2885290189948769,0.0,0.0,0.3566713453899623,0.0,0.0,0.0,0.2851482088616105,0.0,0.0,0.35947850321883523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957618904328761,0.3220621881406863,0.3600129737648478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367303984133484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839644970014786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2741322905794021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31843096751133143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30176387674036165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113458436737297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095930741258168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966355853827624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2715325473169714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164194756771309,0.0,0.0,0.0,0.0,0.0,0.3810749725142197,0.0,0.0,0.0,0.2688285490252069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3528947597540718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27836404788966645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698403784866124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259109774319737,0.0,0.0,0.0,0.0,0.0,0.0,0.2698488875808079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699371115717719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717063769690526,0.0,0.27047207143205315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701085408388179,0.0,0.0,0.0,0.0,0.2727286531064844,0.0,0.0,0.0,0.0,0.0,0.3264148332173307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2831093369059556,0.0,0.0,0.3433534642410316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250791985874859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,0.0,0.0,0.28727188495501144,0.4307253372243601,0.3598306390398341,0.3015035990910955,0.2737430836749677,0.0,0.4192584738272514,0.4054382181780422,0.0,0.0,0.412332234271921,0.0,0.0,0.0,0.3232515053917929,0.31458427836778313,0.31036518337266056,0.2934752177592184,0.3133283058798142,0.0,0.0,0.0,0.2999650206465955,0.3869650821546125,0.0,0.0,0.0,0.4175568054765598,0.4391199950268326,0.3044212632027702,0.3092293392012377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710841248816307,0.300845008884786,0.3605720258309987,0.3663692315633423,0.4333826817600151,0.0,0.0,0.4319962547381859,0.0,0.0,0.0,0.0,0.0,0.3879242110343528,0.365206904600228,0.0,0.4196352822360312,0.0,0.3920183590299953,0.0,0.0,0.3966531242452665,0.2700895164394725,0.0,0.0,0.0,0.0,0.0,0.3662227663702201,0.0,0.0,0.0,0.4020689128363549,0.0,0.34194111081380385,0.0,0.3540280684538089,0.0,0.0,0.3952496640230991,0.2771881926577366,0.0,0.4101998305842335,0.3694392085298979,0.3861240430876556,0.0,0.0,0.3906060447917716,0.2883236987111211,0.0,0.0,0.0,0.0,0.0,0.3691740658740697,0.35803969621218323,0.0,0.0,0.0,0.2761840305174575,0.0,0.4843612585777093,0.0,0.0,0.346268454410988,0.4387257693056262,0.3416690451376147,0.0,0.28471689748974793,0.0,0.0,0.0,0.0,0.0,0.2701085408388179,0.0,0.3514765238875455,0.0,0.3317418511303768,0.0,0.0,0.0,0.2706274582888593,0.0,0.2769191231519053,0.0,0.0,0.0,0.0,0.4191161092124732,0.4571712724221835,0.0,0.0,0.378945422080866,0.31354245509176504,0.0,0.0,0.0,0.0,0.0,0.0,0.3429561299050048,0.0,0.3403671768232024,0.0,0.0,0.42599597186559657,0.3052249597072367,0.3082123060826559,0.0,0.3336766131273385,0.0,0.0,0.43031487640277344,0.0,0.0,0.0,0.2905024821085251,0.0,0.3054621774447525,0.0,0.0,0.0,0.35064702231700884,0.3769256004717888,0.4150460508758507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896844902579929,0.0,0.2692094245131496,0.0,0.0,0.0,0.28205819872206056,0.28195494703704865,0.43321141979318106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.3219146891991246,0.3160248895653809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391773047696417,0.0,0.32365896051590565,0.3558766012128915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4067622024922795,0.0,0.0,0.0,0.0,0.35022308093545057,0.3057858710857148,0.34715253323138984,0.2714356762683281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31119730220903585,0.0,0.0,0.0,0.0,0.0,0.0,0.3165625672884177,0.0,0.0,0.3591054084086752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486143198218747,0.28440568131987104,0.3451762970416156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32193422703787344,0.0,0.0,0.2766610168972227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730264440922452,0.0,0.27961849136020656,0.0,0.0,0.0,0.0,0.2738818694332721,0.0,0.3246341933699082,0.0,0.0,0.0,0.0,0.3325029663429452,0.0,0.0,0.0,0.0,0.0,0.0,0.3072315745936495,0.0,0.0,0.0,0.0,0.3514765238875455,0.0,0.0,0.0,0.0,0.37438495419326223,0.31392206120356675,0.0,0.3387700224204881,0.0,0.0,0.4142788965874484,0.3277602011441031,0.0,0.0,0.0,0.2839503174009538,0.0,0.0,0.0,0.2912581993097339,0.0,0.0,0.0,0.0,0.2809473478743807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229535555289822,0.0,0.2849701202975221,0.30393071030931385,0.0,0.0,0.3689432148034363,0.0,0.0,0.34552205398461505,0.0,0.3296080823967973,0.0,0.0,0.0,0.0,0.0,0.3069220648156916,0.0,0.0,0.40248680724022096,0.3256129444951077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235085580623158,0.3254263411252824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175285396775913,0.0,0.2924802810026285,0.2928949558597275
MMR,0.0,0.0,0.0,0.3265468890254145,0.26828691980428065,0.0,0.0,0.0,0.2995814759084548,0.2994650673944509,0.0,0.0,0.3008008247901967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304042742950182,0.0,0.0,0.0,0.30744905201940337,0.3334199546412382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2681232430167652,0.0,0.3210183486026096,0.0,0.0,0.3220450357421705,0.0,0.0,0.0,0.0,0.0,0.2817581013436961,0.0,0.0,0.3120301413572614,0.0,0.28852812380833875,0.0,0.0,0.2888883082606392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167333151534905,0.0,0.0,0.0,0.0,0.0,0.0,0.2829907137683849,0.0,0.0,0.29968112458548984,0.0,0.284813424954664,0.0,0.0,0.2970584931412274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730581212396048,0.0,0.0,0.0,0.0,0.0,0.4230771483568341,0.0,0.0,0.0,0.3471303996291917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3110593630258968,0.34834707637032825,0.0,0.0,0.2791237695690876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34254021283358704,0.0,0.0,0.0,0.0,0.0,0.0,0.3364744734536385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686102108419328,0.3120023885180855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33029195817840523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNE,0.29970490815325074,0.2808739968645568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31475934983475473,0.0,0.2989051547545921,0.3307924316409745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848753770478778,0.0,0.0,0.0,0.0,0.3288636859850489,0.28347529821231826,0.329202075126064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857818761857289,0.0,0.0,0.0,0.0,0.0,0.0,0.2894333608794114,0.0,0.0,0.3360790545409811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31668323803332776,0.0,0.31344110812362524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28487171756046004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30169399700073857,0.0,0.0,0.0,0.0,0.29283230720771714,0.0,0.0,0.0,0.0,0.0,0.0,0.27269787112612803,0.0,0.0,0.0,0.0,0.3317418511303768,0.0,0.0,0.0,0.0,0.3348212407890657,0.2893539947537355,0.0,0.3158605284692609,0.0,0.0,0.3877821608647165,0.2939803719125597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968808622202533,0.0,0.0,0.28078773232395354,0.0,0.0,0.3395317549677735,0.0,0.0,0.3449234129836192,0.0,0.289337448637256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3682696958461597,0.2983858618702739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952001739667928,0.297069261197682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28447759571872805,0.0,0.0,0.2736993420133576
MNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29336964257091896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28727048061261856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2696078084683297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26978939523616324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOZ,0.0,0.0,0.2965661565551281,0.3899859362772271,0.3690442814010037,0.30648102120741283,0.2813653066468454,0.0,0.4283610050958186,0.4228444952758293,0.2832839620490409,0.0,0.4219982976719357,0.0,0.0,0.0,0.3334224432001352,0.3267552521689265,0.3103068235384752,0.2891818879644072,0.33593406107151946,0.0,0.0,0.0,0.3015508906314281,0.3968192235903386,0.0,0.0,0.0,0.4145363481415825,0.4487905317412126,0.3126848319705449,0.3063264689973956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27215455412954964,0.3194769335675444,0.3710229278672715,0.3892416642662757,0.4460793473892981,0.0,0.0,0.4439344072678294,0.0,0.0,0.0,0.0,0.0,0.3854884397406647,0.3773450361733244,0.0,0.4310507621922357,0.0,0.4024385399646534,0.0,0.0,0.4054734913253552,0.2782826324445553,0.0,0.0,0.0,0.0,0.0,0.366120158091736,0.0,0.0,0.0,0.4226069827426617,0.0,0.3454791310576605,0.0,0.3701076651073408,0.0,0.0,0.4042703894083496,0.2824800338108375,0.0,0.4155668854493637,0.3818128435192895,0.3953647470774616,0.0,0.2680719349342836,0.4038910543972677,0.30971154186818445,0.0,0.0,0.0,0.0,0.0,0.3857854964183011,0.3785512706842512,0.0,0.2773988182837713,0.0,0.0,0.0,0.4779028867668249,0.2801988231308413,0.0,0.35887549902676946,0.4516204025272999,0.3502292016756143,0.0,0.2796969519828081,0.28591076937107474,0.0,0.0,0.0,0.0,0.2727286531064844,0.0,0.37438495419326223,0.0,0.3348212407890657,0.0,0.0,0.0,0.2833967787295413,0.0,0.2878423341169067,0.0,0.0,0.0,0.0,0.43309990665680986,0.4684702398050835,0.0,0.0,0.3833797866422607,0.3114287157404531,0.0,0.26830811800638465,0.0,0.0,0.0,0.0,0.3557100523744173,0.0,0.33916774996416493,0.0,0.0,0.4450015005152992,0.31992988923081506,0.32699117136687833,0.0,0.34559617451952523,0.0,0.0,0.4388645384511485,0.0,0.0,0.0,0.286666840844474,0.0,0.3125505223365328,0.0,0.0,0.0,0.3668255604381549,0.3973552007709667,0.42778050489711583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30070364609477523,0.0,0.2735760109955247,0.0,0.0,0.0,0.309810951515752,0.29225711683100336,0.4423655561706378,0.0,0.0,0.26855243051325645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRT,0.0,0.0,0.0,0.35051922420138404,0.3075145204918689,0.0,0.0,0.0,0.3969436771772225,0.3830799470017188,0.0,0.0,0.3799655394135545,0.0,0.0,0.0,0.2893152898482801,0.0,0.273022441712546,0.0,0.2963483552719393,0.0,0.0,0.0,0.0,0.3518290639170747,0.0,0.0,0.0,0.3972608607418001,0.4223135374470048,0.2711631379905584,0.27091946632084585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335044657015754,0.3410883000545501,0.4062327120723262,0.0,0.0,0.4126982260099762,0.0,0.0,0.0,0.0,0.0,0.35007680597589913,0.33655337120147605,0.0,0.3958932138227273,0.0,0.3556704152149739,0.0,0.0,0.3692696672833077,0.0,0.0,0.0,0.0,0.0,0.0,0.32469567888113443,0.0,0.0,0.0,0.3694071544520722,0.0,0.2973329887792029,0.0,0.3200134325666273,0.0,0.0,0.3656319185803957,0.0,0.0,0.3966604987076729,0.3461555580531711,0.3387128919788539,0.0,0.0,0.3544762941134812,0.2792656642341686,0.0,0.0,0.0,0.0,0.0,0.3384692194672831,0.3208373239003288,0.0,0.0,0.0,0.0,0.0,0.4394907489450337,0.0,0.0,0.31860973437608386,0.4079026382232777,0.31096526685085485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31392206120356675,0.0,0.2893539947537355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006511829464134,0.4403812364075861,0.0,0.0,0.3486387876442328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3109882159450925,0.0,0.30807615995961524,0.0,0.0,0.38864380318547176,0.2682254633719707,0.283509357278813,0.0,0.27186904183986715,0.0,0.0,0.4001669911718869,0.0,0.0,0.0,0.0,0.0,0.2685205960946324,0.0,0.0,0.0,0.32363183562742776,0.3512821335622313,0.3938510977321004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000193797640521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27166540206206674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226684733384452,0.0,0.0,0.0,0.0,0.2692213756299362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272102904360862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2715580247313416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706274582888593,0.0,0.0,0.0,0.0,0.2833967787295413,0.0,0.0,0.0,0.0,0.0,0.3354272583160986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28708019190546114,0.0,0.0,0.3000911753017028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31934296487755925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
