Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
AZE,0.6366047745358091,0.4000000000000001,0.2018140589569161,0.005616316878510198,0.004,0.006030507272082299,0.0045045045045045045,0.49682875264270615,1.0,0.2439271255060729,0.6639534883720931,0.4056603773584906,0.4669603524229075,0.45226130653266333,0.18333333333333335,0.14204545454545456,0.5692307692307692,,,,0.753623188405797,0.7246376811594203,0.7714285714285715,0.9262626262626263,0.8995983935742972,0.9571428571428571,0.03994673768308921,1.0,0.09411764705882353,0.968421052631579,0.24875621890547261,0.06623586429725363,0.10717896865520728,0.971,0.01885377611140868,0.034623217922606926,0.14368327402135234,,,0.06446407215826405,0.06464498825733118,,0.864963503649635,0.35000000000000003,0.6658905704307334,0.648493543758967,0.010700724887814981,0.9440000000000001,0.7336860670194003,0.22473867595818817,0.06694560669456066,,0.16027874564459932,0.25882352941176473,0.0,0.2535211267605634,0.3516483516483517,0.7284234752589183,0.7292035398230089,0.7156133828996283,0.6889763779527559,0.0014475391833882398,0.11292962356792144,0.2494131455399061,0.20684523809523808,0.15238678090575278,0.06875,0.019011406844106463,0.05982905982905983,0.075,0.2734578627280626,0.06045560521444118,0.0031850885087095202,0.19481132075471697,0.056210570294547735,0.5936794582392777,0.008194100721128228,,0.0814663951120163,0.10921926910299003,0.3612935826174836,0.817780580075662,0.2618296529968454,0.7490996398559423,0.7285861713106295,0.06119402985074626,0.04651162790697675,0.987,,0.030366492146596858,0.18707592891760905,0.20098803952158084,0.017241379310344827,0.9030216171025917,0.02813115929044974,0.4387865655471289,0.5060679611650486,0.4958540630182421,0.541455160744501,0.6497641509433962,0.476274165202109,0.1714975845410628,0.27018633540372666,0.7676874340021119,
BDI,0.1737400530503979,0.07499999999999997,0.10657596371882085,0.0037442112523401318,0.0013333333333333335,0.005250088683930472,0.00975975975975976,0.042283298097251586,0.12500000000000017,0.75,0.18488372093023253,0.17924528301886794,0.21585903083700442,0.2160804020100503,0.2333333333333333,0.011363636363636364,0.46153846153846156,0.050314465408805034,0.02459016393442623,,0.14492753623188406,0.11594202898550723,0.17142857142857143,0.047474747474747475,0.03614457831325302,0.05816326530612245,,0.8588235294117647,0.5176470588235295,0.7368421052631579,0.009950248756218904,0.0,0.07077856420626895,,,0.9908350305498981,0.1601423487544484,0.8965986394557824,0.06042654028436018,0.007521288705099203,0.003838540077622234,,0.7676399026763991,0.60875,0.2561117578579744,0.15064562410329985,0.2968588194684156,0.318,0.3156966490299824,0.5505226480836237,0.01673640167364017,,0.020905923344947713,0.3372549019607843,0.07407407407407407,0.04225352112676056,0.13186813186813187,0.4453394706559264,0.44424778761061956,0.3921933085501859,0.40157480314960636,0.1419087551163023,0.469721767594108,0.44776995305164324,0.46577380952380953,0.3727050183598532,0.15234375,,0.2948717948717949,0.27125,0.29995655951346656,0.003694724367365592,0.0002544301471454351,0.10566037735849056,0.004177982034677251,0.20654627539503384,0.001740654343939089,,0.0050916496945010185,0.00872093023255814,0.3643254168772107,0.5655737704918034,0.14132492113564668,0.4429771908763506,0.4293085655314757,0.03731343283582089,,0.01,,0.42408376963350786,0.06720516962843295,0.11336453458138325,0.26332288401253917,0.9073211513197181,5.9726452845965476e-05,0.9945828819068255,0.004854368932038829,0.8441127694859037,0.8392554991539763,0.8974056603773585,0.725834797891037,0.036231884057971016,0.040372670807453416,0.9841605068637803,
BEL,0.9151193633952255,0.8125,0.5782312925170068,0.006798699379249188,0.012,0.007449450159631075,0.0045045045045045045,0.9725158562367865,0.25000000000000033,0.11437246963562753,0.9011627906976745,0.7830188679245282,0.8325991189427312,0.7688442211055276,0.4166666666666667,0.6761363636363636,0.6,0.9748427672955975,0.5,,0.753623188405797,0.7463768115942029,0.75,0.797979797979798,0.7399598393574296,0.7887755102040817,,,0.07058823529411765,0.9578947368421052,0.12437810945273631,0.1680129240710824,0.22548028311425683,0.748,,0.02545824847250509,0.04715302491103203,,,0.4203996945377001,0.36498059444156694,0.4614035087719298,0.9111922141119222,0.08125,0.9161816065192084,0.9282639885222382,0.0017259233690024164,,0.6966490299823633,0.6202090592334495,0.058577405857740586,,0.13588850174216027,0.32156862745098036,,0.014084507042253521,0.12087912087912088,0.9090909090909092,0.9097345132743364,0.9014869888475837,0.8937007874015747,,0.04582651391162029,0.014671361502347414,0.0818452380952381,0.008873929008567932,0.009375,0.018060836501901142,0.3717948717948718,0.31,0.46807124239791487,0.30639102112266947,0.01965237303228907,0.10471698113207546,0.3348067683308962,0.8939051918735891,0.07988064084498703,0.9218710170787662,0.5682281059063136,0.3783222591362126,0.37796867104598286,0.8152585119798236,0.14889589905362777,1.0,0.9948400412796697,0.1970149253731343,0.4186046511627907,1.0,0.7372708757637475,,0.23166397415185785,0.1357254290171607,,0.9208169115012541,0.010631308606581855,0.021668472372697724,0.8264563106796117,0.32835820895522394,0.3671742808798647,0.4658018867924528,0.3936731107205624,0.19806763285024157,0.3291925465838509,0.11087645195353749,0.208
BEN,0.3196286472148541,0.10312500000000004,0.11564625850340135,0.004138338752586462,0.002,0.005675771550195104,0.010510510510510511,0.3710359408033827,0.18750000000000025,0.7074898785425101,0.30581395348837204,0.33018867924528306,0.28193832599118945,0.39195979899497496,0.2333333333333333,0.03409090909090909,0.6076923076923076,,0.04918032786885246,,0.1811594202898551,0.12318840579710144,0.2571428571428571,0.15454545454545454,0.09136546184738956,0.2193877551020408,,,0.49411764705882355,0.6105263157894737,0.07960199004975124,0.004846526655896607,0.43174924165824063,0.311,,0.6028513238289206,0.5133451957295374,,,0.01874558736654035,0.012757292161857257,,0.694647201946472,0.7712499999999998,0.34691501746216535,0.33142037302725974,0.17224715222644116,,0.9047619047619048,0.12369337979094078,0.031679617453676034,,0.18815331010452957,0.12549019607843137,0.0404040404040404,0.2112676056338028,0.4175824175824176,0.527042577675489,0.5274336283185841,0.4739776951672863,0.49606299212598426,0.20530098831985624,0.3469721767594108,0.44953051643192493,0.35267857142857145,0.37423500611995114,0.05703125,0.06653992395437262,0.3504273504273504,0.28625,0.27128583840139014,0.01153342679875758,0.0006549220454299163,0.09292452830188679,0.012675997493210779,0.3577878103837472,0.0020722075523084394,,0.013238289205702648,0.031146179401993355,0.3602829711975746,0.7238335435056746,0.11230283911671925,0.5486194477791116,0.08359133126934984,0.11641791044776117,,0.092,,0.06282722513089005,0.0739903069466882,0.11258450338013519,0.06034482758620689,0.90564911023528,0.018276294570865437,0.514626218851571,0.4296116504854369,0.7014925373134329,0.6835871404399325,0.722877358490566,0.6625659050966608,0.016908212560386472,0.017080745341614904,0.9556494192185849,
BFA,0.1657824933687003,0.07187500000000004,0.0929705215419501,0.006700167504187605,0.002,0.0095069173465768,0.01876876876876877,0.17019027484143764,0.25000000000000033,0.7732793522267206,0.10697674418604652,0.12264150943396228,0.14977973568281938,0.135678391959799,0.30000000000000004,,0.27692307692307694,0.05660377358490566,0.01639344262295082,0.09585798816568049,0.07246376811594203,0.057971014492753624,0.09285714285714286,0.0696969696969697,0.04618473895582329,0.09387755102040815,0.4727030625832223,0.8588235294117647,0.49411764705882355,0.6210526315789474,0.029850746268656716,0.0016155088852988692,0.21941354903943375,,0.003267273701124799,0.8808553971486761,0.6085409252669038,,,0.011757416826361973,0.009649564705298036,,0.6922141119221411,0.7575,0.2293364377182771,0.1492109038737446,0.16051087331722472,0.36700000000000005,0.601410934744268,0.20209059233449478,0.05140466228332336,,0.15331010452961674,0.14117647058823532,0.04713804713804714,0.11267605633802817,0.16483516483516483,0.4545454545454546,0.45486725663716815,0.38475836431226773,0.4271653543307087,0.26300289507836677,0.41243862520458263,0.4683098591549296,0.39732142857142855,0.46664626682986543,0.05,0.0028517110266159692,0.3760683760683761,0.3125,0.28279756733275413,0.007892922705126914,0.0008009837965689623,0.09292452830188679,0.00879883016503029,0.3047404063205418,0.002889249387218624,0.9081060412949273,0.0050916496945010185,0.01951827242524917,0.3466397170288024,0.7395964691046658,0.1520504731861199,0.3853541416566626,0.10732714138286893,0.0925373134328358,0.04651162790697675,0.024,,0.08272251308900525,0.05735056542810985,0.11466458658346333,0.10344827586206896,0.9068434252955929,0.0062115510959804094,0.8884073672806068,0.09344660194174759,0.7014925373134329,0.7225042301184434,0.6650943396226415,0.8418277680140598,0.09178743961352658,0.08540372670807453,0.9461457233368533,
BGD,0.4058355437665783,0.253125,0.1383219954648526,0.08660951817913096,0.04066666666666666,0.10173820503724726,0.12537537537537538,0.226215644820296,0.25000000000000033,0.41801619433198384,0.35348837209302325,0.29716981132075476,0.3480176211453745,0.2864321608040202,,0.0625,0.5846153846153846,0.25157232704402516,0.04918032786885246,,0.30434782608695654,0.2681159420289855,0.32857142857142857,0.29898989898989903,0.2530120481927711,0.33469387755102037,,0.4470588235294118,0.49411764705882355,0.7368421052631579,0.06467661691542288,0.004846526655896607,0.11324570273003032,0.633,,0.5173116089613035,0.47241992882562284,,,0.00978343875624973,0.020909755284200967,,0.6970802919708028,0.7437499999999999,0.4016298020954598,0.41319942611190824,0.1090783569209527,,0.17636684303350972,0.25609756097560976,0.10699342498505679,,0.18466898954703828,0.07843137254901959,0.0,0.028169014084507043,0.12087912087912088,0.714614499424626,0.713274336283186,0.6579925650557622,0.7204724409448818,0.005540581012279125,0.1734860883797054,0.2875586854460094,0.16071428571428573,0.19706242350061204,0.17265625,0.02186311787072243,0.39316239316239315,0.065,0.3527367506516073,0.01303610295655407,0.01304190087589934,0.12169811320754717,0.015082515145184876,0.38374717832957106,0.002451125504730554,0.9124394595972469,0.0020366598778004076,0.026162790697674417,0.34562910560889337,0.8625472887767971,0.16277602523659307,0.9471788715486193,0.30546955624355004,,,0.312,,0.07539267015706806,0.0555735056542811,0.11596463858554341,0.017241379310344827,0.9061268362594052,0.039897270501104934,0.5211267605633804,0.3907766990291262,0.4361525704809287,0.44162436548223355,0.25943396226415094,0.8312829525483305,0.09903381642512077,0.13198757763975155,0.6737064413938754,0.496
BGR,0.7307692307692308,0.8406250000000002,0.5487528344671202,0.0052221893782638685,0.008666666666666666,0.005462930117062789,0.0022522522522522522,0.6892177589852008,0.31250000000000044,0.048582995951417,0.7372093023255815,0.5377358490566038,0.5682819383259913,0.5477386934673367,0.27499999999999997,0.48295454545454547,0.6230769230769231,0.5283018867924528,0.36885245901639346,,0.717391304347826,0.7028985507246377,0.7071428571428572,0.9121212121212121,0.8815261044176707,0.9295918367346938,0.06790945406125166,,0.12941176470588237,0.631578947368421,0.24378109452736316,0.10177705977382875,0.339737108190091,0.73,,0.10081466395112017,0.18060498220640572,,0.7156398104265403,0.14250104462343127,0.10502415938810407,0.643859649122807,0.9209245742092457,0.26375,0.7601862630966242,0.7202295552367289,0.004142216085605799,0.9940000000000001,0.7583774250440918,0.3832752613240418,0.04064554692169754,,0.11498257839721253,0.23921568627450981,0.0,0.028169014084507043,0.03296703296703297,0.7974683544303798,0.7982300884955753,0.7973977695167288,0.7578740157480316,,0.09492635024549918,0.05516431924882629,0.23958333333333334,0.0342717258261934,0.040625,0.022813688212927754,0.23931623931623933,0.24874999999999997,0.3344917463075587,0.09428905602503428,0.004480797591394607,0.1221698113207547,0.10234384792145394,0.6941309255079008,0.05726397555979207,0.9091256691307672,0.20366598778004072,0.3376245847176079,0.34562910560889337,0.7402269861286256,0.17602523659305994,0.9963985594237695,0.8544891640866874,0.06417910447761194,0.0930232558139535,1.0,0.7953156822810591,0.2649214659685864,0.16235864297253635,0.14898595943837753,,0.8965723157769019,0.03249119034820522,0.09642470205850488,0.6262135922330097,0.27197346600331673,0.3197969543147208,0.45636792452830194,0.30755711775043937,0.2391304347826087,0.3416149068322981,0.10770855332629356,0.4016
BHR,0.7851458885941645,0.42187500000000006,0.049886621315192746,0.0005911912503694945,0.0,0.0006385242993969493,0.0007507507507507509,0.8773784355179705,0.18750000000000025,0.20951417004048586,0.6465116279069768,0.5047169811320755,0.6079295154185023,0.5326633165829145,,0.2159090909090909,0.5692307692307692,0.5723270440251572,0.19672131147540983,,0.5869565217391305,0.5652173913043479,0.5428571428571428,0.5646464646464646,0.5632530120481928,0.5622448979591836,,,,0.9263157894736842,0.24378109452736316,0.34894991922455576,0.006066734074823053,1.0,,0.0,0.07339857651245552,,,0.36527239456507643,0.3821724292069619,,0.8929440389294404,0.35750000000000004,0.7974388824214202,0.7948350071736012,0.005868139454608215,0.975,0.23280423280423282,0.1289198606271777,0.41482367005379556,,0.4459930313588849,0.08627450980392158,0.0,0.0,0.0,0.8446490218642118,0.8442477876106195,0.7992565055762082,0.8641732283464566,,0.057283142389525366,0.04401408450704225,0.04017857142857143,0.02600979192166463,0.028125,0.0028517110266159692,0.1452991452991453,0.1275,0.3399218071242398,0.33271883689767084,0.0018092810463675383,0.12122641509433962,0.35483601420513894,0.9040632054176073,0.0747415661152621,0.8986744838134081,0.21690427698574338,0.3583887043189368,0.5588681152097019,0.8890290037831021,0.16845425867507885,0.9987995198079233,0.998968008255934,,,1.0,,,0.23957996768982232,0.13026521060842433,,0.9425534455989489,,0.014084507042253521,0.7621359223300971,0.5688225538971808,0.6277495769881556,0.38797169811320753,0.8312829525483305,0.18357487922705315,0.4456521739130434,0.022175290390707498,
BHS,0.7785145888594164,0.4625000000000001,0.1859410430839002,0.00019706375012316487,0.0,0.0002128414331323164,0.0,0.8118393234672304,0.31250000000000044,0.22874493927125508,0.7313953488372094,0.48584905660377364,,,,,0.6692307692307692,0.5283018867924528,,,0.7681159420289856,0.8333333333333333,0.7714285714285715,0.8878787878787879,0.8975903614457831,0.873469387755102,0.24633821571238346,,,0.9052631578947369,0.07462686567164178,0.08562197092084006,0.5197168857431749,0.0,,0.018329938900203666,0.19439501779359433,,,0.2713139201475441,0.2007606127473588,,,0.39999999999999997,,,0.024508111839834312,,0.7971781305114638,0.4651567944250871,0.05439330543933054,,0.19163763066202089,0.2,0.09427609427609428,0.0,0.15384615384615385,0.8181818181818181,0.8176991150442479,0.8085501858736059,0.7874015748031497,,0.16530278232405893,0.06866197183098592,0.2425595238095238,0.04314565483476133,0.01328125,0.14828897338403044,0.008547008547008548,0.013750000000000002,0.3783666377063423,0.24905695452468185,0.000504148624899288,0.12311320754716981,0.19567996657614373,0.8036117381489841,0.019028785923198066,,0.2545824847250509,0.287375415282392,0.40677109651339066,0.8417402269861286,0.1722397476340694,0.9771908763505401,0.8968008255933952,,,0.9990000000000001,,,0.13150242326332795,0.12792511700468018,,,,0.03791982665222102,0.891990291262136,0.6451077943615257,0.7445008460236887,0.7535377358490567,0.750439367311072,0.24154589371980678,0.30900621118012417,0.1341077085533263,
BIH,0.6644562334217506,0.70625,0.4240362811791384,0.0025618287516011432,0.0033333333333333335,0.0026959914863426745,0.0015015015015015017,0.4080338266384778,0.3750000000000005,0.10931174089068825,0.6023255813953489,0.5,0.5506607929515419,0.492462311557789,,,,,,,0.5144927536231885,0.4565217391304348,0.5714285714285714,,,,,,,,0.25373134328358204,0.06946688206785137,0.43174924165824063,0.885,0.00048205677557579,0.20061099796334012,0.08274021352313167,,,0.07976600435139691,0.0815955839050937,,0.856447688564477,,0.6775320139697322,0.672883787661406,0.0037970314118053157,0.9990000000000001,0.5590828924162258,0.21254355400696867,0.05499103407053197,,0.13937282229965156,0.3254901960784313,,0.056338028169014086,0.0989010989010989,0.8434982738780207,0.8424778761061948,0.8271375464684015,0.8228346456692913,,0.06546644844517185,0.035798122065727696,0.12946428571428573,0.020501835985312123,0.0546875,0.016159695817490494,0.11111111111111112,0.13874999999999998,0.3336229365768897,0.0624695010960241,0.001479464188956789,0.12783018867924528,0.07048255692500523,0.6320541760722348,0.0025576961788492734,,0.21690427698574338,0.17524916943521596,0.35522991409802934,,0.17160883280757097,0.9603841536614646,0.9473684210526316,,0.0,0.991,,0.07643979057591622,0.1667205169628433,0.12766510660426417,0.03918495297805642,0.9009912815000597,0.10840351191542733,0.26652221018418204,0.508495145631068,0.08955223880597012,0.29441624365482233,0.3761792452830189,0.3796133567662566,0.7149758454106281,0.9316770186335402,0.23970432946145723,
BLR,0.6976127320954908,0.7437500000000001,0.4603174603174603,0.006601635629126023,0.009333333333333332,0.006810925860234125,0.0030030030030030034,0.7082452431289641,0.31250000000000044,0.07591093117408905,0.7383720930232558,0.589622641509434,0.6343612334801763,0.5728643216080402,0.42500000000000004,0.5852272727272727,0.5846153846153846,,0.5491803278688525,,0.6521739130434783,0.6594202898550724,0.6357142857142858,,,,0.009320905459387484,1.0,0.12941176470588237,0.9894736842105263,0.26865671641791045,0.09854604200323101,0.4206268958543984,0.927,0.0015532940546331012,0.06313645621181263,0.10676156583629894,0.9918367346938777,0.8127962085308056,0.1278042735904788,0.09773731898197092,,0.9805352798053528,,0.7520372526193249,0.6585365853658537,0.0034518467380048328,1.0,0.8324514991181657,0.5174216027874564,0.04363419007770472,,0.14982578397212545,0.21568627450980393,0.0,0.0,0.0,0.7215189873417723,0.72212389380531,0.7620817843866171,0.6299212598425197,,0.15384615384615385,0.02875586854460094,0.46130952380952384,0.01958384332925337,0.0578125,0.07984790874524715,0.405982905982906,0.7,0.29648132059079063,0.08493993168245509,0.005107449620475031,0.125,0.09295174430749947,0.6783295711060948,0.0010657067411871974,0.9163905174611267,,0.17691029900332225,0.3562405255179384,0.8568726355611602,0.17981072555205047,0.9747899159663866,0.9463364293085655,0.11492537313432835,0.1627906976744186,1.0,,0.041884816753926704,0.19208400646203555,0.1157046281851274,0.004702194357366771,0.9063656992714678,0.003941945887833722,0.1505958829902492,0.5497572815533981,0.5207296849087893,0.4957698815566836,0.5825471698113207,0.4991212653778559,0.016908212560386472,0.023291925465838508,0.023231256599788804,
BLZ,0.6551724137931034,0.18437499999999998,0.11111111111111109,0.00019706375012316487,0.0,0.0002128414331323164,0.0,0.42177589852008457,0.12500000000000017,0.5323886639676114,0.702325581395349,0.4811320754716982,0.5198237885462555,0.4824120603015076,,0.1590909090909091,0.7,0.4528301886792453,0.13114754098360656,,0.7246376811594204,0.7391304347826088,0.7000000000000001,0.6454545454545455,0.6495983935742972,0.6153061224489795,0.12250332889480692,,0.2235294117647059,0.6105263157894737,0.08955223880597013,0.024232633279483037,0.627906976744186,0.0,,0.31568228105906315,0.40435943060498225,,,0.059334610895782604,0.06835581350797153,,0.8783454987834549,0.53125,0.6752037252619324,0.6499282639885224,0.01691404901622368,0.768,0.6402116402116402,0.20557491289198607,0.11237298266586969,,0.24390243902439027,0.14117647058823532,0.04713804713804714,0.014084507042253521,0.04395604395604396,0.7330264672036824,0.7327433628318585,0.7193308550185874,0.7007874015748031,0.007886592792253169,0.176759410801964,0.09565727699530514,0.2604166666666667,0.05783353733170135,0.03203125,0.2699619771863118,0.05555555555555556,0.13999999999999999,0.38271068635968725,0.059069115357505246,0.0001036567266148069,0.08726415094339622,0.057321913515771886,0.5970654627539503,0.0027945198991130953,,0.17311608961303462,0.14078073089700996,0.3789792824658919,0.6986128625472888,0.13186119873817034,0.8883553421368547,0.8359133126934984,,,0.8420000000000001,0.2912423625254583,0.38534031413612563,0.18966074313408723,0.14274570982839313,0.012539184952978056,0.8920339185477129,0.023950307591232154,0.21235102925243773,0.6966019417475728,0.4643449419568822,0.5482233502538071,0.4705188679245283,0.7557117750439368,0.26086956521739135,0.3152173913043478,0.2481520591341077,
BOL,0.5636604774535809,0.22812500000000005,0.19047619047619047,0.0052221893782638685,0.0033333333333333335,0.006456190138346932,0.009009009009009009,0.6215644820295984,0.25000000000000033,0.48886639676113364,0.6395348837209303,0.5754716981132076,0.5903083700440529,0.6030150753768845,,0.29545454545454547,0.7153846153846154,0.5157232704402516,,,0.48550724637681164,0.4492753623188406,0.5142857142857143,0.42121212121212126,0.37248995983935745,0.4724489795918367,,,,0.9157894736842105,0.13432835820895522,0.0210016155088853,0.5480283114256825,0.833,,0.23930753564154786,0.3896797153024912,,,0.045977839574658154,0.038974308033972144,,0.849148418491484,0.6487499999999998,0.5925494761350407,0.5652797704447633,0.10424577148774594,,0.673721340388007,0.25435540069686413,0.0639569635385535,,0.13588850174216027,0.16470588235294117,0.010101010101010104,0.08450704225352113,0.10989010989010989,0.6363636363636365,0.6353982300884956,0.604089219330855,0.6043307086614174,0.00833582909054607,0.2520458265139116,0.2629107981220657,0.28720238095238093,0.1805385556915545,0.1234375,0.04752851711026616,0.7905982905982907,0.40750000000000003,0.40399652476107734,0.034453111081849376,0.002016594499597152,0.06132075471698113,0.036055984959264674,0.5214446952595938,0.006192940284898935,,0.05295315682281059,0.11004983388704319,0.3461344113188479,,0.09022082018927445,0.8067226890756303,0.4117647058823529,,,0.289,0.27902240325865585,0.1643979057591623,0.10920840064620355,0.10660426417056681,0.05799373040752351,0.9123372745730324,0.02108343785462581,0.38136511375948,0.47572815533980584,0.6616915422885571,0.6937394247038918,0.6662735849056604,0.7680140597539542,0.1183574879227053,0.13664596273291924,0.3706441393875396,0.1936
BRA,0.6644562334217506,0.39687500000000003,0.18140589569160998,0.1227707163267317,0.07333333333333333,0.13260021284143314,0.12312312312312312,0.8181818181818181,0.25000000000000033,0.2661943319838057,0.5953488372093023,0.5518867924528302,0.5947136563876653,0.5477386934673367,0.30833333333333335,,0.8538461538461538,0.6037735849056604,0.21311475409836064,,0.4347826086956522,0.4420289855072464,0.39285714285714285,0.41717171717171714,0.4437751004016065,0.41530612244897963,,,0.18823529411764706,,0.06965174129353233,0.030694668820678513,0.6127401415571284,0.5429999999999999,,0.47148676171079423,0.33941281138790036,0.9646258503401361,,0.13925910983675058,0.10012842435379846,,0.9562043795620437,0.535,0.7124563445867288,0.6312769010043041,0.022091819123230928,0.986,0.6931216931216931,0.15679442508710803,0.08188882247459653,,0.20905923344947733,0.2823529411764706,0.010101010101010104,0.0,0.01098901098901099,0.7871116225546605,0.7858407079646018,0.7918215613382902,0.7401574803149605,0.01911750024957572,0.1260229132569558,0.12617370892018778,0.24702380952380953,0.07343941248470014,0.0390625,0.22053231939163498,0.11111111111111112,0.12625,0.4146394439617724,0.09335181986475914,0.10831185597369004,0.08066037735849058,0.09883434301232505,0.688487584650113,0.06343323347266462,,0.21384928716904275,0.19144518272425248,0.3567458312278929,0.7698612862547289,0.1085173501577287,0.9411764705882352,0.7708978328173375,0.11641791044776117,0.23255813953488372,0.835,,0.48376963350785346,0.043780290791599355,0.11752470098803952,0.003134796238244514,0.9050519527051236,0.0019112464910708952,0.2221018418201517,0.641990291262136,0.5290215588723051,0.6006768189509307,0.5825471698113207,0.7100175746924429,0.2198067632850242,0.35869565217391297,0.3136219640971489,
