Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),[Education] Programme for International Student Assessment (PISA) score in mathematics,[Education] Programme for International Student Assessment (PISA) score in reading,[Education] Programme for International Student Assessment (PISA) score in science,"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
AZE,0.7413793103448276,0.5000000000000001,0.16099773242630383,0.006798699379249188,0.004,0.006810925860234125,0.006756756756756757,0.5211416490486259,0.9374999999999999,0.17408906882591096,0.730232558139535,0.5,0.5286343612334802,0.507537688442211,0.18333333333333335,0.13636363636363635,0.6538461538461539,,0.20491803278688525,0.9976331360946745,0.753623188405797,0.7463768115942029,0.75,0.9555555555555555,0.9377510040160643,0.9744897959183674,0.013315579227696403,0.9882352941176471,,,,0.09411764705882353,0.9578947368421052,0.13953488372093023,,,0.02342158859470468,0.22642348754448402,,,0.1583793207786407,0.15155492801850445,,0.8953771289537713,0.3425,0.7590221187427242,0.7417503586800575,0.0075940628236106315,0.998,0.7054673721340389,0.2926829268292683,0.06993424985056784,,0.19163763066202089,0.23137254901960785,0.0,0.028169014084507043,0.01098901098901099,0.7848101265822786,0.7840707964601772,0.7732342007434946,0.751968503937008,0.0,0.0851063829787234,0.1561032863849765,0.17113095238095238,0.09149326805385558,0.05546875,,0.047008547008547015,0.06625,0.3364465682015639,0.12743313478385476,0.007590499389838813,0.1311320754716981,0.13470649676206392,0.7404063205417607,0.21985815602836883,0.15306122448979595,0.07042253521126761,0.3421985815602837,0.658082975679542,0.6662515566625157,0.7594086021505378,0.5527369826435248,0.22273781902552203,0.022746918331340068,0.8959979607443282,0.7841140529531568,0.4617940199335548,0.3567458312278929,0.8121059268600254,0.8302702702702702,0.17602523659305994,0.8127250900360145,0.8895768833849329,0.0208955223880597,0.04651162790697675,1.0,,0.05445026178010472,0.11728594507269789,0.1328653146125845,0.003918495297805642,0.9031410486086229,0.01427462223018575,0.39436619718309857,0.5388349514563108,0.5538971807628523,0.5752961082910322,0.6662735849056604,0.5237258347978911,0.11594202898550725,0.20186335403726707,0.5850052798310453,
BDI,0.29045092838196285,0.10312500000000004,0.08616780045351474,0.005320721253325451,0.002,0.007236608726498758,0.014264264264264265,0.0708245243128964,0.12500000000000017,0.7074898785425101,0.39534883720930236,0.4528301886792453,0.4713656387665199,0.47738693467336685,,0.07954545454545454,0.8615384615384616,0.25157232704402516,,,0.1884057971014493,0.18115942028985507,0.22142857142857145,0.07777777777777777,0.06726907630522087,0.07755102040816327,0.74034620505992,1.0,,,,0.4470588235294118,0.7052631578947368,0.10819009100101111,,,0.9745417515274949,0.12455516014234877,,,0.010864083685143293,0.0026465350257913,,0.9501216545012167,0.54375,0.3876600698486612,0.23385939741750358,0.24473593372454264,,0.3139329805996473,0.656794425087108,0.014943215780035863,,0.020905923344947713,0.2901960784313725,0.03367003367003367,0.028169014084507043,0.06593406593406594,0.522439585730725,0.5221238938053098,0.479553903345725,0.48031496062992135,0.07891584306678645,0.3780687397708674,0.2846244131455399,0.39285714285714285,0.2218482252141983,0.0953125,0.04087452471482889,0.2692307692307692,0.25375000000000003,0.3158123370981755,0.003880622448742477,0.000358086873760242,0.07830188679245284,0.004470440777104658,0.2144469525959368,0.6382978723404256,0.7367346938775511,0.15179968701095461,0.6808510638297872,0.1258941344778255,0.18804483188044835,0.16666666666666674,0.16822429906542052,0.6496519721577726,0.0015393541817148406,,0.04989816700610998,0.20348837209302326,0.34916624557857506,0.5838587641866331,0.4367567567567568,0.10473186119873817,0.4705882352941177,0.48916408668730643,,,0.013999999999999999,,0.14031413612565447,0.05815831987075929,0.1172646905876235,0.09717868338557993,,0.009914591172430268,0.9924160346695557,0.010922330097087374,0.8026533996683249,0.7952622673434857,0.8714622641509435,0.6713532513181019,0.03381642512077295,0.040372670807453416,0.9778247096092926,
BEL,0.9469496021220158,0.84375,0.6145124716553289,0.007192826879495517,0.013333333333333334,0.008017027314650586,0.0045045045045045045,0.977801268498943,0.25000000000000033,0.11437246963562753,0.9406976744186047,0.8349056603773585,0.8898678414096917,0.8140703517587939,,0.6647727272727273,0.6230769230769231,1.0,0.6147540983606558,,0.8260869565217391,0.8115942028985508,0.7999999999999999,0.8212121212121212,0.8002008032128514,0.8438775510204082,,,0.7584745762711864,0.8085106382978723,0.7589285714285714,0.07058823529411765,,0.22851365015166836,0.758,,0.09368635437881873,0.02313167259786477,,,0.4725300059075256,0.35899928337791526,0.4754385964912281,0.9148418491484184,0.016250000000000004,0.9417927823050058,0.9569583931133429,0.001380738695201933,,0.7477954144620812,0.7369337979094076,0.035265989240884636,,0.10452961672473869,0.3803921568627451,,0.0,0.03296703296703297,0.9447640966628308,0.9451327433628319,0.929368029739777,0.9409448818897638,,0.03273322422258593,0.009389671361502348,0.044642857142857144,0.005813953488372094,0.007421875,0.016159695817490494,0.3888888888888889,0.2925,0.5705907906168549,0.3211466813319597,0.02215426947921918,0.10943396226415095,0.3468894923751828,0.8995485327313769,0.11111111111111115,0.1489795918367347,0.1298904538341158,0.028368794326241138,0.9141630901287553,0.87546699875467,0.8844086021505378,0.9185580774365821,0.10904872389791186,0.0989212679541983,0.9291358654091256,0.8665987780040733,0.47009966777408635,0.38049519959575545,0.7849936948297604,0.04756756756756757,0.14889589905362777,1.0,0.9948400412796697,,0.5813953488372093,1.0,0.809572301425662,,0.2588045234248788,0.09646385855434217,,0.9061268362594052,0.012960640267574508,0.013001083423618635,0.8762135922330099,0.33167495854063017,0.37225042301184436,0.49528301886792453,0.3550087873462215,0.20048309178743964,0.3385093167701863,0.11404435058078143,0.19519999999999998
BEN,0.40981432360742714,0.12187499999999997,0.11564625850340135,0.005616316878510198,0.002,0.0075203973040085135,0.012762762762762763,0.4260042283298098,0.18750000000000025,0.6599190283400809,0.4476744186046512,0.49528301886792453,0.49779735682819387,0.5829145728643216,0.30000000000000004,0.13636363636363635,0.8461538461538461,0.33962264150943394,0.11475409836065574,,0.23188405797101452,0.19565217391304346,0.2714285714285714,0.22525252525252526,0.15461847389558234,0.2938775510204082,,0.6352941176470588,,,,0.47058823529411764,,0.3862487360970677,,,0.5183299389002036,0.40435943060498225,,,0.023269887468841406,0.014055726236173096,,0.8077858880778589,0.7249999999999999,0.45983701979045405,0.4146341463414635,0.13876423886779427,,0.9047619047619048,0.12369337979094078,0.0537955768081291,,0.15679442508710803,0.12549019607843137,0.030303030303030304,0.18309859154929578,0.27472527472527475,0.5845799769850403,0.584070796460177,0.5353159851301116,0.5590551181102363,0.15064390536088648,0.3044189852700491,0.3697183098591549,0.3080357142857143,0.3004895960832314,0.046875,0.057034220532319393,0.35897435897435903,0.28375,0.29452649869678543,0.013477610899824171,0.0009894505722322475,0.12452830188679245,0.014764988510549405,0.3803611738148984,0.7919621749408984,0.8979591836734694,0.39123630672926446,0.6134751773049646,0.17167381974248924,0.17683686176836866,0.24327956989247318,0.24299065420560742,0.7842227378190254,0.0030076612473505346,0.9228906449146062,0.11507128309572302,0.36586378737541525,0.35219807983830215,0.7232030264817151,0.2864864864864865,0.1640378548895899,0.6038415366146458,0.11145510835913312,0.10746268656716416,,0.172,,0.03664921465968586,0.1098546042003231,0.11778471138845552,0.0438871473354232,0.9083960348739997,0.015409424834259094,0.4528710725893824,0.4223300970873787,0.6633499170812605,0.6649746192893401,0.7358490566037736,0.6028119507908613,0.057971014492753624,0.07919254658385093,0.9271383315733898,
BFA,0.2824933687002653,0.08437499999999999,0.0839002267573696,0.009261996255788748,0.002666666666666667,0.012841433132316424,0.024024024024024027,0.23361522198731505,0.25000000000000033,0.73582995951417,0.227906976744186,0.2924528301886793,0.3259911894273128,0.29648241206030157,0.2833333333333334,0.022727272727272728,0.5076923076923077,0.18238993710691823,0.040983606557377046,,0.07971014492753623,0.06521739130434782,0.10714285714285714,0.07575757575757576,0.05622489959839357,0.09693877551020408,0.4141145139813581,0.8235294117647058,,,,0.43529411764705883,0.7052631578947368,0.19817997977755308,,,0.7556008146639511,0.4875444839857652,0.9020408163265305,,0.01570537296658646,0.011359524333222175,,0.7871046228710462,0.7274999999999999,0.3445867287543656,0.266857962697274,0.12702795995857785,0.7979999999999999,0.781305114638448,0.16202090592334498,0.12253436939629407,,0.3344947735191638,0.18039215686274512,0.02693602693602694,0.056338028169014086,0.12087912087912088,0.571921749136939,0.5716814159292035,0.5055762081784387,0.5610236220472442,0.21223919337126881,0.3404255319148936,0.30985915492957744,0.31845238095238093,0.2643818849449205,0.040625,0.0019011406844106464,0.43162393162393164,0.31375000000000003,0.31907037358818424,0.010449021324059084,0.001361672454167236,0.11650943396226415,0.010979736787131815,0.33634311512415355,0.702127659574468,0.7714285714285715,0.30985915492957744,0.6152482269503546,0.10872675250357647,0.06849315068493152,0.23521505376344093,0.23230974632843793,0.6960556844547564,0.0019182721341369552,,0.11608961303462322,0.3313953488372093,0.34916624557857506,0.6733921815889029,0.6378378378378379,0.15331230283911673,0.4465786314525811,0.20020639834881318,0.09552238805970148,,0.01,,0.04607329842931938,0.10064620355411955,0.1188247529901196,0.08150470219435736,0.9094709184282814,0.02203906110016126,0.31852654387865653,0.404126213592233,0.5538971807628523,0.595600676818951,0.6167452830188679,0.6414762741652023,0.15217391304347827,0.12888198757763972,0.9218585005279832,
BGD,0.5212201591511938,0.3531250000000001,0.15419501133786848,0.10414819194009263,0.054,0.11436679673643135,0.11486486486486489,0.3054968287526427,0.25000000000000033,0.3036437246963563,0.47325581395348837,0.43396226415094347,0.4801762114537445,0.4271356783919598,,0.17613636363636365,0.7538461538461538,0.36477987421383645,,,0.355072463768116,0.36231884057971014,0.42857142857142855,0.42525252525252527,0.4176706827309237,0.4479591836734694,,0.38823529411764707,,,,0.36470588235294116,0.8631578947368421,0.11122345803842264,,,0.3533604887983707,0.380338078291815,,,0.024609887180669424,0.032396994444405025,,0.8041362530413625,0.635,0.5448195576251454,0.5380200860832138,0.0597169485674836,,0.2380952380952381,0.34668989547038326,0.11416616855947401,,0.14634146341463417,0.07058823529411765,0.0,0.0,0.054945054945054944,0.7882623705408516,0.7893805309734514,0.7546468401486991,0.7854330708661416,0.00044923629829290204,0.12274959083469722,0.16490610328638497,0.13541666666666666,0.10465116279069768,0.17265625,0.02186311787072243,0.28205128205128205,0.06625,0.37988705473501305,0.022354244285570438,0.023793930427489764,0.13632075471698113,0.0260789638604554,0.46952595936794583,0.5886524822695035,0.7448979591836735,0.37402190923317685,0.3138297872340426,0.3190271816881259,0.23785803237858036,0.32661290322580655,0.5727636849132175,0.5870069605568444,,,0.14663951120162932,0.3384551495016611,0.34057604850934814,0.8820933165195461,0.38594594594594595,0.18233438485804415,0.9675870348139255,0.45201238390092874,,,0.555,,0.049214659685863874,0.06801292407108239,0.11700468018720749,0.012539184952978056,0.90564911023528,0.04682553903123693,0.46262188515709646,0.3847087378640777,0.41625207296849087,0.42301184433164135,0.3113207547169811,0.7311072056239016,0.10144927536231885,0.16149068322981364,0.617740232312566,
BGR,0.8063660477453582,0.9125000000000001,0.671201814058957,0.004630998127894374,0.009333333333333332,0.005108194395175594,0.0022522522522522522,0.7251585623678647,0.31250000000000044,0.06376518218623481,0.8488372093023255,0.6132075471698113,0.6475770925110133,0.6130653266331659,,0.4772727272727273,0.5769230769230769,0.610062893081761,0.5737704918032787,,0.8333333333333334,0.8478260869565217,0.7999999999999999,0.9414141414141415,0.930722891566265,0.9540816326530612,0.08521970705725698,,0.4788135593220339,0.4521276595744681,0.5089285714285714,,0.43157894736842106,0.3559150657229525,,0.014140332083556507,0.17922606924643586,0.1832740213523132,,,0.18868060458481622,0.1423381746713117,0.5877192982456141,0.9403892944038929,0.23875,0.8346915017462165,0.7948350071736012,0.002761477390403866,0.998,0.7760141093474427,0.35365853658536583,0.035265989240884636,,0.13588850174216027,0.2901960784313725,0.0,0.08450704225352113,0.07692307692307693,0.8319907940161104,0.831858407079646,0.8327137546468402,0.797244094488189,,,0.03169014084507042,,0.018665850673194616,0.021875,0.015209125475285171,0.20512820512820512,0.22875,0.3801042571676803,0.1297646065544565,0.0057482366577302,0.09905660377358491,0.13745560894088155,0.7437923250564334,0.16312056737588654,0.09591836734693877,0.21596244131455397,0.09574468085106384,0.7482117310443489,0.8107098381070983,0.6653225806451614,0.7516688918558079,0.16473317865429232,0.08404873832163029,0.9124394595972469,0.5773930753564155,0.5319767441860465,0.3532086912582112,0.7824716267339219,0.044324324324324336,0.13375394321766562,0.9915966386554621,0.8555211558307534,,0.23255813953488372,1.0,0.8676171079429735,0.2994764397905759,0.20694668820678513,0.12714508580343212,,0.8999163979457782,0.017798482948097712,0.07475622968580715,0.7050970873786407,0.33665008291873966,0.38409475465313037,0.5023584905660378,0.374340949033392,0.21497584541062803,0.3307453416149068,0.08870116156282999,0.3088
BHR,0.8395225464190983,0.5281250000000001,0.047619047619047616,0.0010838506256774067,0.0,0.0009932600212841432,0.0007507507507507509,0.8837209302325582,0.18750000000000025,0.12348178137651823,0.7465116279069768,0.5990566037735849,0.6519823788546256,0.5728643216080402,0.15833333333333335,0.3181818181818182,0.6076923076923076,0.610062893081761,0.3524590163934426,,0.6521739130434783,0.644927536231884,0.6214285714285713,0.5747474747474748,0.6144578313253013,0.5469387755102041,0.01731025299600532,0.788235294117647,,,,0.08235294117647059,0.9894736842105263,0.008088978766430738,,,0.0,0.0596085409252669,,,0.2764433814100255,0.39810840150703497,,0.8746958637469586,0.23249999999999998,0.8207217694994179,0.8421807747489239,0.004142216085605799,0.997,0.30335097001763667,0.2595818815331011,0.43813508667065154,,0.4912891986062718,0.17254901960784316,0.0,0.014084507042253521,0.0,0.8699654775604143,0.8707964601769912,0.8271375464684015,0.8897637795275591,,0.04091653027823241,0.029342723004694836,0.022321428571428572,0.017135862913096697,0.0109375,,0.12393162393162394,0.11875,0.44656820156385757,0.3383267623525402,0.002841136643124025,0.11320754716981132,0.35065803217046165,0.901805869074492,,,,0.06914893617021277,,,,0.8090787716955941,,0.11449242756154457,0.9181748661738465,0.9521384928716904,0.7624584717607973,0.3890853966649824,,0.27891891891891896,0.167192429022082,1.0,1.0,0.01940298507462686,,1.0,,,0.24894991922455573,0.11362454498179927,,0.8950197061984951,,0.009750812567713976,0.7099514563106797,0.6948590381426202,0.6785109983079526,0.44575471698113206,0.8453427065026362,0.024154589371980676,0.07763975155279502,0.01795142555438226,
BHS,0.8063660477453582,0.5687500000000001,0.24489795918367344,0.00029559562518474724,0.0,0.00028378857750975523,0.0,0.8171247357293869,0.31250000000000044,0.14372469635627533,0.75,0.5047169811320755,,,,,,,,,0.782608695652174,0.8260869565217391,0.7142857142857143,0.8737373737373737,0.8734939759036146,0.873469387755102,,,,,,,,0.5197168857431749,,,0.012219959266802444,0.13122775800711745,,,0.3281846606054493,0.2289217320968646,,,0.40625,,,0.02657921988263721,,0.781305114638448,0.28919860627177696,0.05020920502092051,,0.1777003484320557,0.25882352941176473,0.10437710437710439,0.0,0.054945054945054944,0.8481012658227849,0.8477876106194691,0.8401486988847585,0.8208661417322836,,0.13911620294599017,0.04342723004694836,0.20684523809523808,0.027233782129742968,0.0140625,0.35646387832699616,0.017094017094017096,0.03625,0.4135534317984362,0.21812041548221187,0.0005182836330740344,0.11132075471698114,0.22886149989555044,0.8295711060948082,,,,0.12411347517730496,,,,0.7503337783711617,,0.017560478857562373,,0.7942973523421588,0.3338870431893688,0.3830217281455281,0.7969735182849937,0.5156756756756757,0.15583596214511042,0.9735894357743097,0.9174406604747162,,,1.0,,,0.11906300484652665,0.11466458658346333,,0.9068434252955929,,0.04225352112676056,0.9563106796116505,0.6252072968490878,0.7478849407783419,0.7535377358490567,0.757469244288225,0.285024154589372,0.37267080745341613,0.15311510031678985,
BIH,0.7374005305039788,0.8343750000000001,0.489795918367347,0.002463296876539561,0.004,0.0024831500532103584,0.0015015015015015017,0.44186046511627913,0.3750000000000005,0.05870445344129554,0.713953488372093,0.5707547169811321,0.6167400881057269,0.5929648241206031,,,,,,,0.6304347826086957,0.5579710144927537,0.7214285714285714,0.7777777777777778,0.6937751004016064,0.8724489795918368,0.057256990679094545,,,,,0.1411764705882353,0.9578947368421052,0.43174924165824063,,,0.41547861507128303,0.04759786476868327,,,0.10437589153206633,0.10311553225154145,0.356140350877193,0.8454987834549877,0.16624999999999995,0.740395809080326,0.7675753228120515,0.002761477390403866,0.9990000000000001,0.6507936507936508,0.33449477351916374,0.035265989240884636,,0.18466898954703828,0.3372549019607843,,0.14084507042253522,0.17582417582417584,0.8699654775604143,0.8690265486725665,0.8531598513011154,0.8562992125984252,,0.05073649754500818,0.021713615023474176,0.10119047619047619,0.012239902080783354,0.03046875,0.013307984790874526,0.0811965811965812,0.08875,0.3744569939183319,0.0827633749796674,0.001823416054542285,0.0839622641509434,0.09016920827240443,0.672686230248307,0.22458628841607567,0.2387755102040816,0.24726134585289514,0.07624113475177306,0.6537911301859799,0.613947696139477,0.577956989247312,0.8037383177570094,0.22505800464037123,0.008016482930930362,0.9148610757073667,0.5356415478615071,0.40448504983388706,0.3117736230419404,,0.05405405405405404,0.11798107255520504,0.9723889555822329,0.9463364293085655,,0.04651162790697675,1.0,0.8054989816700612,0.2994764397905759,0.1418416801292407,0.1190847633905356,0.02037617554858934,0.9058879732473427,0.06635608911186763,0.19393282773564463,0.47815533980582525,0.09286898839137647,0.257191201353638,0.3502358490566038,0.3427065026362039,0.6304347826086957,0.9627329192546583,0.21858500527983102,0.4432
BLR,0.803713527851459,0.7906250000000001,0.44671201814058964,0.00650310375406444,0.009333333333333332,0.006739978715856687,0.0045045045045045045,0.758985200845666,0.31250000000000044,0.08400809716599189,0.877906976744186,0.6320754716981133,0.6784140969162996,0.6231155778894473,0.3333333333333333,0.5738636363636364,0.6,0.6289308176100629,0.7213114754098361,,0.8623188405797101,0.8695652173913043,0.8285714285714285,0.8919191919191919,0.8694779116465864,0.9204081632653062,0.014647137150466042,0.9882352941176471,,,,0.15294117647058825,0.9894736842105263,0.4297269969666329,,,0.06924643584521385,0.08407473309608542,,,0.1913029696122646,0.1364916737028076,,0.9805352798053528,0.13249999999999998,0.8463329452852154,0.7718794835007174,0.00034518467380048324,,0.8306878306878307,0.5069686411149825,0.04363419007770472,,0.16027874564459932,0.20784313725490194,0.006734006734006734,0.0,0.0,0.7997698504027618,0.7982300884955753,0.8345724907063199,0.7185039370078741,,,0.008215962441314553,,0.005813953488372094,0.04296875,,0.2307692307692308,0.4375,0.3572980017376195,0.13154612983431835,0.007703579455236784,0.13537735849056604,0.13382076457071235,0.7392776523702032,0.066193853427896,0.059183673469387764,0.08294209702660406,0.06028368794326241,0.7939914163090127,0.8605230386052304,0.7486559139784948,0.7369826435246997,0.06496519721577726,0.05192360066784289,0.9148610757073667,0.685336048879837,0.5012458471760797,0.3648307225871652,0.8474148802017655,0.20864864864864868,0.1829652996845426,0.9759903961584634,0.9411764705882353,0.1208955223880597,0.11627906976744186,1.0,,0.16753926701570682,0.18723747980613895,0.12064482579303171,0.004702194357366771,0.9061268362594052,0.009854864719584303,0.1029252437703142,0.641990291262136,0.5804311774461027,0.5549915397631133,0.6202830188679246,0.5641476274165202,0.007246376811594203,0.013975155279503102,0.025343189017951424,
BLZ,0.6763925729442972,0.28750000000000003,0.11337868480725623,0.00019706375012316487,0.0,0.00028378857750975523,0.0,0.42283298097251587,0.12500000000000017,0.3643724696356275,0.7244186046511629,0.5047169811320755,0.5462555066079295,0.4974874371859297,0.4916666666666667,0.2840909090909091,0.7,0.4779874213836478,0.1885245901639344,,0.7391304347826086,0.7536231884057971,0.7071428571428572,0.7777777777777778,0.7821285140562249,0.7724489795918368,,0.6235294117647059,,,,0.17647058823529413,0.6736842105263158,0.6056622851365014,,,0.3564154786150713,0.29492882562277584,0.9619047619047619,,0.08211460599685892,0.06582989804099645,0.5736842105263158,0.9184914841849148,0.42625,0.7124563445867288,0.6628407460545194,0.00862961684501208,,0.6631393298059964,0.2299651567944251,0.11775254034668262,,0.3170731707317073,0.21176470588235297,0.05723905723905724,0.028169014084507043,0.03296703296703297,0.7537399309551208,0.7539823008849559,0.7416356877323421,0.7263779527559053,4.99151442547669e-05,0.15548281505728315,0.06924882629107981,0.23958333333333334,0.041309669522643824,0.01953125,0.3127376425855513,0.08547008547008547,0.18375,0.3924847958297133,0.06104428247213465,0.0001366384123558818,0.10141509433962265,0.0622770002088991,0.6106094808126411,0.4302600472813239,0.3081632653061224,0.5242566510172144,0.1631205673758865,0.5007153075822602,0.5940224159402243,0.3629032258064517,0.6275033377837117,0.4431554524361948,0.004026003244484967,,0.42362525458248473,0.24501661129568106,0.3794845881758464,0.7313997477931904,0.24864864864864863,0.14195583596214512,0.9651860744297719,0.867905056759546,0.16865671641791044,,0.875,,0.09528795811518324,0.1996768982229402,0.12168486739469578,0.016457680250783698,0.9034993431267169,0.028429791554679566,0.17226435536294693,0.7609223300970875,0.5124378109452735,0.5905245346869714,0.544811320754717,0.7398945518453427,0.23671497584541065,0.2872670807453416,0.23653643083421327,0.13440000000000002
