Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Rural population with access to electricity (%),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)"
AZE,0.5477453580901858,0.3218750000000001,0.1768707482993197,0.004630998127894374,0.002666666666666667,0.005533877261440227,0.006756756756756757,0.4947145877378436,0.4375000000000006,0.4058704453441296,0.6244186046511628,0.3726415094339623,0.4273127753303965,0.35678391959798994,0.20833333333333334,0.10795454545454546,0.7,0.5031446540880503,0.14754098360655737,,0.717391304347826,0.6956521739130435,0.7357142857142858,,,,0.01731025299600532,0.16470588235294117,,0.6467661691542288,0.06946688206785137,0.1051567239635996,0.987,,0.01425661914460285,0.16548042704626337,,,0.03580536864400674,0.028111452472346192,,0.9111922141119222,,0.5983701979045402,0.5222381635581061,0.02865032792544011,0.915,0.7248677248677248,0.20731707317073172,0.06335923490735207,,0.15331010452961674,0.0,0.28169014084507044,0.38461538461538464,0.6662830840046029,0.6672566371681417,0.6710037174721192,0.5984251968503937,0.132569558101473,0.43133802816901406,0.28273809523809523,0.2815177478580172,0.27628149435273675,0.023802700169632,0.0012014756948534435,0.07358490566037736,0.02652182995613119,0.471783295711061,,0.3410813542193027,,0.1501577287066246,0.01940298507462686,0.953,0.01361256544502618,0.11211631663974153,0.141185647425897,0.03369905956112852,0.89454198017437,0.0005972645284596547,0.48645720476706394,0.47572815533980584,0.49253731343283585,0.5448392554991541,0.5919811320754718,0.5799648506151144,0.18840579710144928,0.2934782608695652,0.6916578669482576
BDI,0.12864721485411149,0.03125000000000001,0.1201814058956916,0.0027588925017243077,0.0013333333333333335,0.004256828662646328,0.00825825825825826,0.019027484143763214,0.12500000000000017,0.9008097165991903,0.11627906976744189,0.11792452830188678,0.15859030837004406,0.1457286432160804,0.35000000000000003,,0.2230769230769231,,,,0.09420289855072465,0.07246376811594203,0.12142857142857144,0.02828282828282828,0.020080321285140562,0.034693877551020415,,,,0.01990049751243781,0.0,0.09605662285136501,,,0.9684317718940936,0.2157473309608541,,,0.009394406581848046,0.00485316342531166,,0.7469586374695865,,0.21653084982537837,0.10186513629842182,0.4166379012771833,,0.3156966490299824,,0.013747758517632993,,0.0278745644599303,0.07407407407407407,0.18309859154929578,0.2087912087912088,0.3762945914844649,0.3769911504424779,0.31970260223048336,0.3248031496062993,0.4909983633387889,0.591549295774648,0.49404761904761907,0.5107099143206856,0.28388357949609033,0.00482560436240831,0.0002450068083622708,0.03018867924528302,0.005306037184040108,0.23589164785553043,0.00039075913843530566,0.30318342597271347,0.5220680958385877,0.04037854889589906,0.016417910447761197,,0.28900523560209423,0.06494345718901455,0.11362454498179927,0.23040752351097177,0.9073211513197181,,1.0,0.004854368932038829,0.9485903814262022,0.949238578680203,0.9669811320754718,0.8471001757469244,0.03381642512077295,0.040372670807453416,0.9831045406546991
BEL,0.8660477453580903,0.7281250000000001,0.526077097505669,0.006601635629126023,0.010666666666666668,0.007236608726498758,0.0045045045045045045,0.9661733615221987,0.25000000000000033,0.12246963562753037,0.8406976744186048,0.7169811320754718,0.7444933920704846,0.7286432160804022,0.18333333333333335,0.6704545454545454,0.6153846153846154,0.8930817610062893,0.4344262295081967,,0.681159420289855,0.6811594202898551,0.6857142857142857,0.6686868686868687,0.6736947791164658,0.7326530612244898,,,,0.16417910447761194,0.17932148626817448,,0.774,,0.013238289205702648,0.046708185053380785,,,0.32456810224341887,0.3141075216937824,0.33684210526315794,0.9111922141119222,0.15375,0.8731082654249127,0.8723098995695842,0.002416292716603383,,0.6402116402116402,0.27351916376306623,0.08368200836820083,,0.1637630662020906,,0.028169014084507043,0.15384615384615385,0.8734177215189872,0.8725663716814162,0.871747211895911,0.8444881889763778,0.060556464811783964,0.02758215962441314,0.11607142857142858,0.016829865361077112,,0.250699054243511,0.015576779008570527,0.10047169811320755,0.2768915813662001,0.8623024830699775,0.06582515304732922,0.36735725113693785,,0.13753943217665615,0.0791044776119403,1.0,,0.18659127625201938,,,,0.010213223436660096,0.028169014084507043,0.7851941747572817,0.2786069651741294,0.3197969543147208,0.40683962264150947,0.38840070298769774,0.2198067632850242,0.3307453416149068,0.1689545934530095
BEN,0.23076923076923078,0.09062499999999997,0.13378684807256233,0.0029559562518474726,0.0013333333333333335,0.00418588151826889,0.00825825825825826,0.33192389006342493,0.18750000000000025,0.7469635627530364,0.17906976744186043,0.17924528301886794,0.16299559471365638,0.2462311557788945,,0.017045454545454544,0.36923076923076925,,0.01639344262295082,,0.13043478260869568,0.07971014492753623,0.19999999999999998,0.11717171717171716,0.06325301204819277,0.17142857142857143,0.6431424766977363,0.5294117647058824,,0.06965174129353233,0.0032310177705977385,0.48533872598584427,0.038,,0.965376782077393,0.5627224199288257,,,0.01364494330216273,0.011834907300321416,,0.6167883211678832,0.80375,0.2619324796274738,0.24820659971305595,0.18881601656886435,,0.8271604938271605,0.12369337979094078,0.000597728631201435,,0.024390243902439008,0.02693602693602694,0.23943661971830985,0.37362637362637363,0.48906789413118534,0.48849557522123904,0.4368029739776952,0.4488188976377953,0.3502454991816694,0.5563380281690141,0.3705357142857143,0.4761321909424725,0.2728062554300609,0.009821615299412098,0.0004193385758508097,0.08301886792452831,0.010603718404010863,0.3306997742663657,0.0016222424838071782,0.36937847397675594,0.7244640605296344,0.13501577287066246,,0.003,0.07853403141361257,0.10306946688206785,0.11466458658346333,0.10658307210031347,0.9101875074644691,0.027235262497760256,0.5666305525460454,0.4235436893203884,0.7114427860696517,0.697123519458545,0.6356132075471698,0.8383128295254832,0.024154589371980676,0.017080745341614904,0.958817317845829
BFA,,0.06250000000000001,0.11791383219954646,0.004926593753079122,0.002,0.007165661582121319,0.014264264264264265,0.10253699788583509,0.25000000000000033,0.8056680161943319,,0.04245283018867924,0.07488986784140968,0.05527638190954775,,0.005681818181818182,0.13076923076923078,,0.00819672131147541,,,,,,,,,0.5411764705882353,,0.029850746268656716,0.0016155088852988692,0.24165824064711827,,,0.9480651731160895,0.6427935943060499,,,0.008659568030200423,0.0058606915048354255,,,,,,0.2185018985157059,,0.6384479717813051,0.186411149825784,0.0537955768081291,,0.16027874564459932,0.11447811447811448,0.28169014084507044,0.6153846153846154,0.3866513233601841,0.3858407079646018,0.3234200743494425,0.3405511811023622,0.4386252045826514,0.5616197183098591,0.46130952380952384,0.5905752753977969,0.2612945264986968,0.005003756690394491,0.0004240502452423918,0.10613207547169812,0.005682055567161061,0.244920993227991,0.001456465879622503,0.34057604850934814,,0.15078864353312302,,0.009000000000000001,,0.06575121163166397,0.1141445657826313,0.1653605015673981,,0.01965000298632264,0.9599133261105092,0.03276699029126214,0.8275290215588722,0.8358714043993234,0.7889150943396227,0.8945518453427065,0.057971014492753624,0.05434782608695652,0.9619852164730729
BGD,0.29973474801061006,0.1625,0.11337868480725623,0.06631195191644497,0.02666666666666667,0.08421426037601987,0.12462462462462465,0.1723044397463002,0.25000000000000033,0.5617408906882592,0.24534883720930228,0.21226415094339623,0.2378854625550661,0.23115577889447236,,,,,,,0.2173913043478261,0.18115942028985507,0.2642857142857143,0.22727272727272727,0.1636546184738956,0.276530612244898,,,,0.05970149253731343,0.0032310177705977385,0.11526794742163801,0.544,,0.6496945010183299,0.6370106761565836,,,0.005734622422661845,0.015368350846820256,,0.583941605839416,0.8387499999999999,0.28987194412107103,0.3228120516499283,0.16430790472903004,0.13699999999999998,0.08289241622574957,0.15679442508710803,0.032277346084877465,,0.10801393728222994,0.0,0.16901408450704225,0.21978021978021978,0.6064441887226698,0.6070796460176991,0.5371747211895912,0.6082677165354331,0.24877250409165302,0.4647887323943662,0.18898809523809523,0.3421052631578948,0.3071242397914857,0.009225192288327924,0.008042819651430697,0.09009433962264152,0.010628786296218926,0.33182844243792325,0.0018353838320446176,0.34967155128852956,0.7994955863808323,0.12050473186119874,,0.068,0.16753926701570682,0.04555735056542811,0.11310452418096723,0.02899686520376175,0.9074405828257495,0.018933285552171056,0.723726977248104,0.21359223300970878,0.4378109452736318,0.42639593908629453,0.21580188679245285,0.859402460456942,0.057971014492753624,0.09472049689440994,0.7053854276663147
BGR,0.6591511936339522,0.7468750000000002,0.489795918367347,0.005517785003448615,0.008666666666666666,0.00595956012770486,0.0030030030030030034,0.6596194503171248,0.25000000000000033,0.11943319838056679,0.658139534883721,0.4716981132075472,0.5242290748898679,0.45728643216080406,0.21666666666666665,0.3409090909090909,0.5846153846153846,0.5471698113207547,0.29508196721311475,,0.6521739130434783,0.6376811594202899,0.6214285714285713,0.5525252525252525,0.6516064257028112,0.826530612244898,0.07456724367509987,,0.9052631578947369,0.4029850746268656,0.11147011308562198,0.3063700707785642,0.7879999999999999,,0.031568228105906315,0.2953736654804271,,0.9703791469194313,0.0942898721957264,0.0679513832225289,,0.9403892944038929,0.4175,0.7019790454016299,0.6312769010043041,0.007248878149810148,0.9890000000000001,0.7971781305114638,0.186411149825784,0.04064554692169754,,0.11149825783972123,0.0,0.014084507042253521,0.054945054945054944,0.7675489067894131,0.7663716814159294,0.7676579925650557,0.7244094488188976,0.10801963993453355,0.08157276995305164,0.2767857142857143,0.05232558139534884,,0.06350743205037838,0.003345285268023313,0.07216981132075471,0.06682264466262795,0.6230248306997742,0.041029709535707094,0.31480545730166754,0.7477931904161413,0.09905362776025237,0.03731343283582089,1.0,0.17277486910994763,0.16445880452342487,0.11492459698387936,,0.9070822883076556,,0.16143011917659805,0.5546116504854369,0.28689883913764513,0.39593908629441626,0.5294811320754716,0.35676625659050976,0.37922705314009664,0.4968944099378881,0.1341077085533263
BHR,0.7639257294429709,0.378125,0.06122448979591837,0.00039412750024632974,0.0,0.0004256828662646328,0.0007507507507507509,0.8773784355179705,0.25000000000000033,0.3036437246963563,0.6255813953488373,0.5471698113207547,0.5947136563876653,0.5376884422110554,,0.19886363636363635,0.6615384615384615,0.6352201257861635,0.13934426229508196,,0.5000000000000001,0.4492753623188406,0.4571428571428572,0.5828282828282828,0.5160642570281124,0.5571428571428572,0.24766977363515308,0.17647058823529413,,0.29850746268656714,0.4248788368336026,0.004044489383215369,1.0,,0.0,0.09786476868327403,0.9605442176870748,0.6848341232227487,0.2815152082762993,0.41759910315810383,,0.8576642335766422,,0.7462165308498254,0.7632711621233859,0.006558508802209182,0.976,0.2522045855379189,,0.12372982665869695,,0.181184668989547,0.0,0.014084507042253521,0.04395604395604396,0.8112773302646721,0.8106194690265488,0.7657992565055763,0.8248031496062991,0.088379705400982,0.08157276995305164,0.08035714285714286,0.048959608323133424,0.31081668114682887,0.33035638211350626,0.0011402239927628757,0.08160377358490567,0.3524712763735116,0.9029345372460497,0.027353139690471397,0.36735725113693785,0.7641866330390921,0.09211356466876972,,,,0.24636510500807754,0.13234529381175245,0.016457680250783698,0.9006329869819658,,0.020585048754062838,0.7791262135922331,0.5439469320066336,0.5752961082910322,0.30306603773584906,0.8576449912126539,0.13768115942028986,0.3478260869565217,0.01795142555438226
BHS,,0.33437500000000003,0.14512471655328796,0.00019706375012316487,0.0,0.0002128414331323164,0.0,0.7991543340380549,0.31250000000000044,0.3451417004048583,,0.4528301886792453,0.5066079295154186,0.442211055276382,,,0.5692307692307692,0.5157232704402516,0.12295081967213115,,,,,,,,,0.2,,0.09950248756218903,0.09693053311793215,0.5197168857431749,,,0.0,0.3082740213523132,,,0.34618100082129016,0.2702942407708299,,,,,,0.01587849499482223,,0.7566137566137566,0.3397212543554007,0.053197848176927666,,0.17421602787456442,0.07407407407407407,0.056338028169014086,0.0989010989010989,0.7744533947065593,0.7752212389380533,0.7695167286245355,0.734251968503937,0.18330605564648117,0.08157276995305164,0.28869047619047616,0.05079559363525092,0.4115986099044309,0.21668745110493173,0.00037222188193498836,0.11981132075471697,0.2585836640902444,0.8498871331828443,0.018910374063066157,0.35522991409802934,0.914249684741488,0.1747634069400631,,0.888,,0.16882067851373184,0.12116484659386376,0.003918495297805642,,,0.04658721560130011,0.9247572815533982,0.6318407960199005,0.7394247038917091,0.7346698113207547,0.764499121265378,0.2560386473429952,0.3183229813664596,0.1457233368532207
BIH,,0.5843750000000001,0.2834467120181406,0.0025618287516011432,0.002666666666666667,0.0026959914863426745,0.0022522522522522522,0.37420718816067655,0.3750000000000005,0.1730769230769231,,,,,,,,,,,,,,,,,,,,0.2388059701492537,0.014539579967689823,0.4337714863498483,0.68,,0.33808553971486766,0.11254448398576514,,,0.017794619829114015,0.017546598173677975,,,,,,0.006558508802209182,,0.5132275132275133,,0.0537955768081291,,0.1672473867595819,,0.29577464788732394,0.5054945054945055,0.7802071346375145,0.7787610619469026,0.7769516728624535,0.7381889763779528,0.09983633387888707,0.05927230046948356,0.21279761904761904,0.03702570379436965,,0.0122305446039209,0.0003298168574107492,0.0580188679245283,0.015132650929601003,0.38374717832957106,,0.17988883274380998,,0.12618296529968454,,0.976,,0.14846526655896608,,0.46943573667711597,,,0.5211267605633804,0.23907766990291263,0.16915422885572143,0.3197969543147208,0.39504716981132076,0.40597539543058,0.5362318840579711,0.812111801242236,0.36114044350580776
BLR,0.6074270557029179,0.6375000000000002,0.40816326530612246,0.006601635629126023,0.008666666666666666,0.007165661582121319,0.0045045045045045045,0.6606765327695562,0.3750000000000005,0.18218623481781376,0.6383720930232559,0.48584905660377364,0.5242290748898679,0.4673366834170855,,0.4659090909090909,0.5846153846153846,0.559748427672956,0.3360655737704918,,0.5942028985507246,0.6086956521739131,0.5857142857142856,,,,0.030625832223701726,0.17647058823529413,0.9157894736842105,0.5373134328358209,0.09693053311793215,0.40040444893832156,0.9309999999999999,0.001821103374397429,0.02545824847250509,0.19528469750889685,,0.5497630331753554,0.0597380516692362,0.046942294184008686,,0.9598540145985403,,0.6635622817229336,0.5667144906743184,0.010355540214014497,0.9990000000000001,0.8342151675485009,,0.04363419007770472,,0.1289198606271777,0.0,0.014084507042253521,0.06593406593406594,0.7203682393555811,0.720353982300885,0.7546468401486991,0.6318897637795274,0.15875613747954173,0.06338028169014084,0.4538690476190476,0.04161566707466341,0.28171155516941787,0.04031664639861196,0.002619688181719665,0.11650943396226415,0.04402757468142887,0.554176072234763,0.001894589762110573,0.3506821627084386,0.7150063051702397,0.15646687697160883,,1.0,0.0356020942408377,0.16752827140549273,0.11336453458138325,,,0.001254255509765275,0.25677139761646806,0.4296116504854369,0.4958540630182421,0.46700507614213205,0.5495283018867925,0.4903339191564148,0.00966183574879227,0.015527950310559004,0.023231256599788804
BLZ,0.6140583554376658,0.12812499999999996,0.1746031746031746,9.853187506158244e-05,0.0,0.00014189428875487761,0.0,0.4334038054968288,0.12500000000000017,0.6670040485829959,0.6232558139534884,0.43396226415094347,,,,0.1590909090909091,0.7538461538461538,0.389937106918239,,,0.6376811594202898,0.6521739130434783,0.6214285714285713,0.24545454545454545,0.35040160642570284,0.336734693877551,0.39813581890812244,,,0.13930348258706465,0.029079159935379646,0.6814964610717897,,,0.35539714867617106,0.5400355871886122,,,0.04041612034061928,0.061452117582784044,,,0.595,,,0.01794960303762513,,0.5679012345679012,0.186411149825784,0.11715481171548117,,0.23693379790940766,0.0,0.07042253521126761,0.17582417582417584,0.7422324510932106,0.7415929203539824,0.7230483271375466,0.716535433070866,0.1734860883797054,0.13497652582159625,0.24107142857142858,0.08384332925336598,0.34404865334491747,0.046180181715374545,6.12517020905677e-05,0.10235849056603773,0.047837894297054526,0.5677200902934537,0.0015393541817148406,0.31076301162203135,0.8638083228247163,0.13690851735015772,,0.81,0.12774869109947642,0.15686591276252018,0.12194487779511179,0.027429467084639496,0.9026633225844978,0.013378725437496268,0.29469122426868904,0.604368932038835,0.3731343283582089,0.4602368866328258,0.35141509433962265,0.7486818980667839,0.29710144927536236,0.3571428571428571,0.2692713833157339
BOL,0.49336870026525215,0.16874999999999998,0.1768707482993197,0.004138338752586462,0.002666666666666667,0.005391982972685349,0.00825825825825826,0.5687103594080339,0.25000000000000033,0.5789473684210527,0.5732558139534883,0.4716981132075472,,,0.39999999999999997,0.2159090909090909,0.676923076923077,,,,0.4927536231884058,0.4420289855072464,0.5214285714285715,0.4585858585858586,0.39056224899598396,0.5357142857142857,,,0.9473684210526315,0.15422885572139303,0.0210016155088853,0.5733063700707786,0.742,,0.3411405295315682,0.40435943060498225,,,0.038615045459130005,0.035050624738361985,,,,,,0.13358646876078703,,0.656084656084656,,0.056186491332934844,,0.181184668989547,0.0,0.2112676056338028,0.45054945054945056,0.5362485615650172,0.536283185840708,0.4925650557620818,0.5000000000000001,0.32405891980360063,0.4119718309859155,0.34970238095238093,0.3035495716034272,0.3549087749782798,0.029890862334724988,0.0014653291807820428,0.07311320754716981,0.03161896803843744,0.5000000000000001,0.003351055641733076,0.34411318847902983,,0.09589905362776024,0.049253731343283584,0.18899999999999997,0.31413612565445026,0.0802907915993538,0.1281851274050962,0.08934169278996865,0.9005135554759346,0.0004778116227677238,0.4268689057421452,0.4235436893203884,0.6318407960199005,0.6429780033840948,0.607311320754717,0.750439367311072,0.08454106280193237,0.08850931677018634,0.3875395987328405
BRA,0.5954907161803714,0.29375,0.14285714285714285,0.09991132131244458,0.048666666666666664,0.11514721532458319,0.1313813813813814,0.763213530655391,0.25000000000000033,0.38360323886639675,0.513953488372093,0.5283018867924529,,,0.30833333333333335,,,,,,0.3115942028985507,0.36231884057971014,0.2928571428571428,0.2484848484848485,0.2620481927710844,0.24183673469387754,,,,0.06467661691542288,0.025848142164781908,0.6461071789686551,0.546,,0.4694501018329939,0.37099644128113884,,,0.10558621385242713,0.10341353351449918,,,0.6025,,,0.027959958577839145,,0.6119929453262787,0.11498257839721256,0.07053197848176927,,0.19163763066202089,0.006734006734006734,0.19718309859154928,0.13186813186813187,0.7077100115074798,0.7079646017699115,0.7118959107806692,0.6515748031496063,0.1783960720130933,0.23650234741784035,0.3169642857142857,0.14381884944920442,0.370981754995656,0.0838555262077566,0.08467341063612248,0.09575471698113208,0.0909463129308544,0.6738148984198645,0.02356396016625025,0.3567458312278929,0.7679697351828499,0.10914826498422714,0.05373134328358209,0.629,0.4041884816753927,0.027463651050080775,0.11466458658346333,0.003134796238244514,0.9054102472232174,0.0022696052081466883,0.28277356446370533,0.595873786407767,0.5140961857379768,0.5431472081218275,0.4787735849056604,0.7486818980667839,0.14009661835748793,0.17236024844720496,0.3759239704329462
BRB,0.7055702917771883,0.5250000000000001,0.34467120181405897,0.00019706375012316487,0.0,0.0002128414331323164,0.0,0.31923890063424953,0.18750000000000025,0.19736842105263158,0.6732558139534884,0.5377358490566038,0.5814977973568283,0.5326633165829145,,,,,,,0.6014492753623188,0.6231884057971014,0.5928571428571429,0.7595959595959596,0.7620481927710843,0.7214285714285714,,,,0.10945273631840795,0.050080775444264945,0.14863498483316478,,,0.1629327902240326,0.25622775800711745,,,0.1423425500338602,0.10882722312489801,,0.9197080291970804,0.4162500000000001,0.740395809080326,0.6958393113342899,0.01587849499482223,1.0,0.7442680776014109,0.3188153310104529,0.06694560669456066,,0.17421602787456442,0.010101010101010104,0.028169014084507043,0.07692307692307693,0.7940161104718068,0.7946902654867257,0.7676579925650557,0.7736220472440944,0.12438625204582651,0.06807511737089202,0.1636904761904762,0.038555691554467565,0.36750651607298,0.1032973672184225,0.00016962009809695674,0.05377358490566038,0.1042239398370587,0.6975169300225733,0.005221963031817267,0.34411318847902983,0.7881462799495587,0.0750788643533123,,,,0.1455573505654281,0.11440457618304732,0.0023510971786833857,0.9050519527051236,0.016066415815564714,0.04983748645720477,0.8203883495145631,0.4577114427860696,0.6565143824027073,0.6816037735849056,0.6783831282952548,0.4710144927536232,0.5869565217391305,0.13199577613516367
BRN,0.803713527851459,0.30312500000000003,0.07256235827664398,0.00019706375012316487,0.0,0.0002128414331323164,0.0,0.6680761099365751,0.31250000000000044,0.37246963562753044,0.6337209302325582,0.5094339622641509,0.5462555066079295,0.507537688442211,,0.29545454545454547,0.7076923076923077,,,,0.5652173913043479,0.5434782608695652,0.5642857142857143,0.6121212121212122,0.5923694779116466,0.6204081632653061,,0.11764705882352941,,0.08955223880597013,0.26009693053311794,0.7765419615773508,1.0,,0.0,0.16903914590747332,,,0.7648516634727606,0.8286847501401315,,0.9051094890510949,,0.810244470314319,0.7991391678622668,0.010355540214014497,0.9620000000000001,0.5573192239858906,,0.0675433353257621,,0.15331010452961674,,0.0,0.0,0.8227848101265823,0.8230088495575221,0.7899628252788105,0.8267716535433072,0.10801963993453355,0.04929577464788733,0.11458333333333333,0.03243574051407589,,0.6651200979063229,0.0012061873642450257,0.17311320754716983,0.7216544808857321,1.0,,0.3708943911066195,,0.23154574132492114,,1.0,,0.18659127625201938,,0.003918495297805642,,,0.018418201516793065,0.8264563106796117,0.5638474295190713,0.5888324873096447,0.5235849056603774,0.7346221441124782,0.1183574879227053,0.23913043478260865,0.044350580781414996
BTN,,0.10312500000000004,0.11564625850340135,0.00029559562518474724,0.0,0.000354735721887194,0.0007507507507507509,0.15961945031712474,0.18750000000000025,0.7095141700404858,,0.20283018867924532,0.2290748898678414,0.22613065326633167,,0.005681818181818182,0.3076923076923077,,,,,,,,,,,0.35294117647058826,,0.07960199004975124,0.008077544426494346,0.6491405460060667,,,0.9613034623217923,0.45418149466192176,,,0.021857844761753814,0.021193566010827378,,,,,,0.2185018985157059,,0.22045855379188714,0.033101045296167246,0.06873879258816497,,0.14634146341463417,,0.056338028169014086,0.15384615384615385,0.5143843498273878,0.5150442477876107,0.43866171003717475,0.5059055118110236,0.49263502454991814,0.41666666666666663,0.40327380952380953,0.3026315789473685,0.2706342311033884,0.0205262464853644,7.067504087373197e-05,0.20330188679245284,0.018717359515354085,0.41647855530474037,4.736474405276432e-05,0.191510864072764,,0.2864353312302839,,,,0.1298869143780291,0.11310452418096723,0.21865203761755483,,,0.9003250270855905,0.11650485436893207,0.5505804311774462,0.5329949238578681,0.5224056603773585,0.6326889279437611,0.028985507246376812,0.05590062111801242,0.7771911298838438
BWA,0.5013262599469498,0.14062500000000003,0.08843537414965986,0.0008867868755542418,0.0,0.001135154310039021,0.0015015015015015017,0.46088794926004234,0.12500000000000017,0.5900809716599191,0.5093023255813953,0.4009433962264151,0.4493392070484582,0.39698492462311563,,,0.6384615384615384,0.32075471698113206,0.040983606557377046,,0.46376811594202905,0.4782608695652174,0.4428571428571429,0.5252525252525253,0.5261044176706827,0.5244897959183673,0.18908122503328895,0.23529411764705882,,0.10447761194029849,0.030694668820678513,0.23458038422649138,0.631,0.0006427423674343867,0.48065173116089616,0.37188612099644136,,,0.09920320447242914,0.07457836368925563,,0.9233576642335766,0.66,0.5622817229336438,0.4691535150645624,0.08111839834311356,,0.6455026455026455,0.14634146341463417,0.06993424985056784,,0.19163763066202089,0.696969696969697,0.014084507042253521,0.10989010989010989,0.49482163406214047,0.4938053097345133,0.462825278810409,0.43503937007874016,0.5695581014729951,0.2805164319248826,0.6577380952380952,0.2126682986536108,0.17137271937445703,0.0670549871033206,0.0006596337148214984,0.12735849056603774,0.07220388552329225,0.6354401805869075,0.006157416726859362,0.36887316826680144,0.8688524590163935,0.17097791798107256,,0.077,0.032460732984293195,0.15282714054927302,0.11700468018720749,0.018025078369905953,0.9074405828257495,0.00698799498297796,0.17551462621885155,0.6456310679611651,0.3250414593698176,0.5093062605752962,0.5047169811320754,0.6379613356766257,0.5096618357487923,0.577639751552795,0.3759239704329462
