Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Inequality] Coefficient of Human Inequality,[Inequality] Inequality in education (%),[Inequality] Inequality in income (%),[Inequality] Inequality in life expectancy (%),[Inequality] Inequality-adjusted HDI (IHDI),[Inequality] Inequality-adjusted education index,[Inequality] Inequality-adjusted income index,[Inequality] Inequality-adjusted life expectancy index,[Inequality] Overall loss in HDI due to inequality (%),[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Concentration index (exports) (value),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),[Socio-economic sustainability] Skilled labour force (% of labour force),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)","[Work, employment and vulnerability] Youth not in school or employment (% ages 15-24)"
AZE,0.7175066312997348,0.45,0.16780045351473924,0.006306040003941276,0.0033333333333333335,0.006385242993969493,0.005255255255255256,0.5073995771670191,1.0,0.1730769230769231,0.6976744186046512,0.4528301886792453,0.4801762114537445,0.4623115577889448,0.16666666666666666,0.14772727272727273,0.5538461538461539,,0.1557377049180328,0.9976331360946745,0.753623188405797,0.7463768115942029,0.75,0.9555555555555555,0.9377510040160643,0.9744897959183674,0.035952063914780286,1.0,0.07058823529411765,0.9473684210526315,0.09950248756218903,0.05492730210016155,0.12335692618806875,0.9690000000000001,,0.045824847250509164,0.19306049822064061,,,0.15048340849819172,0.14026635636693888,,0.8953771289537713,0.33875,0.7380675203725262,0.7159253945480631,0.008284432171211598,0.9940000000000001,0.7037037037037037,0.2770034843205575,0.06455469216975493,,0.09059233449477352,0.1607843137254902,0.0,0.07042253521126761,0.10989010989010989,0.7675489067894131,0.768141592920354,0.758364312267658,0.7322834645669293,0.00029949086552860134,0.09001636661211129,0.19072769953051644,0.18303571428571427,0.11352509179926562,0.08125,0.019961977186311784,0.05555555555555556,0.075,0.29908774978279756,0.12163156549421779,0.006803650601444598,0.08584905660377358,0.12561520785460623,0.7279909706546276,0.23167848699763596,0.22857142857142856,0.0,0.3794326241134752,0.6294706723891272,0.6027397260273973,0.7916666666666667,0.5153538050734312,0.2366589327146172,0.015144876910871392,0.912312006117767,0.4684317718940937,0.4181893687707641,0.36280949974734716,0.866330390920555,0.8864864864864865,0.11419558359621453,0.7815126050420168,0.8101135190918473,0.03582089552238806,0.04651162790697675,1.0,0.9276985743380856,0.015706806282722512,0.12116316639741519,0.12948517940717627,0.005485893416927899,0.9069628568016243,0.015946962909872783,0.4138678223185266,0.5206310679611651,0.5223880597014925,0.5499153976311337,0.6533018867924528,0.4903339191564148,0.13043478260869565,0.22670807453416147,0.590285110876452,
BDI,0.25994694960212206,0.10312500000000004,0.0929705215419501,0.004630998127894374,0.0013333333333333335,0.006243348705214616,0.012012012012012014,0.05496828752642706,0.12500000000000017,0.6872469635627529,0.3430232558139535,0.39622641509433965,0.38766519823788553,0.39698492462311563,0.5,0.0625,0.9,0.11949685534591195,0.02459016393442623,,0.16666666666666669,0.15217391304347827,0.18571428571428572,0.05757575757575758,0.04919678714859437,0.0642857142857143,0.655126498002663,,0.5411764705882353,0.8421052631578947,0.009950248756218904,0.0,0.10010111223458039,,,0.9857433808553971,0.13923487544483987,0.9850340136054423,,0.008472256242525539,0.004023017049929402,,0.8381995133819952,0.57375,0.33294528521536687,0.22094691535150643,0.27787366240938904,0.603,0.3209876543209877,0.6271777003484321,0.014943215780035863,,0.017421602787456462,0.4117647058823529,0.04713804713804714,0.0,0.07692307692307693,0.4821634062140392,0.4831858407079646,0.43494423791821574,0.44094488188976383,0.11390635918937804,0.42225859247135844,0.34800469483568075,0.43005952380952384,0.27998776009791926,0.1125,0.03612167300380228,0.29914529914529914,0.26875,0.30690703735881847,0.004004554502993734,0.0003156818492360028,0.14386792452830188,0.004562356381867558,0.21670428893905191,0.7730496453900709,0.7244897959183674,0.3208137715179969,0.8049645390070922,0.07296137339055792,0.1556662515566625,0.12500000000000006,0.0907877169559413,0.7749419953596287,0.0016696072278599425,0.9190670405302065,0.010183299389002037,0.07931893687707642,0.36937847397675594,0.5655737704918034,0.5664864864864866,0.19242902208201892,0.4573829531812725,0.4623323013415892,,0.023255813953488375,0.01,,0.02513089005235602,0.0777059773828756,0.11310452418096723,0.24764890282131657,,0.01015349698381413,0.9902491874322861,0.010922330097087374,0.8159203980099501,0.8087986463620982,0.8773584905660379,0.6906854130052725,0.03381642512077295,0.03881987577639751,0.9757127771911299,
BEL,0.93368700265252,0.83125,0.5782312925170068,0.007094295004433935,0.012666666666666666,0.00773323873714083,0.0045045045045045045,0.9756871035940804,0.25000000000000033,0.10931174089068825,0.9186046511627908,0.8018867924528302,0.8546255506607929,0.7788944723618092,0.46666666666666673,0.6761363636363636,0.6153846153846154,0.9559748427672956,0.5573770491803278,,0.782608695652174,0.782608695652174,0.7714285714285715,0.7939393939393938,0.7700803212851405,0.8204081632653062,,,0.07058823529411765,0.9789473684210527,0.11940298507462685,0.16478190630048464,0.2275025278058645,0.732,,0.05906313645621181,0.03425266903914591,,0.7867298578199052,0.46812097459763985,0.370869667019065,0.5421052631578948,0.9148418491484184,0.048749999999999995,0.9324796274738069,0.9454806312769011,0.0017259233690024164,,0.7231040564373898,0.6759581881533101,0.04662283323371189,,0.1289198606271777,0.3568627450980392,,0.0,0.04395604395604396,0.9286536248561565,0.9292035398230089,0.9182156133828998,0.9192913385826773,,0.04091653027823241,0.012323943661971832,0.06398809523809523,0.007343941248470013,0.00859375,0.014258555133079848,0.3888888888888889,0.2975,0.4960903562119896,0.31632882272294216,0.0210941438661132,0.10283018867924529,0.35238771673281805,0.9029345372460497,0.11111111111111115,0.08979591836734695,0.1674491392801252,0.039007092198581554,0.8998569384835479,0.8854296388542964,0.8588709677419355,0.8945260347129507,0.11136890951276103,0.08507892150477792,0.9254397145042059,0.7637474541751528,0.4613787375415282,0.38453764527539164,0.8039092055485498,0.04864864864864864,0.14321766561514196,1.0,0.9948400412796697,0.21940298507462686,0.48837209302325585,1.0,0.7708757637474541,,0.24410339256865912,0.17316692667706707,,0.9009912815000597,0.012781460909036613,0.015167930660888406,0.8507281553398058,0.3416252072968491,0.3807106598984772,0.48938679245283023,0.38488576449912126,0.19565217391304351,0.343167701863354,0.10348468848996832,0.1744
BEN,0.363395225464191,0.11249999999999995,0.11791383219954646,0.0048280618780175396,0.002,0.00652713728272437,0.012012012012012014,0.39852008456659627,0.18750000000000025,0.6872469635627529,0.37093023255813956,0.419811320754717,0.37004405286343617,0.48743718592964835,0.35000000000000003,0.09659090909090909,0.7538461538461538,,0.11475409836065574,,0.1811594202898551,0.14492753623188406,0.2642857142857143,0.18383838383838383,0.10943775100401608,0.25918367346938775,0.5872170439414114,0.32941176470588235,0.4823529411764706,,0.1442786069651741,0.009693053311793215,0.4084934277047522,0.41600000000000004,,0.48981670061099797,0.454626334519573,,,0.021367952393988733,0.012508957776059147,,0.7469586374695865,0.72625,0.3981373690337602,0.37159253945480636,0.15291681049361408,,0.9329805996472663,0.186411149825784,0.06335923490735207,,0.3275261324041812,0.12941176470588234,0.03367003367003367,0.16901408450704225,0.34065934065934067,0.5615650172612198,0.5610619469026549,0.5092936802973979,0.5354330708661418,0.1613257462314066,0.32405891980360063,0.4061032863849765,0.3273809523809524,0.3335373317013464,0.053125,0.06083650190114068,0.3547008547008548,0.27875,0.2875760208514336,0.012176324330185976,0.0007868487883942158,0.1099056603773585,0.013302694798412366,0.3645598194130927,0.7257683215130023,0.8836734693877552,0.23161189358372455,0.6613475177304965,0.15593705293276106,0.1357409713574097,0.2903225806451613,0.20427236315086783,0.7331786542923434,0.002344554830611834,0.9231455518735661,0.031568228105906315,0.31935215946843853,0.35118746841839316,0.7074401008827239,0.30486486486486486,0.14574132492113565,0.5774309723889556,0.09700722394220845,,,0.139,,0.03455497382198953,0.09854604200323101,0.11518460738429535,0.08150470219435736,0.9062462677654365,0.011945290569193094,0.49079089924160346,0.4733009708737865,0.6865671641791044,0.6683587140439933,0.7452830188679246,0.5992970123022847,0.019323671497584544,0.029503105590062112,0.9514255543822598,0.056
BFA,0.23342175066313,0.07499999999999997,0.08843537414965986,0.007882550004926594,0.002666666666666667,0.011067754522880453,0.021021021021021023,0.20295983086680766,0.25000000000000033,0.7611336032388663,0.17558139534883718,0.21698113207547168,0.24669603524229078,0.23115577889447236,0.2583333333333333,0.017045454545454544,0.4307692307692308,0.1069182389937107,0.03278688524590164,,0.07971014492753623,0.06521739130434782,0.10714285714285714,,0.05120481927710843,0.09591836734693877,,,0.5529411764705883,0.6736842105263158,0.03980099502487562,0.0016155088852988692,0.2082912032355915,,,0.829938900203666,0.5435943060498221,0.9224489795918367,,0.013702577698370388,0.010408758399023691,,0.7433090024330901,0.7199999999999999,0.29452852153667053,0.2195121951219512,0.14290645495340007,0.659,0.7266313932980599,0.264808362369338,0.08965929468021518,,0.24390243902439027,0.2,0.03367003367003367,0.08450704225352113,0.07692307692307693,0.522439585730725,0.5221238938053098,0.4516728624535317,0.5059055118110236,0.2721373664769891,0.37970540098199673,0.3791079812206573,0.35267857142857145,0.34975520195838444,0.0453125,0.0038022813688212923,0.4017094017094017,0.31124999999999997,0.2849695916594266,0.009109005987467372,0.001045990604931233,0.11556603773584906,0.009826613745560894,0.3194130925507901,0.7588652482269505,0.7448979591836735,0.3270735524256651,0.7464539007092199,0.05865522174535047,0.037359900373598987,0.21505376344086025,0.14018691588785048,0.7563805104408353,0.003232643781601165,,0.024439918533604887,0.15199335548172757,0.348155634158666,0.7351828499369484,0.5599999999999999,0.1697160883280757,0.4153661464585834,0.15479876160990713,0.09999999999999999,,0.013999999999999999,,0.02617801047120419,0.0789983844911147,0.1141445657826313,0.09639498432601881,0.909709781440344,0.008003344681359374,0.6598049837486457,0.2730582524271845,0.6334991708126035,0.658206429780034,0.6332547169811321,0.7521968365553604,0.10869565217391304,0.09627329192546583,0.9355860612460402,
BGD,0.4588859416445624,0.3,0.1473922902494331,0.09478766380924229,0.04733333333333333,0.10791060659808442,0.11861861861861864,0.2653276955602537,0.25000000000000033,0.3633603238866397,0.39999999999999997,0.34433962264150947,0.39647577092511016,0.3316582914572864,,0.07386363636363637,0.6153846153846154,0.2830188679245283,,,0.33333333333333337,0.31884057971014496,0.35714285714285715,0.37171717171717167,0.3383534136546185,0.38877551020408163,,,0.4470588235294118,0.8315789473684211,0.07462686567164178,0.006462035541195477,0.11223458038422648,0.71,,0.4185336048879837,0.403914590747331,0.3578231292517006,,0.015474835381755831,0.027032971711165824,,0.7603406326034062,0.6837499999999999,0.46798603026775326,0.46341463414634143,0.0824991370383155,0.265,0.22574955908289246,0.32229965156794427,0.06455469216975493,,0.13937282229965156,0.07450980392156863,0.0,0.014084507042253521,0.12087912087912088,0.7537399309551208,0.7539823008849559,0.7100371747211897,0.7539370078740157,0.004342617550164719,0.14566284779050737,0.22007042253521125,0.1488095238095238,0.14473684210526316,0.17265625,0.022813688212927754,0.3547008547008548,0.0625,0.37380538662033014,0.017009674445984987,0.01751327512851078,0.12358490566037736,0.02028828076039273,0.43002257336343114,0.5839243498817968,0.8979591836734694,0.16275430359937404,0.4060283687943263,0.26752503576537906,0.149439601494396,0.381720430107527,0.4873164218958613,0.5986078886310904,0.0035760381759837065,,0.03767820773930754,0.1852159468438538,0.3324911571500758,0.8915510718789408,0.38162162162162167,0.16529968454258676,0.957983193277311,0.37977296181630543,,,0.425,0.2107942973523422,0.05445026178010472,0.06106623586429725,0.11596463858554341,0.011755485893416927,0.9066045622835304,0.056202592128053515,0.5124593716143012,0.362864077669903,0.43449419568822556,0.43147208121827413,0.2830188679245283,0.7855887521968365,0.07729468599033816,0.09316770186335403,0.6430834213305174,0.48160000000000003
BGR,0.7692307692307693,0.878125,0.5782312925170068,0.005025125628140704,0.008666666666666666,0.005250088683930472,0.0030030030030030034,0.7071881606765327,0.31250000000000044,0.04453441295546559,0.7848837209302325,0.5801886792452831,0.6211453744493393,0.5829145728643216,0.2583333333333333,0.4659090909090909,0.6692307692307692,0.5345911949685535,0.47540983606557374,,0.7463768115942029,0.7681159420289855,0.7214285714285714,0.9313131313131313,0.9166666666666667,0.9479591836734694,0.04394141145139813,,0.1411764705882353,0.43157894736842106,0.18905472636815918,0.09693053311793215,0.34782608695652173,0.732,,0.14663951120162932,0.19350533807829182,,,0.16977652262870482,0.1274948736687503,0.6087719298245614,0.9403892944038929,0.24374999999999997,0.8020954598370199,0.7546628407460546,0.002761477390403866,0.995,0.7601410934744267,0.3606271777003484,0.036461446503287503,,0.10801393728222994,0.24705882352941175,0.0,0.04225352112676056,0.02197802197802198,0.8158803222094361,0.8159292035398231,0.8178438661710038,0.7795275590551181,,0.088379705400982,0.04401408450704225,0.20535714285714285,0.0266217870257038,0.03203125,0.017110266159695818,0.20940170940170943,0.225,0.39465682015638576,0.11646514798261853,0.0053241864124878085,0.10471698113207546,0.12335909755588051,0.7257336343115124,0.17966903073286053,0.1489795918367347,0.1830985915492958,0.12411347517730496,0.7052932761087266,0.7222914072229141,0.6693548387096775,0.7169559412550068,0.17865429234338748,0.07159181063575328,0.9120570991588071,0.4704684317718941,0.5722591362126246,0.34562910560889337,0.7698612862547289,0.06918918918918918,0.14258675078864355,0.9927971188475391,0.8544891640866874,0.08656716417910447,0.13953488372093023,1.0,0.8492871690427699,0.16858638743455498,0.1667205169628433,0.12246489859594384,,0.9064851307774991,0.01570805709848892,0.07367280606717226,0.6674757281553398,0.3150912106135986,0.37055837563451777,0.491745283018868,0.3620386643233744,0.2439613526570049,0.33540372670807445,0.09398099260823654,0.336
BHR,0.7917771883289124,0.4937500000000001,0.04081632653061225,0.0009853187506158243,0.0,0.0008513657325292656,0.0007507507507507509,0.879492600422833,0.18750000000000025,0.11437246963562753,0.666279069767442,0.5377358490566038,0.6299559471365639,0.5527638190954774,,0.2840909090909091,,0.5534591194968553,,0.936094674556213,0.5869565217391305,0.6014492753623188,0.5642857142857143,0.5444444444444444,0.5652610441767069,0.5040816326530612,,,,0.9789473684210527,0.28358208955223874,0.38126009693053314,0.007077856420626895,0.9990000000000001,,0.0,0.06272241992882563,,,0.3957033557627192,0.3038051923172436,,0.9184914841849148,0.24374999999999997,0.8195576251455181,0.7977044476327118,0.0044874007594062825,0.993,0.29276895943562614,0.2595818815331011,0.4261805140466229,,0.4634146341463415,0.09803921568627451,0.0,0.0,0.0,0.857307249712313,0.8584070796460177,0.8141263940520446,0.8779527559055117,,0.04746317512274959,0.03345070422535211,0.02976190476190476,0.019889840881272953,0.01796875,0.006653992395437262,0.13247863247863248,0.12375,0.394874022589053,0.31233975972672984,0.002369969703965812,0.12264150943396226,0.30942970545226656,0.8803611738148984,,,,0.10106382978723404,,,,0.7757009345794392,,0.1415140140436466,,0.560081466395112,0.5245016611295681,0.6149570490146539,0.8656998738965953,0.3113513513513514,0.1722397476340694,1.0,1.0,,,1.0,,,0.19466882067851374,0.11466458658346333,,0.8861817747521796,,0.01191765980498375,0.7038834951456311,0.7048092868988393,0.6886632825719121,0.44575471698113206,0.8523725834797893,0.02173913043478261,0.07142857142857142,0.02006335797254488,
BHS,0.7824933687002653,0.51875,0.20408163265306123,0.00029559562518474724,0.0,0.00028378857750975523,0.0,0.813953488372093,0.31250000000000044,0.1730769230769231,0.7383720930232558,0.49528301886792453,,,,,0.6615384615384615,0.5534591194968553,,,0.7681159420289856,0.8623188405797101,0.7999999999999999,0.8797979797979797,0.8845381526104418,0.873469387755102,,0.9058823529411765,0.10588235294117647,,0.07462686567164178,0.07431340872374798,0.5197168857431749,,,0.017311608961303463,0.15925266903914595,,,0.26057951385386796,0.1835545874456325,,,0.42374999999999996,,,0.028305143251639627,0.99,0.7883597883597884,0.3101045296167247,0.04243873281530185,,0.1672473867595819,0.25882352941176473,0.09764309764309764,0.0,0.054945054945054944,0.8342922899884926,0.8353982300884956,0.825278810408922,0.8051181102362204,,0.15057283142389524,0.056924882629107984,0.22321428571428573,0.03580171358629132,0.007734375,0.24619771863117873,0.05128205128205128,0.0325,0.4283231972198089,0.22443320449563528,0.0004947252861161237,0.1259433962264151,0.18265301859202004,0.7911963882618509,0.24586288416075652,0.14489795918367349,0.3145539906103287,0.12943262411347517,0.6838340486409155,0.6774595267745954,0.6438172043010754,0.7329773030707609,0.2505800464037123,0.016210583652058592,,0.4378818737270876,0.49294019933554817,0.39868620515411823,0.789407313997478,0.4637837837837839,0.17665615141955837,0.9747899159663866,0.9112487100103199,,,1.0,,,0.12714054927302101,0.13546541861674466,,0.897408336319121,,0.035752979414951244,0.9320388349514563,0.5986733001658374,0.7495769881556684,0.7558962264150944,0.757469244288225,0.3405797101449276,0.40372670807453415,0.15417106652587118,
BIH,0.6816976127320955,0.76875,0.4285714285714286,0.0025618287516011432,0.0033333333333333335,0.002625044341965236,0.0015015015015015017,0.4249471458773785,0.3750000000000005,0.07591093117408905,0.6127906976744186,0.5330188679245284,0.5814977973568283,0.5226130653266332,,,,,,,0.4927536231884058,0.43478260869565216,0.5428571428571428,0.5646464646464646,0.4457831325301205,0.6938775510204082,0.25699067909454054,,,0.9789473684210527,0.2885572139303482,0.09208400646203554,0.43174924165824063,0.917,,0.19959266802443992,0.06138790035587188,,,0.09459245277581661,0.09183405586814154,,0.8637469586374695,0.23249999999999998,0.6961583236321305,0.6901004304160689,0.0034518467380048328,0.9990000000000001,0.5714285714285714,0.27351916376306623,0.05797967722653915,,0.15679442508710803,0.32156862745098036,,0.056338028169014086,0.08791208791208792,0.8550057537399309,0.8548672566371683,0.838289962825279,0.8385826771653543,,0.058919803600654665,0.025821596244131457,0.11458333333333333,0.014687882496940028,0.034375,0.012357414448669201,0.08547008547008547,0.09375,0.36120764552562995,0.0733755218701347,0.0017056243197527317,0.0820754716981132,0.08076874869438061,0.654627539503386,0.3853427895981087,0.3795918367346938,0.4178403755868545,0.1205673758865248,0.5293276108726751,0.4669987546699876,0.45833333333333337,0.7596795727636848,0.3897911832946635,0.004310191708801554,,0.43584521384928715,0.3471760797342192,0.34057604850934814,,0.061621621621621624,0.10283911671924291,0.9675870348139255,0.9463364293085655,,,0.998,0.790224032586558,0.2743455497382199,0.1308562197092084,0.11986479459178367,0.025862068965517238,0.9057685417413114,0.06336976646956936,0.2134344528710726,0.5582524271844661,0.1028192371475954,0.28257191201353643,0.36674528301886794,0.36906854130052724,0.6521739130434783,0.8649068322981366,0.26610348468848993,
BLR,0.7864721485411141,0.76875,0.42630385487528344,0.006601635629126023,0.008666666666666666,0.006739978715856687,0.003753753753753754,0.7325581395348837,0.31250000000000044,0.06072874493927124,0.8697674418604653,0.6320754716981133,0.682819383259912,0.6180904522613067,0.3666666666666667,0.5795454545454546,0.6307692307692307,0.6477987421383647,0.6475409836065574,,0.8478260869565217,0.855072463768116,0.8285714285714285,0.8919191919191919,0.8694779116465864,0.9204081632653062,0.022636484687083885,1.0,0.11764705882352941,0.968421052631579,0.19900497512437806,0.10662358642972536,0.4256825075834176,0.92,0.0014461703267273703,0.07128309572301425,0.09519572953736655,,,0.1881618950189473,0.13451209388458837,,0.9854014598540146,0.13625,0.8335273573923168,0.7517934002869441,0.0006903693476009665,0.9990000000000001,0.8289241622574957,0.5574912891986062,0.04363419007770472,,0.14285714285714285,0.17647058823529413,0.0033670033670033673,0.0,0.0,0.76409666283084,0.7628318584070798,0.8029739776951674,0.6771653543307086,,0.1276595744680851,0.015258215962441314,0.40922619047619047,0.010403916768665852,0.05390625,0.03802281368821293,0.3076923076923077,0.5349999999999999,0.34404865334491747,0.1238391052105683,0.0072606825324280635,0.1830188679245283,0.13174012951744307,0.7358916478555304,0.13475177304964542,0.1469387755102041,0.10485133020344287,0.11347517730496455,0.7439198855507868,0.8069738480697386,0.7311827956989247,0.6675567423230976,0.13225058004640372,0.0013972599495565476,0.9124394595972469,0.32382892057026474,0.45307308970099663,0.36331480545730166,0.8480453972257251,0.21081081081081082,0.25678233438485804,0.9759903961584634,0.9432404540763674,0.11044776119402984,0.1627906976744186,1.0,,0.061780104712041886,0.18723747980613895,0.11934477379095162,0.004702194357366771,0.9021855965603727,0.005972645284596547,0.11700975081256773,0.5995145631067962,0.5538971807628523,0.5329949238578681,0.607311320754717,0.5377855887521968,0.024154589371980676,0.034161490683229816,0.025343189017951424,
