Country,Human Development Index (HDI),[Demography] Median age (years),[Demography] Old age dependency ratio (old age (65 and older) per 100 people (ages 15-64)),"[Demography] Population, ages 15–64 (millions)","[Demography] Population, ages 65 and older (millions)","[Demography] Population, total (millions)","[Demography] Population, under age 5 (millions)","[Demography] Population, urban (%)",[Demography] Sex ratio at birth (male to female births),[Demography] Young age (0-14) dependency ratio (per 100 people ages 15-64),[Education] Education Index,[Education] Expected years of schooling (years),"[Education] Expected years of schooling, female (years)","[Education] Expected years of schooling, male (years)",[Education] Government expenditure on education (% of GDP),"[Education] Gross enrolment ratio, pre-primary (% of preschool-age children)","[Education] Gross enrolment ratio, primary (% of primary school-age population)","[Education] Gross enrolment ratio, secondary (% of secondary school-age population)","[Education] Gross enrolment ratio, tertiary (% of tertiary school-age population)","[Education] Literacy rate, adult (% ages 15 and older)",[Education] Mean years of schooling (years),"[Education] Mean years of schooling, female (years)","[Education] Mean years of schooling, male (years)",[Education] Population with at least some secondary education (% ages 25 and older),"[Education] Population with at least some secondary education, female (% ages 25 and older)","[Education] Population with at least some secondary education, male (% ages 25 and older)",[Education] Primary school dropout rate (% of primary school cohort),[Education] Primary school teachers trained to teach (%),"[Education] Pupil-teacher ratio, primary school (number of pupils per teacher)",[Education] Survival rate to the last grade of lower secondary general education (%),[Environmental Sustainability] Carbon dioxide emissions (kg per 2011 PPP $ of GDP),[Environmental Sustainability] Carbon dioxide emissions per capita (tonnes),[Environmental Sustainability] Forest area (% of total land area),[Environmental Sustainability] Fossil fuel energy consumption (% of total energy consumption),[Environmental Sustainability] Fresh water withdrawals (% of total renewable water resources),[Environmental Sustainability] Renewable energy consumption (% of total final energy consumption),"[Gender] Adolescent birth rate (births per 1,000 women ages 15-19)","[Gender] Antenatal care coverage, at least one visit (%)","[Gender] Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)","[Gender] Estimated gross national income per capita, female (2011 PPP$)","[Gender] Estimated gross national income per capita, male (2011 PPP$)",[Gender] Female share of employment in senior and middle management (%),[Gender] Gender Development Index (GDI),[Gender] Gender Inequality Index (GII),"[Gender] Human Development Index (HDI), female","[Gender] Human Development Index (HDI), male","[Gender] Maternal mortality ratio (deaths per 100,000 live births)",[Gender] Proportion of births attended by skilled health personnel (%),"[Gender] Share of employment in nonagriculture, female (% of total employment in nonagriculture)",[Gender] Share of seats in parliament (% held by women),[Gender] Total unemployment rate (female to male ratio),"[Gender] Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",[Gender] Youth unemployment rate (female to male ratio),[Health] Current health expenditure (% of GDP),"[Health] HIV prevalence, adult (% ages 15-49), total","[Health] Infants lacking immunization, DTP (% of one-year-olds)","[Health] Infants lacking immunization, measles (% of one-year-olds)",[Health] Life expectancy Index,[Health] Life expectancy at birth (years),"[Health] Life expectancy at birth, female (years)","[Health] Life expectancy at birth, male (years)","[Health] Malaria incidence (per 1,000 people at risk)","[Health] Mortality rate, female adult (per 1,000 people)","[Health] Mortality rate, infant (per 1,000 live births)","[Health] Mortality rate, male adult (per 1,000 people)","[Health] Mortality rate, under-five (per 1,000 live births)","[Health] Tuberculosis incidence (per 100,000 people)","[Human Security] Homicide rate (per 100,000 people)","[Human Security] Suicide rate, female (per 100,000 people)","[Human Security] Suicide rate, male (per 100,000 people)",[Income_composition of resources] Domestic credit provided by financial sector (% of GDP),[Income_composition of resources] Gross domestic product (GDP) per capita (2011 PPP $),"[Income_composition of resources] Gross domestic product (GDP), total (2011 PPP $ billions)",[Income_composition of resources] Gross fixed capital formation (% of GDP),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index,[Mobility and communication] International inbound tourists (thousands),[Mobility and communication] International student mobility (% of total tertiary enrolment),"[Mobility and communication] Internet users, total (% of population)",[Mobility and communication] Mobile phone subscriptions (per 100 people),"[Mobility and communication] Net migration rate (per 1,000 people)",[Socio-economic sustainability] Adjusted net savings (% of GNI),[Socio-economic sustainability] Gross capital formation (% of GDP),[Socio-economic sustainability] Population using improved drinking-water sources (%),[Socio-economic sustainability] Population using improved sanitation facilities (%),[Socio-economic sustainability] Ratio of education and health expenditure to military expenditure,[Socio-economic sustainability] Research and development expenditure (% of GDP),[Socio-economic sustainability] Rural population with access to electricity (%),"[Socio-economic sustainability] Total debt service (% of exports of goods, services and primary income)",[Trade and financial flows] Exports and imports (% of GDP),"[Trade and financial flows] Foreign direct investment, net inflows (% of GDP)",[Trade and financial flows] Net official development assistance received (% of GNI),[Trade and financial flows] Private capital flows (% of GDP),"[Trade and financial flows] Remittances, inflows (% of GDP)","[Work, employment and vulnerability] Employment in agriculture (% of total employment)","[Work, employment and vulnerability] Employment in services (% of total employment)","[Work, employment and vulnerability] Employment to population ratio (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older)","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), female","[Work, employment and vulnerability] Labour force participation rate (% ages 15 and older), male","[Work, employment and vulnerability] Unemployment, total (% of labour force)","[Work, employment and vulnerability] Unemployment, youth (% ages 15–24)","[Work, employment and vulnerability] Vulnerable employment (% of total employment)"
MCO,,,,,,0.0,,1.0,,,,,,,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3850174216027874,,,,0.03529411764705882,,0.0,0.01098901098901099,,,,,,,0.015258215962441314,,0.0094859241126071,0.0,,,,,,,,,,0.003540514617944133,,0.42973523421588594,0.18023255813953487,,,,1.0,1.0,,,,,,,,,,,,,,,,,,
MDA,0.5278514588859416,0.5312500000000001,0.2970521541950113,0.0027588925017243077,0.002666666666666667,0.00297978006385243,0.0015015015015015017,0.41437632135306557,0.25000000000000033,0.20242914979757085,0.6232558139534884,0.43867924528301894,0.4889867841409692,0.4271356783919598,0.30833333333333335,0.23863636363636365,0.6076923076923076,0.48427672955974843,0.27049180327868855,0.9609467455621302,0.6304347826086957,0.6304347826086957,0.6428571428571429,0.8161616161616161,0.7640562248995983,0.8459183673469388,0.1384820239680426,,0.18823529411764706,0.8631578947368421,0.20398009950248752,0.01615508885298869,0.10010111223458039,0.915,,0.05804480651731161,0.25711743772241996,,0.6919431279620852,0.02776537037303863,0.01745435968752439,,0.9355231143552311,0.47625,0.5913853317811408,0.4964131994261119,0.01587849499482223,0.98,0.8800705467372134,0.1358885017421603,0.021518230723251642,,0.0975609756097561,0.19607843137254902,0.0,0.014084507042253521,0.10989010989010989,0.6973532796317606,0.6973451327433628,0.7007434944237919,0.6358267716535433,,0.20458265139116202,0.14260563380281688,0.39285714285714285,0.08873929008567932,0.0625,0.09600760456273766,0.17948717948717952,0.38125,0.303866203301477,0.016064692532319156,0.00039578022889289903,0.07264150943396226,0.017956966785042824,0.4108352144469526,0.00020130016222424837,0.9088707621718073,0.013238289205702648,0.013704318936877074,0.3178372915613946,0.7257250945775536,0.15078864353312302,0.8091236494597839,0.7120743034055728,0.3835820895522388,,0.9790000000000001,0.2356020942408377,0.20226171243941843,0.13884555382215288,0.0768025078369906,0.8847485966798041,0.08230305202174042,0.551462621885157,0.3640776699029127,0.29353233830845776,0.32825719120135366,0.5176886792452831,0.2302284710017575,0.20048309178743964,0.2686335403726708,0.3189017951425554
MDG,0.34084880636604775,0.09375000000000001,0.10884353741496598,0.008079613755049758,0.0033333333333333335,0.011209648811635333,0.021021021021021023,0.2293868921775899,0.06250000000000008,0.7297570850202428,0.36976744186046506,0.28773584905660377,0.3215859030837005,0.29145728643216084,0.17499999999999996,0.017045454545454544,0.6076923076923076,,0.01639344262295082,0.6532544378698225,0.355072463768116,,,,,,0.8495339547270305,,0.5058823529411764,0.6842105263157895,0.03482587064676617,0.0016155088852988692,0.22649140546006064,,0.0021424745581146223,0.7983706720977597,0.6886120996441281,0.6081632653061225,0.17535545023696683,0.015532469777963489,0.009897899091096148,,,,,,0.18398343113565757,0.47,0.7319223985890653,0.13763066202090593,0.05020920502092051,,0.13588850174216027,0.17647058823529413,0.0033670033670033673,0.352112676056338,0.46153846153846156,0.5466052934407366,0.5469026548672566,0.49070631970260237,0.5236220472440944,0.03399221323749625,0.37315875613747956,0.3943661971830986,0.3586309523809524,0.322827417380661,0.22890625,0.1064638783269962,0.2136752136752137,0.17250000000000001,0.2821459600347524,0.009271666808672146,0.001074260621280726,0.07075471698113207,0.010068936703572175,0.3239277652370203,0.0018827485760973819,,0.0020366598778004076,0.0016611295681063123,0.3562405255179384,0.7332912988650694,0.0946372239747634,0.2400960384153662,0.015479876160990707,0.09552238805970148,0.023255813953488375,0.006,0.14554973821989528,0.11098546042003231,0.11856474258970358,0.06974921630094044,,0.0017320671325329986,0.8429035752979415,0.1322815533980583,0.8739635157545604,0.9340101522842641,0.9221698113207548,0.8840070298769772,0.13526570048309178,0.14751552795031053,0.8690601900739178
MDV,0.5397877984084881,0.13437500000000005,0.12925170068027209,0.00019706375012316487,0.0,0.0002128414331323164,0.0,0.23572938689217757,0.31250000000000044,0.5910931174089069,0.40581395348837207,0.4575471698113208,0.49339207048458156,0.4623115577889448,,0.3409090909090909,0.8153846153846154,0.2893081761006289,,,0.19565217391304351,0.19565217391304346,0.19999999999999998,0.22323232323232325,0.17570281124497994,0.15918367346938778,,0.6,0.21176470588235294,,0.07960199004975124,0.025848142164781908,0.033367037411526794,,,0.021384928716904276,0.21307829181494667,,,0.06910364105298042,0.08421373785822235,,0.8321167883211679,0.6275,0.5634458672875436,0.5394548063127691,0.055229547808077324,0.0,0.5784832451499118,0.10278745644599303,0.0848774656306037,,0.17421602787456442,0.25882352941176473,,0.014084507042253521,0.0,0.7491369390103567,0.7486725663716816,0.7026022304832713,0.7578740157480316,,0.13911620294599017,0.1960093896713615,0.125,0.1266829865361077,0.04609375,,1.0,0.32999999999999996,0.3247176368375326,0.07374731803288846,0.00012721507357271755,,0.06975558805097139,0.6297968397291197,0.005517992682147044,,0.022403258655804482,0.011212624584717609,0.3527033855482567,,,0.8631452581032413,0.7739938080495355,,,0.782,0.04397905759162304,,0.12246489859594384,0.028213166144200625,0.9031410486086229,0.0020904258496087917,0.17876489707475623,0.6723300970873787,0.4029850746268657,0.38578680203045684,0.3714622641509434,0.5641476274165202,0.04347826086956522,0.06366459627329193,0.6779303062302007
MEX,0.66710875331565,0.2625,0.16780045351473924,0.060794166912996356,0.033999999999999996,0.07215324583185527,0.0900900900900901,0.7325581395348837,0.25000000000000033,0.4200404858299595,0.5430232558139534,0.4528301886792453,0.4889867841409692,0.45728643216080406,0.27499999999999997,0.4090909090909091,0.6538461538461539,0.4088050314465409,0.1557377049180328,0.8875739644970414,0.46376811594202905,0.4492753623188406,0.4714285714285714,0.3939393939393939,0.3674698795180723,0.4214285714285714,0.16910785619174434,,0.25882352941176473,,0.11940298507462685,0.0630048465266559,0.3528816986855409,0.873,,0.12423625254582484,0.3678825622775801,,,0.11973545812140686,0.14930572800999015,,0.856447688564477,0.5662500000000001,0.6786961583236323,0.672883787661406,0.02554366586123576,0.8859999999999999,0.5767195767195767,0.27526132404181186,0.07352062163777645,,0.1777003484320557,0.1607843137254902,0.0033670033670033673,0.0,0.03296703296703297,0.8273878020713463,0.8283185840707966,0.8085501858736059,0.8110236220472442,0.003244484376559848,0.09656301145662848,0.12265258215962441,0.15922619047619047,0.07558139534883722,0.01796875,0.09885931558935361,0.047008547008547015,0.08249999999999999,0.30994787141615987,0.11956344933889995,0.07516526180390974,0.10141509433962265,0.12200543137664507,0.7234762979683973,0.2444020793122639,,0.05193482688391038,0.057308970099667775,0.3324911571500758,0.7982345523329131,0.14511041009463724,0.8715486194477791,0.7554179566563467,0.28059701492537314,0.06976744186046512,0.9309999999999999,0.33403141361256544,0.08465266558966074,0.11986479459178367,0.003134796238244514,0.9040965006568733,0.0063310040016723405,0.19176598049837487,0.6080097087378641,0.4958540630182421,0.4873096446700508,0.38797169811320753,0.7680140597539542,0.057971014492753624,0.07298136645962733,0.33368532206969376
MHL,,,,,,7.094714437743881e-05,,0.6680761099365751,,,,,,,,,,,,,,,,,,,,,,,0.24875621890547261,0.024232633279483037,0.7098078867542973,,,0.19959266802443992,,,,,,,,,,,,,,0.050522648083623695,,,,0.9568627450980391,,0.49295774647887325,0.054945054945054944,,,,,,0.32078559738134205,0.18368544600938966,0.36160714285714285,0.11811505507955938,0.06328125,,,,,0.020503009225192288,9.423338783164263e-06,,0.030808439523710048,0.4954853273137697,4.736474405276432e-05,,0.015274949083503055,0.0037375415282392024,,,,,,,,0.23199999999999998,,,0.4079563182527301,0.3079937304075235,,,,,,,,,,,
MKD,0.6233421750663131,0.5625,0.31292517006802717,0.0013794462508621539,0.0013333333333333335,0.001418942887548776,0.0007507507507507509,0.5613107822410148,0.25000000000000033,0.18927125506072878,0.5383720930232558,0.4575471698113208,0.4801762114537445,0.44723618090452266,,0.16477272727272727,0.5769230769230769,0.4779874213836478,0.1885245901639344,,0.44927536231884063,,,,,,0.04394141145139813,,0.2,0.9473684210526315,0.3383084577114427,0.09531502423263329,0.38119312436804853,0.873,,0.19755600814663948,0.15346975088967973,0.7414965986394558,,0.07682665014480643,0.07951667033255522,,,,,,0.0031066620642043494,0.977,0.5996472663139331,0.11498257839721256,0.04363419007770472,,0.1254355400696864,0.12156862745098038,0.0,0.014084507042253521,0.02197802197802198,0.8089758342922899,0.808849557522124,0.7899628252788105,0.7893700787401574,,0.0851063829787234,0.07394366197183098,0.15029761904761904,0.04253365973072216,0.03046875,0.019961977186311784,0.18376068376068377,0.13125,0.27888792354474373,0.0648629388937515,0.0008245421435268729,0.09622641509433962,0.06889492375182786,0.6275395033860046,0.0026405844809416113,0.9002039255671679,0.02545824847250509,0.02367109634551495,0.3542193026781203,0.7433795712484238,0.13817034700315456,0.9747899159663866,0.8947368421052632,,0.0930232558139535,0.9890000000000001,0.12356020942408377,0.1295638126009693,0.1281851274050962,0.05642633228840125,0.9006329869819658,0.012841187361882576,0.2513542795232936,0.462378640776699,0.11774461028192373,0.3654822335025381,0.4115566037735849,0.46572934973637975,0.7729468599033816,0.8524844720496895,0.26610348468848993
MLI,0.14456233421750664,0.07187500000000004,0.12925170068027209,0.005419253128387033,0.002666666666666667,0.007804185881518269,0.015765765765765768,0.24312896405919662,0.25000000000000033,0.7894736842105263,0.10116279069767443,0.11792452830188678,0.1409691629955947,0.14070351758793972,0.18333333333333335,0.011363636363636364,0.27692307692307694,0.07547169811320754,0.01639344262295082,,0.06521739130434782,0.036231884057971016,0.06428571428571428,0.030303030303030304,0.013052208835341365,0.05306122448979592,0.21970705725699066,,0.7058823529411765,,0.01990049751243781,0.0016155088852988692,0.048533872598584424,,,0.869653767820774,0.8478647686832741,,,0.01084967508609138,0.012757292161857257,,0.6301703163017032,0.8587499999999999,0.19557625145518046,0.12912482065997136,0.28684846392820157,,0.7001763668430335,0.21080139372822299,0.06455469216975493,,0.16027874564459932,0.16862745098039214,0.050505050505050504,0.5352112676056338,0.5494505494505495,0.36248561565017273,0.3628318584070797,0.2881040892193309,0.328740157480315,0.221623240491165,0.4664484451718494,0.6684272300469484,0.41517857142857145,0.6661566707466342,0.06015625,0.12072243346007605,0.2692307692307692,0.17625,0.2745438748913988,0.009418836123095513,0.000753867102653141,0.08349056603773584,0.010369751410068937,0.32731376975169296,0.0010065008111212418,0.9089982156512874,0.0010183299389002038,0.0004152823920265781,0.3425972713491663,0.728877679697352,0.1085173501577287,0.39015606242497,0.16718266253869968,0.07611940298507462,,0.011000000000000001,0.1476439790575916,0.08949919224555734,0.11830473218928757,0.08072100313479624,0.9036187746327481,0.014812160305799437,0.49512459371614304,0.4029126213592233,0.3167495854063018,0.32656514382402707,0.3502358490566038,0.4903339191564148,0.1280193236714976,0.12732919254658384,0.9292502639915522
MLT,0.7745358090185676,0.6843750000000002,0.38775510204081637,0.00029559562518474724,0.0,0.00028378857750975523,0.0,0.9196617336152221,0.31250000000000044,0.14574898785425103,0.6593023255813955,0.5471698113207547,0.5859030837004405,0.5628140703517589,,0.5625,0.6538461538461539,0.5345911949685535,0.1721311475409836,,0.5652173913043479,0.4202898550724638,0.5,0.3828282828282828,0.33032128514056225,0.4357142857142857,0.026631158455392805,,0.16470588235294117,0.8947368421052632,0.09950248756218903,0.08562197092084006,0.011122345803842266,,,0.0,0.08185053380782918,,,0.16811953373773467,0.2574447101228191,,0.8272506082725061,0.35375,0.7345750873108267,0.7790530846484937,0.004142216085605799,,0.4691358024691359,0.15853658536585366,0.04722056186491333,,0.09407665505226481,0.2235294117647059,0.0,0.028169014084507043,0.27472527472527475,0.8929804372842348,0.8920353982300886,0.8624535315985131,0.8976377952755905,,0.03273322422258593,0.030516431924882625,0.047619047619047616,0.017135862913096697,0.0035937499999999997,0.0076045627376425855,0.10256410256410256,0.11374999999999999,,0.18881823040518037,0.0004523202615918846,0.10613207547169812,0.19974096511385,0.806997742663657,0.014387041006027163,0.912694366556207,0.13340122199592666,0.12001661129568106,0.3734209196563921,,0.16782334384858044,1.0,1.0,,,1.0,,0.39725363489499194,0.1580863234529381,0.007053291536050156,0.9110235280066882,0.0024487845666845845,0.021668472372697724,0.7281553398058254,0.296849087893864,0.3130287648054146,0.2818396226415094,0.5571177504393673,0.1473429951690821,0.18012422360248445,0.1003167898627244
MMR,0.3076923076923077,0.284375,0.15192743764172334,0.028672775642920485,0.014666666666666668,0.03270663355799929,0.038288288288288286,0.2283298097251586,0.12500000000000017,0.3653846153846154,0.27674418604651163,0.2688679245283019,,,,,0.6076923076923076,0.20125786163522014,,0.8804733727810652,0.20289855072463772,0.21739130434782608,0.17857142857142858,0.13636363636363635,0.16867469879518074,0.09897959183673469,0.5952063914780291,0.5647058823529412,0.32941176470588235,0.7263157894736842,0.07960199004975124,0.0032310177705977385,0.5399393326592518,0.272,0.0014997321906802356,0.8167006109979633,0.1725978647686833,,,0.011570105038687089,0.010281043572041805,,,,,,0.1052813255091474,,0.6807760141093474,,0.06634787806335922,,0.15331010452961674,0.0392156862745098,0.023569023569023573,0.16901408450704225,0.16483516483516483,0.6110471806674339,0.6106194690265487,0.5743494423791823,0.578740157480315,0.039932115403813515,0.2896890343698854,0.3755868544600938,0.31547619047619047,0.26897184822521425,0.32109375,0.019961977186311784,0.11965811965811966,0.058750000000000004,0.3168983492615118,0.008202752840755057,0.002836424973732443,,0.009082932943388343,0.30812641083521447,0.004914092195474298,,,0.0,0.3446184941889843,,,0.4573829531812725,0.6862745098039216,,0.023255813953488375,0.289,0.004188481675392671,0.0019386106623586429,0.12064482579303171,0.012539184952978056,,0.006868542077286029,0.8212351029252437,0.11043689320388353,0.6965174129353234,0.6785109983079526,0.6238207547169812,0.8137082601054483,0.016908212560386472,0.020186335403726708,0.8574445617740233
MNE,,0.628125,0.3718820861678005,0.00039412750024632974,0.0006666666666666668,0.0004256828662646328,0.0,0.5613107822410148,0.4375000000000006,0.1730769230769231,,,,,,,,,,,,,,,0.7419678714859438,0.8877551020408163,,,,,,,0.47017189079878663,,,,0.0956405693950178,,0.5770142180094787,0.11124879327982941,0.09809208239025394,,,,,,0.002761477390403866,0.991,0.7001763668430335,,0.04184100418410042,,0.1219512195121951,0.23137254901960785,0.0,,,0.8078250863060991,0.8070796460176992,0.7936802973977696,0.7834645669291338,,0.10310965630114566,0.06572769953051644,0.17857142857142858,0.03671970624235007,,,0.24786324786324787,0.17625,,0.078619396915641,0.00029683517166967426,0.07971698113207547,0.08945059536243995,0.6715575620767495,,,,,0.3213744315310763,,0.14132492113564668,,,,,0.992,,0.1420032310177706,,,,,0.12026002166847237,0.7257281553398058,0.1194029850746269,0.3367174280879865,0.43867924528301894,0.3725834797891038,0.7149758454106281,0.9813664596273292,0.18901795142555436
MNG,0.5172413793103449,0.240625,0.11564625850340135,0.0014779781259237363,0.0006666666666666668,0.0017027314650585313,0.0015015015015015017,0.5465116279069768,0.12500000000000017,0.4210526315789474,0.5267441860465116,0.34433962264150947,0.4273127753303965,0.29648241206030157,0.39166666666666666,0.16477272727272727,0.5923076923076923,0.37735849056603776,0.2459016393442623,0.9739644970414201,0.572463768115942,0.6231884057971014,0.6,0.8,0.7771084337349398,0.8244897959183674,0.14647137150466044,1.0,0.32941176470588235,0.9263157894736842,0.3283582089552239,0.050080775444264945,0.07583417593528817,0.9390000000000001,,0.05804480651731161,0.13834519572953738,0.9551020408163265,0.7511848341232228,0.056625794274022735,0.03558276985078651,,0.9622871046228711,0.51625,0.5972060535506403,0.48493543758967,0.05453917846047635,0.966,0.7513227513227513,0.18118466898954705,0.038852361028093245,,0.13240418118466898,0.1843137254901961,0.0,0.056338028169014086,0.07692307692307693,0.6248561565017262,0.624778761061947,0.6059479553903347,0.578740157480315,,0.28314238952536824,0.27582159624413144,0.4017857142857143,0.1875764993880049,0.1265625,,0.5555555555555556,0.645,0.26867940920938316,0.03414328094622123,0.0005277069718571986,0.11886792452830189,0.03710883643200334,0.5259593679458239,0.001610401297793987,0.9130767269946469,0.013238289205702648,0.026578073089700997,0.33400707427993936,0.746532156368222,0.1829652996845426,0.5798319327731092,0.4633642930856553,0.07164179104477612,0.04651162790697675,0.251,0.06910994764397906,0.19693053311793215,0.12532501300052,0.1543887147335423,0.9018273020422787,0.0005972645284596547,0.5742145178764897,0.37257281553398064,0.4759535655058043,0.48900169204737737,0.5707547169811321,0.483304042179262,0.10628019323671496,0.1381987577639751,0.6019007391763463
MOZ,0.13129973474801063,0.09687499999999995,0.11337868480725623,0.009261996255788748,0.004,0.012841433132316424,0.024774774774774775,0.2505285412262157,0.12500000000000017,0.7257085020242914,0.18023255813953493,0.17452830188679244,0.18942731277533043,0.20603015075376885,,,0.4,0.006289308176100629,,,0.13768115942028988,0.10869565217391304,0.17857142857142858,0.015151515151515152,0.04819277108433735,0.10408163265306122,0.8908122503328895,,0.6941176470588235,,0.05970149253731343,0.0016155088852988692,0.5298281092012133,0.067,,0.9531568228105906,0.8394128113879004,0.6707482993197279,,0.00572021382360993,0.002334343226502246,,0.7433090024330901,0.7449999999999999,0.21303841676367866,0.09899569583931135,0.31480842250604074,,0.4038800705467373,0.5209059233449477,0.05738194859533771,,0.11846689895470382,0.11372549019607844,0.34680134680134683,0.2112676056338028,0.3076923076923077,0.3670886075949367,0.3663716814159292,0.31040892193308556,0.312992125984252,0.24079065588499549,0.6104746317512275,0.6801643192488263,0.6056547619047619,0.530905752753978,0.40078125,,0.32051282051282054,0.29,0.2693310165073849,0.002439912318071617,0.00047587860854979525,0.10424528301886793,0.00276582410695634,0.16027088036117382,,,0.0010183299389002038,0.0012458471760797341,0.3537139969681658,,0.20883280757097794,0.06602641056422569,0.09184726522187822,,,,0.09842931937172775,0.08465266558966074,0.1203848153926157,0.15047021943573666,,0.0043600310577554795,0.8829902491874323,0.11650485436893207,0.6252072968490878,0.9103214890016921,0.9622641509433962,0.7680140597539542,0.5241545893719807,0.5900621118012421,0.9218585005279832
MRT,0.3222811671087533,0.12187499999999997,0.11337868480725623,0.0014779781259237363,0.0006666666666666668,0.001915572898190848,0.0030030030030030034,0.34566596194503174,0.25000000000000033,0.6619433198380567,0.23023255813953483,0.2075471698113208,0.2422907488986784,0.2160804020100503,,,0.46153846153846156,0.08176100628930817,,0.42248520710059173,0.19565217391304351,0.14492753623188406,0.24285714285714285,0.08888888888888889,0.045180722891566265,0.1346938775510204,,,0.47058823529411764,0.7368421052631579,0.07462686567164178,0.006462035541195477,0.0030333670374115265,,0.007498660953401178,0.4521384928716904,0.4524021352313168,,,0.017780211230062102,0.028168214617671473,,0.6958637469586375,0.8949999999999999,0.34691501746216535,0.3299856527977044,0.27959958577839145,,0.2416225749559083,0.050522648083623695,0.05797967722653915,,0.15679442508710803,0.1450980392156863,0.023569023569023573,0.36619718309859156,0.5824175824175825,0.5742232451093211,0.5734513274336284,0.5260223048327138,0.5452755905511811,0.0515623440151742,0.27986906710310966,0.39788732394366205,0.2916666666666667,0.3396572827417381,0.1953125,0.12832699619771862,0.20940170940170943,0.15125,,0.01939536649032168,0.0003533752043686598,0.07641509433962264,0.02149153958637978,0.43905191873589167,0.00034339439438254134,,0.0020366598778004076,0.0024916943521594683,0.3617988883274381,,0.1299684542586751,0.4429771908763506,0.20846233230134156,,,,,0.12164781906300484,0.12116484659386376,0.1371473354231975,,,0.8613217768147345,0.09344660194174759,0.285240464344942,0.34010152284263967,0.28537735849056606,0.609841827768014,0.2536231884057971,0.25776397515527943,0.5649419218585006
MUS,0.6286472148541113,0.45937500000000003,0.18367346938775508,0.0007882550004926595,0.0006666666666666668,0.0008513657325292656,0.0007507507507507509,0.3942917547568711,0.18750000000000025,0.23178137651821862,0.5406976744186047,0.47641509433962265,0.5066079295154186,0.492462311557789,0.25,0.5170454545454546,0.6384615384615384,0.4528301886792453,0.09016393442622951,0.8142011834319526,0.42753623188405804,0.391304347826087,0.4642857142857143,0.3848484848484849,0.33032128514056225,0.4357142857142857,0.03328894806924101,1.0,0.24705882352941178,0.968421052631579,0.09452736318407959,0.03715670436187399,0.2082912032355915,0.7390000000000001,0.011890733797536154,0.20773930753564152,0.1601423487544484,,,0.08751783064132675,0.11112609001057194,,0.8454987834549877,0.51625,0.6426076833527358,0.63558106169297,0.01277183293061788,0.997,0.5291005291005292,0.09756097560975611,0.13927077106993424,,0.21951219512195122,0.08627450980392158,,0.15492957746478872,0.16483516483516483,0.7721518987341771,0.7716814159292037,0.7713754646840149,0.7303149606299212,,0.1309328968903437,0.08626760563380283,0.25744047619047616,0.05018359853121175,0.01875,0.019011406844106463,0.2264957264957265,0.24125000000000002,0.40291051259774113,0.0838865092213194,0.0006172286902972592,0.10801886792452829,0.09022770002088991,0.672686230248307,0.0077559768386401585,,0.07433808553971487,0.06312292358803986,0.34916624557857506,0.8379571248423708,0.16466876971608835,0.9915966386554621,0.9112487100103199,0.49402985074626865,0.06976744186046512,0.983,0.17801047120418848,0.19919224555735057,0.1281851274050962,0.007053291536050156,0.9044547951749672,0.023054410798542674,0.12351029252437704,0.5351941747572816,0.46102819237147596,0.4822335025380711,0.40919811320754723,0.7205623901581724,0.12560386473429952,0.21894409937888196,0.18268215417106648
