Country1_Country2,Human Development Index (HDI),[Education] Education Index,[Education] Expected years of schooling (years),[Education] Mean years of schooling (years),[Health] Life expectancy Index,[Health] Life expectancy at birth (years),[Income_composition of resources] Gross national income (GNI) per capita (2011 PPP$),[Income_composition of resources] Income Index
PAN_TCD,,,0.35377358490566047,,0.46490218642117376,0.4654867256637169,0.06074785878420723,0.3306997742663656
PAN_TGO,0.36339522546419095,0.28139534883720924,0.1650943396226416,0.3188405797101449,0.3130034522439585,0.3132743362831859,0.06114058909546689,0.3363431151241534
PAN_THA,0.11140583554376648,0.16976744186046505,0.089622641509434,0.21014492753623187,0.05523590333716921,0.054867256637168293,0.008748694380614166,0.02257336343115124
PAN_TJK,0.1007957559681697,0.12906976744186038,0.05188679245283018,0.17391304347826086,0.189873417721519,0.1893805309734513,0.04978483392521413,0.20654627539503373
PAN_TKM,,,,,0.18872266973532814,0.18761061946902668,0.017346981407979953,0.04740406320541746
PAN_TLS,,,,,0.4096662830840046,0.408849557522124,0.022251932316691037,0.06433408577878086
PAN_TON,0.022546419098143256,0.1348837209302325,0.1367924528301886,0.07246376811594202,0.06329113924050633,0.06371681415929209,0.03876331731773554,0.13431151241534967
PAN_TTO,0.0,0.029069767441860517,0.009433962264150941,0.04347826086956519,0.09321058688147299,0.09203539823008855,0.02317944432838938,0.048532731376975446
PAN_TUN,0.11936339522546413,0.15348837209302324,0.004716981132075526,0.28260869565217395,0.06098964326812428,0.060176991150442505,0.02259452684353458,0.06546275395033851
PAN_TUR,0.11140583554376648,0.16511627906976745,0.07547169811320759,0.2173913043478261,0.143843498273878,0.14336283185840715,0.02495926467516188,0.05191873589164808
PAN_TUV,,,,,0.20138089758342925,0.20000000000000007,0.03634008773762274,0.12189616252821667
PAN_TZA,0.40185676392572933,0.31627906976744186,0.25000000000000006,0.2753623188405797,0.42002301495972383,0.41946902654867263,0.0595780238144976,0.31151241534988705
PAN_UGA,0.48806366047745353,0.35930232558139535,0.268867924528302,0.3333333333333333,0.5086306098964327,0.5079646017699115,0.06462502611238773,0.4108352144469525
PAN_UKR,0.02519893899204262,0.11860465116279084,0.06132075471698106,0.1376811594202898,0.07825086306098972,0.07787610619469032,0.0009525799039064031,0.0022573363431152016
PAN_URY,0.035809018567639295,0.05232558139534882,0.09433962264150941,0.02898550724637672,0.008055235903337232,0.0070796460176991705,0.018048882389805718,0.038374717832957206
PAN_USA,0.2572944297082229,0.34651162790697676,0.2264150943396226,0.35507246376811596,0.03797468354430378,0.03893805309734499,0.2431334865260079,0.25395033860045146
PAN_UZB,,,0.0,,0.1254315304948217,0.12389380530973448,0.04943388343430124,0.20316027088036104
PAN_VCT,,,0.06603773584905648,,0.05293440736478727,0.053097345132743334,0.022201796532274914,0.06433408577878086
PAN_VEN,0.02917771883289122,0.09999999999999998,0.0,0.18840579710144928,0.05753739930955126,0.05663716814159292,0.0611573010236056,0.10609480812641114
PAN_VNM,0.23474801061007944,0.2069767441860465,0.1132075471698113,0.24637681159420288,0.04142692750287702,0.040707964601770064,0.0579987466053896,0.29006772009029336
PAN_VUT,,,,,0.1668584579976985,0.16637168141592928,0.05178190933778985,0.22347629796839713
PAN_WSM,0.0649867374005304,0.041860465116279055,0.04245283018867918,0.01449275362318847,0.13348676639815893,0.1327433628318584,0.030825151451848755,0.09706546275395023
PAN_YEM,0.35543766578249325,0.3813953488372094,0.15094339622641523,0.5217391304347826,0.2635212888377446,0.26371681415929216,0.04813035303948193,0.19300225733634296
PAN_ZAF,0.05039787798408479,0.033720930232558066,0.07075471698113206,0.02898550724637672,0.197928653624856,0.1964601769911506,0.0024817213285982798,0.0056433408577878375
PAN_ZMB,0.35809018567639256,0.18139534883720942,0.13207547169811323,0.1739130434782608,0.522439585730725,0.5221238938053099,0.05453937748067684,0.24943566591422106
PAN_ZWE,0.25464190981432344,0.13372093023255804,0.047169811320754707,0.19565217391304346,0.3199079401611047,0.3203539823008851,0.052517234175893046,0.22911963882618497
PER_PHL,0.037135278514588865,0.032558139534883734,0.04245283018867918,0.007246376811594291,0.01611047180667413,0.01415929203539823,0.009809901817422188,0.04514672686230248
PER_PLW,,,,0.26086956521739113,0.05638665132336007,0.05663716814159303,0.06568623354919574,0.16027088036117387
PER_PNG,0.2904509283819629,0.38837209302325587,0.320754716981132,0.31159420289855083,0.1242807825086305,0.1238938053097346,0.023388343430123252,0.13769751693002263
PER_POL,0.12864721485411157,0.1406976744186046,0.02830188679245288,0.2318840579710143,0.08055235903337166,0.08141592920353968,0.035738458324629185,0.10496613995485315
PER_PRK,,,,,0.05178365937859608,0.053097345132743334,,
PER_PRT,0.15251989389920428,0.020930232558139417,0.06603773584905659,0.0434782608695653,0.14614499424626015,0.1469026548672565,0.1368790474200961,0.24717832957110597
PER_PRY,0.037135278514588865,0.11976744186046517,0.11792452830188677,0.07246376811594218,0.03222094361334893,0.033628318584071115,0.00487988301650303,0.019187358916478492
PER_PSE,,,,,0.03912543153049486,0.038938053097345104,0.015792772091080015,0.08013544018058694
PER_QAT,0.18037135278514593,0.06162790697674431,0.018867924528301827,0.09420289855072472,0.15535097813578835,0.15575221238938042,0.6119573845832463,0.46049661399548525
PER_ROU,0.0809018567639257,0.05232558139534882,0.05660377358490559,0.16666666666666652,0.05293440736478716,0.053097345132743334,0.0349864215583873,0.10270880361173795
PER_RUS,0.13395225464190974,0.12441860465116283,0.033018867924528295,0.1884057971014491,0.009205983889528424,0.010619469026548534,0.0965113850010445,0.20316027088036115
PER_RWA,0.5358090185676393,0.38255813953488377,0.27358490566037735,0.3695652173913045,0.6800920598388952,0.6796460176991151,0.034025485690411535,0.28103837471783305
PER_SAU,0.12466843501326252,0.06162790697674431,0.03301886792452824,0.07971014492753631,0.05868814729574234,0.05840707964601766,0.3596908293294338,0.3848758465011285
PER_SDN,0.36074270557029187,0.44186046511627913,0.34905660377358494,0.37681159420289867,0.1887226697353278,0.18761061946902668,0.028142886985585962,0.18848758465011295
PER_SEN,0.33023872679045096,0.4139534883720931,0.3349056603773585,0.34782608695652184,0.15995397008055223,0.15929203539823011,0.02742427407562148,0.17945823927765242
PER_SGP,0.16312997347480107,0.041860465116279166,0.03301886792452824,0.03623188405797101,0.1806674338319909,0.1805309734513274,0.26720701900981825,0.3397291196388261
PER_SLB,,,0.24056603773584903,,0.15535097813578824,0.1539823008849559,0.02757468142886986,0.18171557562076757
PER_SLE,0.46816976127320953,0.4197674418604652,0.320754716981132,0.37681159420289867,0.5362485615650172,0.536283185840708,0.03166074785878421,0.23702031602708812
PER_SLV,0.09416445623342162,0.18488372093023275,0.09905660377358488,0.21739130434782622,0.01611047180667413,0.01592920353982319,0.0017380405264257465,0.006772009029345494
PER_SMR,,,,,,,,
PER_SOM,,,,,0.3751438434982738,0.37345132743362847,,
PER_SRB,0.11273209549071628,0.08255813953488367,0.04245283018867918,0.10144927536231874,0.09090909090909105,0.09203539823008855,0.04088573219135157,0.11625282167042872
PER_SSD,,,,,0.38204833141541994,0.3823008849557523,,
PER_STP,0.21087533156498683,0.25116279069767455,0.15566037735849048,0.2753623188405798,0.0782508630609895,0.07787610619469032,0.02688949237518279,0.17381489841986464
PER_SUR,,,0.0,,0.018411967779056404,0.01946902654867244,0.03909755588050971,0.11173814898419854
PER_SVK,0.15384615384615385,0.16046511627906968,0.0,0.2971014492753622,0.08860759493670889,0.08849557522123885,0.05462293712137038,0.1422121896162527
PER_SVN,0.19761273209549057,0.17906976744186054,0.02830188679245288,0.2971014492753622,0.12658227848101267,0.12743362831858407,0.09397117192396073,0.1997742663656884
PER_SWE,0.27055702917771873,0.19767441860465107,0.07547169811320764,0.2753623188405795,0.20368239355581141,0.20530973451327417,0.19496970963024862,0.29458239277652365
PER_SWZ,0.10742705570291772,0.1651162790697676,0.09433962264150947,0.1884057971014494,0.12197928653624834,0.12212389380530975,0.00569041153123042,0.021444695259593582
PER_SYC,,,0.004716981132075471,,0.07364787111622562,0.07433628318584073,0.09082932943388347,0.19638826185101566
PER_SYR,0.06498673740053051,0.158139534883721,0.07547169811320753,0.19565217391304357,0.08170310701956285,0.08318584070796464,0.008899101733862547,0.04063205417607224
PER_TCD,,,0.39622641509433965,,0.3429228998849251,0.34336283185840716,0.03187800292458742,0.2415349887133184
PER_TGO,0.28912466843501333,0.28488372093023256,0.2075471698113208,0.2681159420289856,0.1910241657077098,0.19115044247787616,0.03227073323584709,0.2471783295711062
PER_THA,0.037135278514588865,0.17325581395348838,0.13207547169811318,0.15942028985507256,0.06674338319907946,0.06725663716814145,0.02012116147900564,0.06659142212189595
PER_TJK,0.02652519893899208,0.12558139534883705,0.009433962264150997,0.22463768115942018,0.06789413118527032,0.06725663716814156,0.020914978065594322,0.11738148984198654
PER_TKM,,,,,0.06674338319907946,0.06548672566371694,0.011522874451639853,0.04176072234762973
PER_TLS,,,,,0.2876869965477559,0.28672566371681424,0.006617923542928769,0.02483069977426633
PER_TON,0.051724137931034364,0.13139534883720916,0.09433962264150941,0.12318840579710133,0.05868814729574234,0.05840707964601766,0.009893461458115732,0.04514672686230248
PER_TTO,0.07427055702917762,0.025581395348837188,0.03301886792452824,0.0942028985507245,0.028768699654775687,0.030088495575221197,0.052049300188009184,0.13769751693002263
PER_TUN,0.04509283819628651,0.15697674418604657,0.047169811320754707,0.2318840579710146,0.060989643268124394,0.06194690265486724,0.0062753290160852265,0.023702031602708673
PER_TUR,0.037135278514588865,0.16860465116279078,0.11792452830188677,0.1666666666666668,0.021864211737629313,0.0212389380530974,0.053829120534781685,0.14108352144469527
PER_TUV,,,,,0.07940161104718058,0.07787610619469032,0.007470231878002935,0.03273137697516948
PER_TZA,0.3275862068965517,0.3197674418604652,0.29245283018867924,0.2246376811594204,0.29804372842347515,0.2973451327433629,0.030708167954877796,0.22234762979683986
PER_UGA,0.4137931034482759,0.3627906976744187,0.3113207547169812,0.282608695652174,0.38665132336018404,0.38584070796460185,0.035755170252767914,0.3216704288939053
PER_UKR,0.09946949602122024,0.11511627906976751,0.018867924528301883,0.1884057971014491,0.04372842347525896,0.04424778761061943,0.02982243576352621,0.09142212189616239
PER_URY,0.11007957559681691,0.04883720930232549,0.05188679245283023,0.021739130434782594,0.11392405063291144,0.11504424778761058,0.04691873824942552,0.1275395033860044
PER_USA,0.33156498673740054,0.34302325581395343,0.1839622641509434,0.4057971014492753,0.15995397008055245,0.16106194690265474,0.27200334238562773,0.34311512415349865
PER_UZB,,,0.04245283018867918,,0.0034522439585730202,0.001769911504424737,0.020564027574681433,0.11399548532731385
PER_VCT,,,0.023584905660377298,,0.0690448791714614,0.06902654867256641,0.006668059327344891,0.02483069977426633
PER_VEN,0.0450928381962864,0.1034883720930233,0.04245283018867918,0.13768115942028997,0.06444188722669741,0.06548672566371683,0.0900271568832254,0.19525959367945833
PER_VNM,0.16047745358090182,0.21046511627906983,0.15566037735849048,0.19565217391304357,0.08055235903337166,0.08141592920353968,0.029128890745769798,0.20090293453724617
PER_VUT,,,,,0.04487917146144982,0.04424778761061954,0.022912053478170047,0.13431151241534994
PER_WSM,0.009283819628647216,0.03837209302325573,0.0,0.06521739130434778,0.011507479861910253,0.010619469026548645,0.001955295592228949,0.007900677200903039
PER_YEM,0.28116710875331563,0.3848837209302327,0.1933962264150944,0.47101449275362334,0.14154200230149594,0.1415929203539824,0.01926049717986213,0.10383747178329578
PER_ZAF,0.023872679045092826,0.030232558139534738,0.02830188679245288,0.021739130434782594,0.07594936708860733,0.07433628318584085,0.031351577188218085,0.09480812641083503
PER_ZMB,0.28381962864721494,0.18488372093023275,0.17452830188679241,0.1231884057971015,0.40046029919447634,0.40000000000000013,0.025669521621057033,0.16027088036117387
PER_ZWE,0.18037135278514582,0.13720930232558137,0.08962264150943389,0.14492753623188415,0.197928653624856,0.19823008849557533,0.023647378316273244,0.13995485327313778
PHL_PLW,,,,0.2681159420289854,0.04027617951668594,0.0424778761061948,0.07549613536661792,0.20541760722347635
PHL_PNG,0.25331564986737404,0.35581395348837214,0.2783018867924528,0.30434782608695654,0.10817031070195637,0.10973451327433636,0.013578441612701064,0.09255079006772016
PHL_POL,0.16578249336870043,0.17325581395348832,0.07075471698113206,0.2391304347826086,0.09666283084004579,0.09557522123893791,0.045548360142051374,0.15011286681715563
PHL_PRK,,,,,0.06789413118527021,0.06725663716814156,,
PHL_PRT,0.18965517241379315,0.05348837209302315,0.10849056603773577,0.03623188405797101,0.16225546605293428,0.16106194690265474,0.1466889492375183,0.29232505643340845
PHL_PRY,0.0,0.08720930232558144,0.07547169811320759,0.0652173913043479,0.04833141542002306,0.047787610619469345,0.014689784833925218,0.06433408577878097
PHL_PSE,,,,,0.05523590333716899,0.053097345132743334,0.005982870273657827,0.03498871331828446
PHL_QAT,0.2175066312997348,0.029069767441860572,0.023584905660377353,0.08695652173913043,0.17146144994246248,0.16991150442477865,0.6217672864006685,0.5056433408577877
PHL_ROU,0.11803713527851456,0.08488372093023255,0.014150943396226412,0.1739130434782608,0.06904487917146129,0.06725663716814156,0.04479632337580949,0.14785553047404043
PHL_RUS,0.1710875331564986,0.15697674418604657,0.07547169811320747,0.1956521739130434,0.025316455696202556,0.024778761061946764,0.1063212868184667,0.24830699774266363
PHL_RWA,0.49867374005305043,0.35000000000000003,0.23113207547169817,0.3623188405797102,0.6639815880322211,0.6654867256637169,0.024215583872989346,0.23589164785553057
PHL_SAU,0.1618037135278514,0.029069767441860572,0.009433962264150941,0.07246376811594202,0.07479861910241647,0.07256637168141589,0.369500731146856,0.43002257336343097
PHL_SDN,0.323607427055703,0.4093023255813954,0.30660377358490576,0.3695652173913044,0.17261219792865368,0.17345132743362845,0.018332985168163774,0.14334085778781047
PHL_SEN,0.2931034482758621,0.3813953488372094,0.29245283018867935,0.34057971014492755,0.1438434982738781,0.14513274336283188,0.01761437225819929,0.13431151241534994
PHL_SGP,0.20026525198938994,0.009302325581395432,0.009433962264150941,0.02898550724637672,0.19677790563866504,0.19469026548672563,0.27701692082724044,0.3848758465011286
PHL_SLB,,,0.19811320754716985,,0.1392405063291141,0.13982300884955767,0.01776477961144767,0.1365688487584651
PHL_SLE,0.43103448275862066,0.3872093023255815,0.2783018867924528,0.3695652173913044,0.5201380897583431,0.5221238938053098,0.02185084604136202,0.19187358916478564
PHL_SLV,0.05702917771883276,0.15232558139534902,0.0566037735849057,0.21014492753623193,0.0,0.0017699115044249591,0.008071861290996442,0.038374717832956984
PHL_SMR,,,,,,,,
PHL_SOM,,,,,0.35903337169159966,0.35929203539823024,,
PHL_SRB,0.14986737400530514,0.1151162790697674,0.08490566037735836,0.10869565217391303,0.10701956271576518,0.10619469026548678,0.050695634008773756,0.1613995485327312
PHL_SSD,,,,,0.3659378596087458,0.3681415929203541,,
PHL_STP,0.17374005305039797,0.21860465116279082,0.1132075471698113,0.2681159420289856,0.062140391254315364,0.06371681415929209,0.0170795905577606,0.12866817155756216
PHL_SUR,,,0.04245283018867918,,0.034522439585730536,0.03362831858407067,0.0489074576979319,0.15688487584650102
PHL_SVK,0.19098143236074272,0.1930232558139534,0.04245283018867918,0.3043478260869565,0.10471806674338302,0.10265486725663708,0.06443283893879256,0.18735891647855518
PHL_SVN,0.23474801061007944,0.21162790697674427,0.07075471698113206,0.3043478260869565,0.1426927502876868,0.1415929203539823,0.10378107374138293,0.24492099322799088
PHL_SWE,0.3076923076923076,0.2302325581395348,0.11792452830188682,0.2826086956521738,0.21979286536248555,0.2194690265486724,0.20477961144767082,0.3397291196388261
PHL_SWZ,0.07029177718832885,0.13255813953488388,0.05188679245283029,0.1811594202898551,0.10586881472957421,0.10796460176991152,0.015500313348652608,0.06659142212189606
PHL_SYC,,,0.03773584905660371,,0.08975834292289975,0.08849557522123896,0.10063923125130567,0.24153498871331813
PHL_SYR,0.02785145888594165,0.12558139534883728,0.03301886792452835,0.18840579710144928,0.09781357882623698,0.09734513274336287,0.0009108000835596416,0.004514672686230237
PHL_TCD,,,0.35377358490566047,,0.32681242807825095,0.32920353982300893,0.022068101107165238,0.19638826185101593
PHL_TGO,0.25198938992042447,0.25232558139534883,0.1650943396226416,0.26086956521739124,0.17491369390103567,0.17699115044247793,0.0224608314184249,0.20203160270880371
PHL_THA,0.0,0.14069767441860465,0.089622641509434,0.15217391304347827,0.0828538550057536,0.08141592920353968,0.029931063296427828,0.11173814898419843
PHL_TJK,0.010610079575596787,0.1581395348837208,0.05188679245283018,0.23188405797101447,0.05178365937859619,0.053097345132743334,0.011105076248172134,0.07223476297968406
PHL_TKM,,,,,0.05063291139240533,0.05132743362831871,0.02133277626906204,0.08690744920993221
PHL_TLS,,,,,0.2715765247410818,0.272566371681416,0.016427825360350957,0.0699774266365688
PHL_TON,0.08885941644562323,0.1639534883720929,0.1367924528301886,0.13043478260869562,0.07479861910241647,0.07256637168141589,8.355964069354377e-05,0.0
PHL_TTO,0.11140583554376648,0.05813953488372092,0.009433962264150941,0.10144927536231879,0.04487917146144982,0.04424778761061943,0.06185920200543137,0.1828442437923251
PHL_TUN,0.007957559681697646,0.12441860465116283,0.004716981132075526,0.22463768115942032,0.07710011507479853,0.07610619469026547,0.016085230833507415,0.06884875846501115
PHL_TUR,0.0,0.13604651162790704,0.07547169811320759,0.1594202898550725,0.005753739930955182,0.0070796460176991705,0.06363902235220387,0.18623024830699775
PHL_TUV,,,,,0.06329113924050644,0.06371681415929209,0.0023396699394192533,0.012415349887132998
PHL_TZA,0.29045092838196285,0.28720930232558145,0.25000000000000006,0.2173913043478261,0.281933256616801,0.28318584070796465,0.020898266137455608,0.17720090293453739
PHL_UGA,0.37665782493368705,0.33023255813953495,0.268867924528302,0.2753623188405797,0.3705408515535099,0.3716814159292036,0.025945268435345725,0.2765237020316028
PHL_UKR,0.1366047745358091,0.14767441860465125,0.06132075471698106,0.1956521739130434,0.05983889528193309,0.05840707964601766,0.0396323375809484,0.13656884875846487
PHL_URY,0.14721485411140578,0.08139534883720922,0.09433962264150941,0.028985507246376885,0.13003452243958558,0.1292035398230088,0.05672864006684771,0.17268623024830687
PHL_USA,0.3687002652519894,0.37558139534883717,0.2264150943396226,0.41304347826086957,0.17606444188722659,0.17522123893805297,0.28181324420304993,0.38826185101580113
PHL_UZB,,,0.0,,0.012658227848101111,0.012389380530973493,0.010754125757259245,0.06884875846501137
PHL_VCT,,,0.06603773584905648,,0.08515535097813554,0.08318584070796464,0.01647796114476708,0.0699774266365688
PHL_VEN,0.08222811671087527,0.07093023255813957,0.0,0.13043478260869568,0.08055235903337155,0.07964601769911506,0.0998370587006476,0.2404063205417608
PHL_VNM,0.12334217506631295,0.1779069767441861,0.1132075471698113,0.18840579710144928,0.09666283084004579,0.09557522123893791,0.01931898892834761,0.1557562076749437
PHL_VUT,,,,,0.028768699654775687,0.030088495575221308,0.013102151660747859,0.08916478555304747
PHL_WSM,0.04641909814323608,0.07093023255813946,0.04245283018867918,0.07246376811594207,0.004602991944763879,0.0035398230088495852,0.00785460622519324,0.03724604966139944
PHL_YEM,0.24403183023872677,0.352325581395349,0.15094339622641523,0.46376811594202905,0.1254315304948218,0.12743362831858418,0.009450595362439942,0.0586907449209933
PHL_ZAF,0.06100795755968169,0.06279069767441847,0.07075471698113206,0.028985507246376885,0.0598388952819332,0.060176991150442616,0.041161479005640274,0.1399548532731375
PHL_ZMB,0.24668435013262607,0.15232558139534902,0.13207547169811323,0.1159420289855072,0.3843498273878022,0.3858407079646019,0.015859619803634845,0.1151241534988714
PHL_ZWE,0.14323607427055696,0.10465116279069764,0.047169811320754707,0.13768115942028986,0.18181818181818188,0.1840707964601771,0.013837476498851056,0.0948081264108353
PLW_PNG,,,,0.5724637681159419,0.06789413118527043,0.06725663716814156,0.08907457697931899,0.2979683972911965
PLW_POL,,,,0.02898550724637683,0.13693901035673173,0.1380530973451327,0.029947775224566556,0.05530474040632072
PLW_PRK,,,,,0.10817031070195615,0.10973451327433636,,
PLW_PRT,,,,0.30434782608695643,0.20253164556962022,0.20353982300884954,0.07119281387090036,0.0869074492099321
PLW_PRY,,,,0.3333333333333333,0.088607594936709,0.09026548672566415,0.06080635053269271,0.14108352144469538
PLW_PSE,,,,,0.09551208285385493,0.09557522123893814,0.08147900564027576,0.2404063205417608
PLW_QAT,,,,0.35507246376811585,0.21173762945914842,0.21238938053097345,0.5462711510340506,0.3002257336343114
PLW_ROU,,,,0.09420289855072461,0.10932105868814723,0.10973451327433636,0.030699811990808443,0.05756207674943592
PLW_RUS,,,,0.07246376811594202,0.0655926352128885,0.06725663716814156,0.030825151451848762,0.042889390519187276
PLW_RWA,,,,0.6304347826086956,0.6237054085155351,0.6230088495575221,0.09971171923960727,0.4413092550790069
PLW_SAU,,,,0.34057971014492744,0.11507479861910241,0.11504424778761069,0.2940045957802381,0.22460496613995462
PLW_SDN,,,,0.6376811594202898,0.13233601841196774,0.13097345132743365,0.09382912053478171,0.3487584650112868
PLW_SEN,,,,0.608695652173913,0.10356731875719216,0.10265486725663708,0.09311050762481722,0.3397291196388263
PLW_SGP,,,,0.29710144927536214,0.23705408515535098,0.23716814159292043,0.20152078546062252,0.17945823927765225
PLW_SLB,,,,,0.09896432681242817,0.09734513274336287,0.0932609149780656,0.34198645598194144
PLW_SLE,,,,0.6376811594202898,0.47986191024165714,0.47964601769911497,0.09734698140797995,0.397291196388262
PLW_SLV,,,,0.47826086956521735,0.04027617951668594,0.04070796460176984,0.06742427407562149,0.16704288939051937
PLW_SMR,,,,,,,,
PLW_SOM,,,,,0.3187571921749137,0.31681415929203544,,
PLW_SRB,,,,0.1594202898550724,0.14729574223245112,0.14867256637168158,0.024800501357844174,0.044018058690745154
PLW_SSD,,,,,0.32566168009205987,0.3256637168141593,,
PLW_STP,,,,0.536231884057971,0.021864211737629424,0.02123893805309729,0.09257572592437853,0.3340857787810385
PLW_SUR,,,,,0.07479861910241647,0.07610619469026547,0.026588677668686028,0.048532731376975335
PLW_SVK,,,,0.036231884057971064,0.14499424626006896,0.14513274336283188,0.011063296427825359,0.01805869074492117
PLW_SVN,,,,0.036231884057971064,0.18296892980437274,0.1840707964601771,0.028284938374764992,0.03950338600451453
PLW_SWE,,,,0.01449275362318836,0.2600690448791715,0.2619469026548672,0.1292834760810529,0.13431151241534978
PLW_SWZ,,,,0.4492753623188405,0.06559263521288827,0.06548672566371672,0.05999582201796532,0.1388261851015803
PLW_SYC,,,,,0.1300345224395857,0.13097345132743377,0.02514309588468773,0.03611738148984178
PLW_SYR,,,,0.4565217391304347,0.13808975834292292,0.13982300884955767,0.07458533528305829,0.20090293453724611
PLW_TCD,,,,,0.286536248561565,0.2867256637168141,0.09756423647378316,0.4018058690744923
PLW_TGO,,,,0.5289855072463767,0.13463751438434973,0.13451327433628313,0.09795696678504283,0.40744920993228007
PLW_THA,,,,0.4202898550724637,0.12313003452243954,0.12389380530973448,0.0455650720701901,0.09367945823927792
PLW_TJK,,,,0.03623188405797095,0.011507479861910253,0.010619469026548534,0.08660121161479006,0.2776523702031604
PLW_TKM,,,,,0.010356731875719394,0.008849557522123908,0.05416335909755589,0.11851015801354414
PLW_TLS,,,,,0.23130034522439585,0.2300884955752212,0.05906831000626697,0.13544018058690754
PLW_TON,,,,0.1376811594202898,0.11507479861910241,0.11504424778761069,0.07557969500731147,0.20541760722347635
PLW_TTO,,,,0.16666666666666663,0.08515535097813576,0.08672566371681423,0.013636933361186557,0.02257336343115124
PLW_TUN,,,,0.49275362318840576,0.11737629459148446,0.11858407079646027,0.059410904533110515,0.1365688487584652
PLW_TUR,,,,0.4275362318840579,0.03452243958573076,0.03539823008849563,0.011857113014414056,0.019187358916478603
PLW_TUV,,,,,0.023014959723820505,0.02123893805309729,0.07315646542719867,0.19300225733634335
PLW_TZA,,,,0.48550724637681153,0.24165707710011508,0.24070796460176985,0.09639440150407354,0.38261851015801374
PLW_UGA,,,,0.5434782608695652,0.33026467203682397,0.3292035398230088,0.10144140380196366,0.48194130925507916
PLW_UKR,,,,0.07246376811594202,0.10011507479861903,0.10088495575221246,0.03586379778566953,0.06884875846501148
PLW_URY,,,,0.23913043478260854,0.17031070195627152,0.1716814159292036,0.018767495299770218,0.03273137697516948
PLW_USA,,,,0.14492753623188415,0.21634062140391253,0.21769911504424777,0.206317108836432,0.18284424379232478
PLW_UZB,,,,,0.05293440736478705,0.054867256637168293,0.08625026112387718,0.2742663656884877
PLW_VCT,,,,,0.12543153049482147,0.12566371681415944,0.05901817422185085,0.13544018058690754
PLW_VEN,,,,0.3985507246376811,0.12082853855005748,0.12212389380530986,0.024340923334029665,0.03498871331828446
PLW_VNM,,,,0.4565217391304347,0.13693901035673173,0.1380530973451327,0.09481512429496554,0.36117381489842004
PLW_VUT,,,,,0.011507479861910253,0.012389380530973493,0.08859828702736579,0.2945823927765238
PLW_WSM,,,,0.19565217391304335,0.04487917146144982,0.046017699115044386,0.06764152914142468,0.1681715575620769
PLW_YEM,,,,0.7318840579710144,0.08515535097813587,0.08495575221238938,0.08494673072905787,0.26410835214446965
PLW_ZAF,,,,0.23913043478260854,0.019562715765247263,0.017699115044247815,0.034334656360977656,0.06546275395033885
PLW_ZMB,,,,0.3840579710144926,0.3440736478711163,0.3433628318584071,0.09135575517025277,0.32054176072234775
PLW_ZWE,,,,0.4057971014492753,0.14154200230149594,0.1415929203539823,0.08933361186546898,0.30022573363431165
PNG_POL,0.41909814323607447,0.5290697674418605,0.34905660377358494,0.5434782608695652,0.20483314154200216,0.20530973451327428,0.059126801754752434,0.2426636568848758
PNG_PRK,,,,,0.17606444188722659,0.17699115044247793,,
PNG_PRT,0.4429708222811672,0.4093023255813953,0.3867924528301886,0.26811594202898553,0.27042577675489066,0.2707964601769911,0.16026739085021935,0.3848758465011286
PNG_PRY,0.25331564986737404,0.2686046511627907,0.20283018867924527,0.23913043478260865,0.15650172612197943,0.1575221238938057,0.02826822644662628,0.15688487584650113
PNG_PSE,,,,,0.16340621403912536,0.1628318584070797,0.007595571339043237,0.0575620767494357
PNG_QAT,0.47082228116710884,0.32674418604651156,0.30188679245283023,0.2173913043478261,0.27963176064441886,0.279646017699115,0.6353457280133696,0.5981941309255079
PNG_ROU,0.3713527851458886,0.4406976744186047,0.26415094339622647,0.47826086956521735,0.17721518987341767,0.17699115044247793,0.05837476498851055,0.2404063205417606
PNG_RUS,0.42440318302387264,0.5127906976744188,0.35377358490566035,0.49999999999999994,0.13348676639815893,0.13451327433628313,0.11989972843116775,0.3408577878103838
PNG_RWA,0.2453580901856764,0.005813953488372103,0.04716981132075468,0.057971014492753645,0.5558112773302647,0.5557522123893806,0.010637142260288283,0.14334085778781042
PNG_SAU,0.4151193633952254,0.32674418604651156,0.28773584905660377,0.23188405797101452,0.18296892980437285,0.18230088495575225,0.38307917275955705,0.5225733634311511
PNG_SDN,0.07029177718832894,0.053488372093023276,0.028301886792452893,0.06521739130434785,0.0644418872266973,0.06371681415929209,0.0047545435554627105,0.050790067720090315
PNG_SEN,0.039787798408488034,0.02558139534883727,0.014150943396226481,0.03623188405797101,0.03567318757192173,0.03539823008849552,0.004035930645498226,0.041760722347629786
PNG_SGP,0.453580901856764,0.3465116279069767,0.28773584905660377,0.2753623188405798,0.3049482163406214,0.304424778761062,0.2905953624399415,0.47742663656884876
PNG_SLB,,,0.080188679245283,,0.031070195627157737,0.030088495575221308,0.004186337998746608,0.04401805869074493
PNG_SLE,0.17771883289124665,0.03139534883720935,0.0,0.06521739130434785,0.4119677790563867,0.4123893805309734,0.008272404428660958,0.09932279909706548
PNG_SLV,0.19628647214854128,0.20348837209302312,0.22169811320754715,0.09420289855072461,0.10817031070195637,0.1079646017699114,0.021650302903697505,0.13092550790067714
PNG_SMR,,,,,,,,
PNG_SOM,,,,,0.2508630609896433,0.24955752212389387,,
